x,y,z
-965.99,0.0,-68.89
-936.75,0.0,-68.89
-907.51,0.0,-68.89
-878.27,0.0,-68.89
-849.03,0.0,-68.89
-819.79,0.0,-68.89
-790.55,0.0,-68.89
-761.32,0.0,-68.89
-732.08,0.0,-68.89
-702.84,0.0,-68.89
-673.6,0.0,-68.89
-644.36,0.0,-68.89
-615.12,0.0,-68.89
-585.88,0.0,-68.89
-556.64,0.0,-68.89
-527.4,0.0,-68.89
-498.16,0.0,-68.89
-468.92,0.0,-68.89
-439.68,0.0,-68.89
-410.44,0.0,-68.89
-381.2,0.0,-68.89
-351.96,0.0,-68.89
-322.72,0.0,-68.89
-293.48,0.0,-68.89
-264.24,0.0,-68.89
-235.01,0.0,-68.89
-205.77,0.0,-68.89
-176.53,0.0,-68.89
-147.29,0.0,-68.89
-118.05,0.0,-68.89
-88.81,0.0,-68.89
-59.57,0.0,-68.89
-30.33,0.0,-68.89
-1.09,0.0,-68.89
28.15,0.0,-68.89
57.39,0.0,-68.89
86.63,0.0,-68.89
115.87,0.0,-68.89
145.11,0.0,-68.89
174.35,0.0,-68.89
203.59,0.0,-68.89
232.83,0.0,-68.89
262.07,0.0,-68.89
291.3,0.0,-68.89
320.54,0.0,-68.89
349.78,0.0,-68.89
379.02,0.0,-68.89
408.26,9.0,-68.89
437.5,12.0,-68.89
466.74,11.0,-68.89
495.98,13.0,-68.89
525.22,16.0,-68.89
554.46,18.0,-68.89
583.7,19.0,-68.89
612.94,17.0,-68.89
642.18,14.0,-68.89
671.42,12.0,-68.89
700.66,13.0,-68.89
729.9,11.0,-68.89
759.14,9.0,-68.89
788.37,12.0,-68.89
817.61,13.0,-68.89
846.85,13.0,-68.89
876.09,14.0,-68.89
905.33,13.0,-68.89
934.57,12.0,-68.89
963.81,11.0,-68.89
993.05,10.0,-68.89
1022.29,10.0,-68.89
1051.53,11.0,-68.89
1080.77,12.0,-68.89
1110.01,12.0,-68.89
1139.25,12.0,-68.89
1168.49,11.0,-68.89
1197.73,12.0,-68.89
1226.97,11.0,-68.89
1256.21,13.0,-68.89
1285.45,13.0,-68.89
1314.68,13.0,-68.89
1343.92,13.0,-68.89
1373.16,13.0,-68.89
1402.4,12.0,-68.89
1431.64,12.0,-68.89
1460.88,13.0,-68.89
1490.12,11.0,-68.89
1519.36,9.0,-68.89
-1521.54,0.0,-38.89
-1492.3,0.0,-38.89
-1463.06,0.0,-38.89
-1433.82,0.0,-38.89
-1404.58,0.0,-38.89
-1375.34,0.0,-38.89
-1346.1,0.0,-38.89
-1316.86,0.0,-38.89
-1287.62,0.0,-38.89
-1258.39,0.0,-38.89
-1229.15,0.0,-38.89
-1199.91,0.0,-38.89
-1170.67,0.0,-38.89
-1141.43,0.0,-38.89
-1112.19,0.0,-38.89
-1082.95,0.0,-38.89
-1053.71,0.0,-38.89
-1024.47,0.0,-38.89
-995.23,0.0,-38.89
-965.99,0.0,-38.89
-936.75,0.0,-38.89
-907.51,0.0,-38.89
-878.27,0.0,-38.89
-849.03,0.0,-38.89
-819.79,0.0,-38.89
-790.55,0.0,-38.89
-761.32,0.0,-38.89
-732.08,0.0,-38.89
-702.84,0.0,-38.89
-673.6,0.0,-38.89
-644.36,0.0,-38.89
-615.12,0.0,-38.89
-585.88,0.0,-38.89
-556.64,0.0,-38.89
-527.4,0.0,-38.89
-498.16,0.0,-38.89
-468.92,0.0,-38.89
-439.68,0.0,-38.89
-410.44,0.0,-38.89
-381.2,0.0,-38.89
-351.96,0.0,-38.89
-322.72,0.0,-38.89
-293.48,0.0,-38.89
-264.24,0.0,-38.89
-235.01,0.0,-38.89
-205.77,0.0,-38.89
-176.53,0.0,-38.89
-147.29,0.0,-38.89
-118.05,0.0,-38.89
-88.81,0.0,-38.89
-59.57,0.0,-38.89
-30.33,0.0,-38.89
-1.09,0.0,-38.89
28.15,0.0,-38.89
57.39,0.0,-38.89
86.63,0.0,-38.89
115.87,0.0,-38.89
145.11,0.0,-38.89
174.35,0.0,-38.89
203.59,0.0,-38.89
232.83,0.0,-38.89
262.07,0.0,-38.89
291.3,0.0,-38.89
320.54,0.0,-38.89
349.78,0.0,-38.89
379.02,6.0,-38.89
408.26,9.0,-38.89
437.5,11.0,-38.89
466.74,12.0,-38.89
495.98,15.0,-38.89
525.22,17.0,-38.89
554.46,18.0,-38.89
583.7,18.0,-38.89
612.94,17.0,-38.89
642.18,15.0,-38.89
671.42,16.0,-38.89
700.66,14.0,-38.89
729.9,11.0,-38.89
759.14,12.0,-38.89
788.37,14.0,-38.89
817.61,15.0,-38.89
846.85,15.0,-38.89
876.09,14.0,-38.89
905.33,13.0,-38.89
934.57,12.0,-38.89
963.81,10.0,-38.89
993.05,9.0,-38.89
1022.29,10.0,-38.89
1051.53,12.0,-38.89
1080.77,12.0,-38.89
1110.01,13.0,-38.89
1139.25,12.0,-38.89
1168.49,13.0,-38.89
1197.73,14.0,-38.89
1226.97,14.0,-38.89
1256.21,14.0,-38.89
1285.45,15.0,-38.89
1314.68,15.0,-38.89
1343.92,14.0,-38.89
1373.16,15.0,-38.89
1402.4,13.0,-38.89
1431.64,12.0,-38.89
1460.88,12.0,-38.89
1490.12,10.0,-38.89
1519.36,10.0,-38.89
-1521.54,0.0,-8.89
-1492.3,0.0,-8.89
-1463.06,0.0,-8.89
-1433.82,0.0,-8.89
-1404.58,0.0,-8.89
-1375.34,0.0,-8.89
-1346.1,0.0,-8.89
-1316.86,0.0,-8.89
-1287.62,9.0,-8.89
-1258.39,13.0,-8.89
-1229.15,0.0,-8.89
-1199.91,0.0,-8.89
-1170.67,0.0,-8.89
-1141.43,0.0,-8.89
-1112.19,0.0,-8.89
-1082.95,0.0,-8.89
-1053.71,0.0,-8.89
-1024.47,0.0,-8.89
-995.23,0.0,-8.89
-965.99,0.0,-8.89
-936.75,0.0,-8.89
-907.51,0.0,-8.89
-878.27,0.0,-8.89
-849.03,0.0,-8.89
-819.79,0.0,-8.89
-790.55,0.0,-8.89
-761.32,0.0,-8.89
-732.08,0.0,-8.89
-702.84,0.0,-8.89
-673.6,0.0,-8.89
-644.36,0.0,-8.89
-615.12,0.0,-8.89
-585.88,0.0,-8.89
-556.64,0.0,-8.89
-527.4,0.0,-8.89
-498.16,0.0,-8.89
-468.92,0.0,-8.89
-439.68,0.0,-8.89
-410.44,0.0,-8.89
-381.2,0.0,-8.89
-351.96,0.0,-8.89
-322.72,0.0,-8.89
-293.48,0.0,-8.89
-264.24,0.0,-8.89
-235.01,0.0,-8.89
-205.77,0.0,-8.89
-176.53,0.0,-8.89
-147.29,0.0,-8.89
-118.05,0.0,-8.89
-88.81,0.0,-8.89
-59.57,0.0,-8.89
-30.33,0.0,-8.89
-1.09,0.0,-8.89
28.15,0.0,-8.89
57.39,0.0,-8.89
86.63,0.0,-8.89
115.87,0.0,-8.89
145.11,0.0,-8.89
174.35,0.0,-8.89
203.59,0.0,-8.89
232.83,0.0,-8.89
262.07,0.0,-8.89
291.3,0.0,-8.89
320.54,0.0,-8.89
349.78,6.0,-8.89
379.02,8.0,-8.89
408.26,10.0,-8.89
437.5,12.0,-8.89
466.74,15.0,-8.89
495.98,18.0,-8.89
525.22,18.0,-8.89
554.46,18.0,-8.89
583.7,18.0,-8.89
612.94,17.0,-8.89
642.18,17.0,-8.89
671.42,16.0,-8.89
700.66,15.0,-8.89
729.9,13.0,-8.89
759.14,12.0,-8.89
788.37,13.0,-8.89
817.61,13.0,-8.89
846.85,13.0,-8.89
876.09,13.0,-8.89
905.33,13.0,-8.89
934.57,12.0,-8.89
963.81,10.0,-8.89
993.05,8.0,-8.89
1022.29,9.0,-8.89
1051.53,11.0,-8.89
1080.77,12.0,-8.89
1110.01,11.0,-8.89
1139.25,9.0,-8.89
1168.49,11.0,-8.89
1197.73,15.0,-8.89
1226.97,14.0,-8.89
1256.21,12.0,-8.89
1285.45,13.0,-8.89
1314.68,13.0,-8.89
1343.92,13.0,-8.89
1373.16,15.0,-8.89
1402.4,13.0,-8.89
1431.64,11.0,-8.89
1460.88,11.0,-8.89
1490.12,11.0,-8.89
1519.36,12.0,-8.89
-1521.54,0.0,21.11
-1492.3,0.0,21.11
-1463.06,0.0,21.11
-1433.82,0.0,21.11
-1404.58,0.0,21.11
-1375.34,0.0,21.11
-1346.1,0.0,21.11
-1316.86,3.0,21.11
-1287.62,10.0,21.11
-1258.39,17.0,21.11
-1229.15,22.0,21.11
-1199.91,23.0,21.11
-1170.67,0.0,21.11
-1141.43,0.0,21.11
-1112.19,0.0,21.11
-1082.95,0.0,21.11
-1053.71,0.0,21.11
-1024.47,0.0,21.11
-995.23,0.0,21.11
-965.99,0.0,21.11
-936.75,0.0,21.11
-907.51,0.0,21.11
-878.27,0.0,21.11
-849.03,0.0,21.11
-819.79,0.0,21.11
-790.55,0.0,21.11
-761.32,0.0,21.11
-732.08,0.0,21.11
-702.84,0.0,21.11
-673.6,0.0,21.11
-644.36,0.0,21.11
-615.12,0.0,21.11
-585.88,0.0,21.11
-556.64,0.0,21.11
-527.4,0.0,21.11
-498.16,0.0,21.11
-468.92,0.0,21.11
-439.68,0.0,21.11
-410.44,0.0,21.11
-381.2,0.0,21.11
-351.96,0.0,21.11
-322.72,0.0,21.11
-293.48,0.0,21.11
-264.24,0.0,21.11
-235.01,0.0,21.11
-205.77,0.0,21.11
-176.53,0.0,21.11
-147.29,0.0,21.11
-118.05,0.0,21.11
-88.81,0.0,21.11
-59.57,0.0,21.11
-30.33,0.0,21.11
-1.09,0.0,21.11
28.15,0.0,21.11
57.39,0.0,21.11
86.63,0.0,21.11
115.87,0.0,21.11
145.11,0.0,21.11
174.35,0.0,21.11
203.59,0.0,21.11
232.83,0.0,21.11
262.07,0.0,21.11
291.3,0.0,21.11
320.54,8.0,21.11
349.78,9.0,21.11
379.02,9.0,21.11
408.26,9.0,21.11
437.5,11.0,21.11
466.74,13.0,21.11
495.98,17.0,21.11
525.22,17.0,21.11
554.46,17.0,21.11
583.7,17.0,21.11
612.94,17.0,21.11
642.18,16.0,21.11
671.42,15.0,21.11
700.66,15.0,21.11
729.9,13.0,21.11
759.14,11.0,21.11
788.37,12.0,21.11
817.61,11.0,21.11
846.85,11.0,21.11
876.09,10.0,21.11
905.33,11.0,21.11
934.57,10.0,21.11
963.81,10.0,21.11
993.05,9.0,21.11
1022.29,9.0,21.11
1051.53,10.0,21.11
1080.77,10.0,21.11
1110.01,9.0,21.11
1139.25,8.0,21.11
1168.49,8.0,21.11
1197.73,10.0,21.11
1226.97,11.0,21.11
1256.21,12.0,21.11
1285.45,12.0,21.11
1314.68,11.0,21.11
1343.92,13.0,21.11
1373.16,14.0,21.11
1402.4,12.0,21.11
1431.64,11.0,21.11
1460.88,12.0,21.11
1490.12,14.0,21.11
1519.36,14.0,21.11
-1521.54,0.0,51.11
-1492.3,0.0,51.11
-1463.06,0.0,51.11
-1433.82,0.0,51.11
-1404.58,0.0,51.11
-1375.34,0.0,51.11
-1346.1,6.0,51.11
-1316.86,12.0,51.11
-1287.62,20.0,51.11
-1258.39,23.0,51.11
-1229.15,22.0,51.11
-1199.91,15.0,51.11
-1170.67,0.0,51.11
-1141.43,0.0,51.11
-1112.19,0.0,51.11
-1082.95,0.0,51.11
-1053.71,0.0,51.11
-1024.47,0.0,51.11
-995.23,0.0,51.11
-965.99,0.0,51.11
-936.75,0.0,51.11
-907.51,0.0,51.11
-878.27,0.0,51.11
-849.03,0.0,51.11
-819.79,0.0,51.11
-790.55,0.0,51.11
-761.32,0.0,51.11
-732.08,0.0,51.11
-702.84,0.0,51.11
-673.6,0.0,51.11
-644.36,0.0,51.11
-615.12,0.0,51.11
-585.88,0.0,51.11
-556.64,0.0,51.11
-527.4,0.0,51.11
-498.16,0.0,51.11
-468.92,0.0,51.11
-439.68,0.0,51.11
-410.44,0.0,51.11
-381.2,0.0,51.11
-351.96,0.0,51.11
-322.72,0.0,51.11
-293.48,0.0,51.11
-264.24,0.0,51.11
-235.01,0.0,51.11
-205.77,0.0,51.11
-176.53,0.0,51.11
-147.29,0.0,51.11
-118.05,0.0,51.11
-88.81,0.0,51.11
-59.57,0.0,51.11
-30.33,0.0,51.11
-1.09,0.0,51.11
28.15,0.0,51.11
57.39,0.0,51.11
86.63,0.0,51.11
115.87,0.0,51.11
145.11,0.0,51.11
174.35,0.0,51.11
203.59,0.0,51.11
232.83,0.0,51.11
262.07,0.0,51.11
291.3,7.0,51.11
320.54,9.0,51.11
349.78,9.0,51.11
379.02,9.0,51.11
408.26,11.0,51.11
437.5,14.0,51.11
466.74,15.0,51.11
495.98,18.0,51.11
525.22,20.0,51.11
554.46,19.0,51.11
583.7,15.0,51.11
612.94,15.0,51.11
642.18,13.0,51.11
671.42,12.0,51.11
700.66,13.0,51.11
729.9,13.0,51.11
759.14,12.0,51.11
788.37,12.0,51.11
817.61,10.0,51.11
846.85,10.0,51.11
876.09,9.0,51.11
905.33,9.0,51.11
934.57,10.0,51.11
963.81,10.0,51.11
993.05,10.0,51.11
1022.29,9.0,51.11
1051.53,9.0,51.11
1080.77,9.0,51.11
1110.01,9.0,51.11
1139.25,8.0,51.11
1168.49,8.0,51.11
1197.73,9.0,51.11
1226.97,9.0,51.11
1256.21,11.0,51.11
1285.45,11.0,51.11
1314.68,11.0,51.11
1343.92,13.0,51.11
1373.16,13.0,51.11
1402.4,11.0,51.11
1431.64,11.0,51.11
1460.88,13.0,51.11
1490.12,15.0,51.11
1519.36,14.0,51.11
-1521.54,0.0,81.11
-1492.3,0.0,81.11
-1463.06,0.0,81.11
-1433.82,0.0,81.11
-1404.58,0.0,81.11
-1375.34,0.0,81.11
-1346.1,9.0,81.11
-1316.86,17.0,81.11
-1287.62,24.0,81.11
-1258.39,26.0,81.11
-1229.15,23.0,81.11
-1199.91,17.0,81.11
-1170.67,13.0,81.11
-1141.43,0.0,81.11
-1112.19,0.0,81.11
-1082.95,0.0,81.11
-1053.71,0.0,81.11
-1024.47,0.0,81.11
-995.23,0.0,81.11
-965.99,0.0,81.11
-936.75,0.0,81.11
-907.51,0.0,81.11
-878.27,0.0,81.11
-849.03,0.0,81.11
-819.79,0.0,81.11
-790.55,0.0,81.11
-761.32,0.0,81.11
-732.08,0.0,81.11
-702.84,0.0,81.11
-673.6,0.0,81.11
-644.36,0.0,81.11
-615.12,0.0,81.11
-585.88,0.0,81.11
-556.64,0.0,81.11
-527.4,0.0,81.11
-498.16,0.0,81.11
-468.92,0.0,81.11
-439.68,0.0,81.11
-410.44,0.0,81.11
-381.2,0.0,81.11
-351.96,0.0,81.11
-322.72,0.0,81.11
-293.48,0.0,81.11
-264.24,0.0,81.11
-235.01,0.0,81.11
-205.77,0.0,81.11
-176.53,0.0,81.11
-147.29,0.0,81.11
-118.05,0.0,81.11
-88.81,0.0,81.11
-59.57,0.0,81.11
-30.33,0.0,81.11
-1.09,0.0,81.11
28.15,0.0,81.11
57.39,0.0,81.11
86.63,0.0,81.11
115.87,0.0,81.11
145.11,0.0,81.11
174.35,0.0,81.11
203.59,0.0,81.11
232.83,0.0,81.11
262.07,7.0,81.11
291.3,9.0,81.11
320.54,10.0,81.11
349.78,9.0,81.11
379.02,9.0,81.11
408.26,13.0,81.11
437.5,17.0,81.11
466.74,20.0,81.11
495.98,22.0,81.11
525.22,22.0,81.11
554.46,22.0,81.11
583.7,17.0,81.11
612.94,12.0,81.11
642.18,11.0,81.11
671.42,13.0,81.11
700.66,14.0,81.11
729.9,15.0,81.11
759.14,14.0,81.11
788.37,13.0,81.11
817.61,11.0,81.11
846.85,11.0,81.11
876.09,9.0,81.11
905.33,9.0,81.11
934.57,8.0,81.11
963.81,9.0,81.11
993.05,9.0,81.11
1022.29,9.0,81.11
1051.53,9.0,81.11
1080.77,10.0,81.11
1110.01,11.0,81.11
1139.25,10.0,81.11
1168.49,9.0,81.11
1197.73,10.0,81.11
1226.97,10.0,81.11
1256.21,12.0,81.11
1285.45,13.0,81.11
1314.68,13.0,81.11
1343.92,12.0,81.11
1373.16,11.0,81.11
1402.4,9.0,81.11
1431.64,10.0,81.11
1460.88,12.0,81.11
1490.12,12.0,81.11
1519.36,12.0,81.11
-1521.54,0.0,111.11
-1492.3,0.0,111.11
-1463.06,0.0,111.11
-1433.82,0.0,111.11
-1404.58,0.0,111.11
-1375.34,0.0,111.11
-1346.1,8.0,111.11
-1316.86,16.0,111.11
-1287.62,28.0,111.11
-1258.39,34.0,111.11
-1229.15,28.0,111.11
-1199.91,22.0,111.11
-1170.67,17.0,111.11
-1141.43,0.0,111.11
-1112.19,0.0,111.11
-1082.95,0.0,111.11
-1053.71,0.0,111.11
-1024.47,0.0,111.11
-995.23,0.0,111.11
-965.99,0.0,111.11
-936.75,0.0,111.11
-907.51,0.0,111.11
-878.27,0.0,111.11
-849.03,0.0,111.11
-819.79,0.0,111.11
-790.55,0.0,111.11
-761.32,0.0,111.11
-732.08,0.0,111.11
-702.84,0.0,111.11
-673.6,0.0,111.11
-644.36,0.0,111.11
-615.12,0.0,111.11
-585.88,0.0,111.11
-556.64,0.0,111.11
-527.4,0.0,111.11
-498.16,0.0,111.11
-468.92,0.0,111.11
-439.68,0.0,111.11
-410.44,0.0,111.11
-381.2,0.0,111.11
-351.96,0.0,111.11
-322.72,0.0,111.11
-293.48,0.0,111.11
-264.24,0.0,111.11
-235.01,0.0,111.11
-205.77,0.0,111.11
-176.53,0.0,111.11
-147.29,0.0,111.11
-118.05,0.0,111.11
-88.81,0.0,111.11
-59.57,0.0,111.11
-30.33,0.0,111.11
-1.09,0.0,111.11
28.15,0.0,111.11
57.39,0.0,111.11
86.63,0.0,111.11
115.87,0.0,111.11
145.11,0.0,111.11
174.35,0.0,111.11
203.59,0.0,111.11
232.83,8.0,111.11
262.07,9.0,111.11
291.3,11.0,111.11
320.54,11.0,111.11
349.78,10.0,111.11
379.02,9.0,111.11
408.26,12.0,111.11
437.5,16.0,111.11
466.74,19.0,111.11
495.98,20.0,111.11
525.22,20.0,111.11
554.46,19.0,111.11
583.7,15.0,111.11
612.94,10.0,111.11
642.18,11.0,111.11
671.42,14.0,111.11
700.66,15.0,111.11
729.9,15.0,111.11
759.14,14.0,111.11
788.37,11.0,111.11
817.61,9.0,111.11
846.85,9.0,111.11
876.09,8.0,111.11
905.33,8.0,111.11
934.57,8.0,111.11
963.81,8.0,111.11
993.05,8.0,111.11
1022.29,9.0,111.11
1051.53,10.0,111.11
1080.77,12.0,111.11
1110.01,13.0,111.11
1139.25,11.0,111.11
1168.49,11.0,111.11
1197.73,11.0,111.11
1226.97,11.0,111.11
1256.21,13.0,111.11
1285.45,14.0,111.11
1314.68,14.0,111.11
1343.92,12.0,111.11
1373.16,11.0,111.11
1402.4,10.0,111.11
1431.64,10.0,111.11
1460.88,10.0,111.11
1490.12,11.0,111.11
1519.36,12.0,111.11
-1521.54,0.0,141.11
-1492.3,0.0,141.11
-1463.06,0.0,141.11
-1433.82,0.0,141.11
-1404.58,0.0,141.11
-1375.34,0.0,141.11
-1346.1,8.0,141.11
-1316.86,17.0,141.11
-1287.62,28.0,141.11
-1258.39,34.0,141.11
-1229.15,30.0,141.11
-1199.91,21.0,141.11
-1170.67,17.0,141.11
-1141.43,11.0,141.11
-1112.19,11.0,141.11
-1082.95,0.0,141.11
-1053.71,0.0,141.11
-1024.47,0.0,141.11
-995.23,0.0,141.11
-965.99,0.0,141.11
-936.75,0.0,141.11
-907.51,0.0,141.11
-878.27,0.0,141.11
-849.03,0.0,141.11
-819.79,0.0,141.11
-790.55,0.0,141.11
-761.32,0.0,141.11
-732.08,0.0,141.11
-702.84,0.0,141.11
-673.6,0.0,141.11
-644.36,0.0,141.11
-615.12,0.0,141.11
-585.88,0.0,141.11
-556.64,0.0,141.11
-527.4,0.0,141.11
-498.16,0.0,141.11
-468.92,0.0,141.11
-439.68,0.0,141.11
-410.44,0.0,141.11
-381.2,0.0,141.11
-351.96,0.0,141.11
-322.72,0.0,141.11
-293.48,0.0,141.11
-264.24,0.0,141.11
-235.01,0.0,141.11
-205.77,0.0,141.11
-176.53,0.0,141.11
-147.29,0.0,141.11
-118.05,0.0,141.11
-88.81,0.0,141.11
-59.57,0.0,141.11
-30.33,0.0,141.11
-1.09,0.0,141.11
28.15,0.0,141.11
57.39,0.0,141.11
86.63,0.0,141.11
115.87,0.0,141.11
145.11,0.0,141.11
174.35,0.0,141.11
203.59,8.0,141.11
232.83,8.0,141.11
262.07,8.0,141.11
291.3,10.0,141.11
320.54,12.0,141.11
349.78,11.0,141.11
379.02,9.0,141.11
408.26,10.0,141.11
437.5,13.0,141.11
466.74,15.0,141.11
495.98,16.0,141.11
525.22,16.0,141.11
554.46,14.0,141.11
583.7,12.0,141.11
612.94,13.0,141.11
642.18,13.0,141.11
671.42,16.0,141.11
700.66,15.0,141.11
729.9,13.0,141.11
759.14,12.0,141.11
788.37,11.0,141.11
817.61,9.0,141.11
846.85,9.0,141.11
876.09,9.0,141.11
905.33,8.0,141.11
934.57,9.0,141.11
963.81,8.0,141.11
993.05,8.0,141.11
1022.29,9.0,141.11
1051.53,10.0,141.11
1080.77,11.0,141.11
1110.01,12.0,141.11
1139.25,11.0,141.11
1168.49,10.0,141.11
1197.73,10.0,141.11
1226.97,11.0,141.11
1256.21,13.0,141.11
1285.45,14.0,141.11
1314.68,14.0,141.11
1343.92,13.0,141.11
1373.16,12.0,141.11
1402.4,12.0,141.11
1431.64,11.0,141.11
1460.88,11.0,141.11
1490.12,12.0,141.11
1519.36,12.0,141.11
-1521.54,0.0,171.11
-1492.3,0.0,171.11
-1463.06,0.0,171.11
-1433.82,0.0,171.11
-1404.58,0.0,171.11
-1375.34,0.0,171.11
-1346.1,10.0,171.11
-1316.86,16.0,171.11
-1287.62,25.0,171.11
-1258.39,29.0,171.11
-1229.15,32.0,171.11
-1199.91,22.0,171.11
-1170.67,16.0,171.11
-1141.43,13.0,171.11
-1112.19,13.0,171.11
-1082.95,6.0,171.11
-1053.71,0.0,171.11
-1024.47,0.0,171.11
-995.23,0.0,171.11
-965.99,0.0,171.11
-936.75,0.0,171.11
-907.51,0.0,171.11
-878.27,0.0,171.11
-849.03,0.0,171.11
-819.79,0.0,171.11
-790.55,0.0,171.11
-761.32,0.0,171.11
-732.08,0.0,171.11
-702.84,0.0,171.11
-673.6,0.0,171.11
-644.36,0.0,171.11
-615.12,0.0,171.11
-585.88,0.0,171.11
-556.64,0.0,171.11
-527.4,0.0,171.11
-498.16,0.0,171.11
-468.92,0.0,171.11
-439.68,0.0,171.11
-410.44,0.0,171.11
-381.2,0.0,171.11
-351.96,0.0,171.11
-322.72,0.0,171.11
-293.48,0.0,171.11
-264.24,0.0,171.11
-235.01,0.0,171.11
-205.77,0.0,171.11
-176.53,0.0,171.11
-147.29,0.0,171.11
-118.05,0.0,171.11
-88.81,0.0,171.11
-59.57,0.0,171.11
-30.33,0.0,171.11
-1.09,0.0,171.11
28.15,0.0,171.11
57.39,0.0,171.11
86.63,0.0,171.11
115.87,0.0,171.11
145.11,0.0,171.11
174.35,8.0,171.11
203.59,11.0,171.11
232.83,11.0,171.11
262.07,10.0,171.11
291.3,12.0,171.11
320.54,13.0,171.11
349.78,11.0,171.11
379.02,9.0,171.11
408.26,8.0,171.11
437.5,10.0,171.11
466.74,12.0,171.11
495.98,15.0,171.11
525.22,14.0,171.11
554.46,13.0,171.11
583.7,14.0,171.11
612.94,18.0,171.11
642.18,18.0,171.11
671.42,17.0,171.11
700.66,14.0,171.11
729.9,14.0,171.11
759.14,14.0,171.11
788.37,13.0,171.11
817.61,11.0,171.11
846.85,11.0,171.11
876.09,9.0,171.11
905.33,9.0,171.11
934.57,9.0,171.11
963.81,9.0,171.11
993.05,8.0,171.11
1022.29,8.0,171.11
1051.53,9.0,171.11
1080.77,10.0,171.11
1110.01,11.0,171.11
1139.25,10.0,171.11
1168.49,9.0,171.11
1197.73,9.0,171.11
1226.97,10.0,171.11
1256.21,12.0,171.11
1285.45,13.0,171.11
1314.68,13.0,171.11
1343.92,13.0,171.11
1373.16,13.0,171.11
1402.4,12.0,171.11
1431.64,12.0,171.11
1460.88,12.0,171.11
1490.12,12.0,171.11
1519.36,11.0,171.11
-1521.54,0.0,201.11
-1492.3,0.0,201.11
-1463.06,0.0,201.11
-1433.82,0.0,201.11
-1404.58,0.0,201.11
-1375.34,7.0,201.11
-1346.1,10.0,201.11
-1316.86,13.0,201.11
-1287.62,19.0,201.11
-1258.39,24.0,201.11
-1229.15,29.0,201.11
-1199.91,27.0,201.11
-1170.67,23.0,201.11
-1141.43,10.0,201.11
-1112.19,10.0,201.11
-1082.95,1.0,201.11
-1053.71,0.0,201.11
-1024.47,0.0,201.11
-995.23,0.0,201.11
-965.99,0.0,201.11
-936.75,0.0,201.11
-907.51,0.0,201.11
-878.27,0.0,201.11
-849.03,0.0,201.11
-819.79,0.0,201.11
-790.55,0.0,201.11
-761.32,0.0,201.11
-732.08,0.0,201.11
-702.84,0.0,201.11
-673.6,0.0,201.11
-644.36,0.0,201.11
-615.12,0.0,201.11
-585.88,0.0,201.11
-556.64,0.0,201.11
-527.4,0.0,201.11
-498.16,0.0,201.11
-468.92,0.0,201.11
-439.68,0.0,201.11
-410.44,0.0,201.11
-381.2,0.0,201.11
-351.96,0.0,201.11
-322.72,0.0,201.11
-293.48,0.0,201.11
-264.24,0.0,201.11
-235.01,0.0,201.11
-205.77,0.0,201.11
-176.53,0.0,201.11
-147.29,0.0,201.11
-118.05,0.0,201.11
-88.81,0.0,201.11
-59.57,0.0,201.11
-30.33,0.0,201.11
-1.09,0.0,201.11
28.15,0.0,201.11
57.39,0.0,201.11
86.63,0.0,201.11
115.87,3.0,201.11
145.11,5.0,201.11
174.35,9.0,201.11
203.59,15.0,201.11
232.83,16.0,201.11
262.07,15.0,201.11
291.3,16.0,201.11
320.54,15.0,201.11
349.78,12.0,201.11
379.02,10.0,201.11
408.26,9.0,201.11
437.5,10.0,201.11
466.74,13.0,201.11
495.98,14.0,201.11
525.22,14.0,201.11
554.46,14.0,201.11
583.7,16.0,201.11
612.94,20.0,201.11
642.18,23.0,201.11
671.42,17.0,201.11
700.66,13.0,201.11
729.9,16.0,201.11
759.14,16.0,201.11
788.37,13.0,201.11
817.61,12.0,201.11
846.85,12.0,201.11
876.09,10.0,201.11
905.33,9.0,201.11
934.57,8.0,201.11
963.81,8.0,201.11
993.05,8.0,201.11
1022.29,8.0,201.11
1051.53,8.0,201.11
1080.77,10.0,201.11
1110.01,10.0,201.11
1139.25,10.0,201.11
1168.49,8.0,201.11
1197.73,7.0,201.11
1226.97,9.0,201.11
1256.21,10.0,201.11
1285.45,11.0,201.11
1314.68,13.0,201.11
1343.92,13.0,201.11
1373.16,13.0,201.11
1402.4,13.0,201.11
1431.64,13.0,201.11
1460.88,12.0,201.11
1490.12,11.0,201.11
1519.36,11.0,201.11
-1521.54,0.0,231.11
-1492.3,0.0,231.11
-1463.06,0.0,231.11
-1433.82,0.0,231.11
-1404.58,0.0,231.11
-1375.34,7.0,231.11
-1346.1,10.0,231.11
-1316.86,13.0,231.11
-1287.62,19.0,231.11
-1258.39,24.0,231.11
-1229.15,29.0,231.11
-1199.91,27.0,231.11
-1170.67,23.0,231.11
-1141.43,10.0,231.11
-1112.19,10.0,231.11
-1082.95,1.0,231.11
-1053.71,0.0,231.11
-1024.47,0.0,231.11
-995.23,0.0,231.11
-965.99,0.0,231.11
-936.75,0.0,231.11
-907.51,0.0,231.11
-878.27,0.0,231.11
-849.03,0.0,231.11
-819.79,0.0,231.11
-790.55,0.0,231.11
-761.32,0.0,231.11
-732.08,0.0,231.11
-702.84,0.0,231.11
-673.6,0.0,231.11
-644.36,0.0,231.11
-615.12,0.0,231.11
-585.88,0.0,231.11
-556.64,0.0,231.11
-527.4,0.0,231.11
