x,y,z
1603.74,28.00,2326.63
1632.98,26.00,2326.63
1662.22,25.00,2326.63
1691.46,24.00,2326.63
1720.70,26.00,2326.63
1749.94,28.00,2326.63
1779.18,28.00,2326.63
1808.42,28.00,2326.63
1837.66,25.00,2326.63
1866.89,23.00,2326.63
1896.13,22.00,2326.63
1925.37,21.00,2326.63
1954.61,21.00,2326.63
1983.85,21.00,2326.63
2013.09,21.00,2326.63
2042.33,23.00,2326.63
2071.57,23.00,2326.63
2100.81,22.00,2326.63
2130.05,22.00,2326.63
2159.29,23.00,2326.63
2188.53,24.00,2326.63
2217.77,25.00,2326.63
2247.01,22.00,2326.63
2276.25,20.00,2326.63
2305.49,22.00,2326.63
2334.73,25.00,2326.63
2363.96,25.00,2326.63
2393.20,25.00,2326.63
2422.44,26.00,2326.63
2451.68,27.00,2326.63
2480.92,27.00,2326.63
2510.16,27.00,2326.63
2539.40,27.00,2326.63
2568.64,26.00,2326.63
2597.88,28.00,2326.63
2627.12,30.00,2326.63
2656.36,29.00,2326.63
2685.60,28.00,2326.63
2714.84,28.00,2326.63
2744.08,30.00,2326.63
2773.32,31.00,2326.63
2802.56,31.00,2326.63
2831.80,31.00,2326.63
2861.04,31.00,2326.63
2890.27,33.00,2326.63
2919.51,33.00,2326.63
2948.75,34.00,2326.63
2977.99,34.00,2326.63
3007.23,34.00,2326.63
3036.47,33.00,2326.63
3065.71,36.00,2326.63
3094.95,37.00,2326.63
3124.19,39.00,2326.63
3153.43,42.00,2326.63
3182.67,47.00,2326.63
3211.91,50.00,2326.63
3241.15,51.00,2326.63
3270.39,50.00,2326.63
3299.63,50.00,2326.63
3328.87,52.00,2326.63
3358.11,52.00,2326.63
3387.35,56.00,2326.63
3416.58,58.00,2326.63
3445.82,58.00,2326.63
3475.06,59.00,2326.63
3504.30,58.00,2326.63
3533.54,56.00,2326.63
3562.78,59.00,2326.63
3592.02,63.00,2326.63
3621.26,64.00,2326.63
3650.50,64.00,2326.63
3679.74,65.00,2326.63
3708.98,67.00,2326.63
3738.22,70.00,2326.63
3767.46,70.00,2326.63
3796.70,72.00,2326.63
3825.94,74.00,2326.63
3855.18,76.00,2326.63
3884.42,77.00,2326.63
3913.65,77.00,2326.63
3942.89,77.00,2326.63
3972.13,78.00,2326.63
4001.37,78.00,2326.63
4030.61,78.00,2326.63
4059.85,78.00,2326.63
4089.09,78.00,2326.63
4118.33,77.00,2326.63
4147.57,76.00,2326.63
4176.81,74.00,2326.63
4206.05,71.00,2326.63
4235.29,70.00,2326.63
4264.53,69.00,2326.63
4293.77,65.00,2326.63
4323.01,60.00,2326.63
-4361.10,0.00,2356.63
-4331.87,0.00,2356.63
-4302.63,0.00,2356.63
-4273.39,0.00,2356.63
-4244.15,0.00,2356.63
-4214.91,0.00,2356.63
-4185.67,0.00,2356.63
-4156.43,0.00,2356.63
-4127.19,0.00,2356.63
-4097.95,0.00,2356.63
-4068.71,0.00,2356.63
-4039.47,0.00,2356.63
-4010.23,0.00,2356.63
-3980.99,0.00,2356.63
-3951.75,0.00,2356.63
-3922.51,0.00,2356.63
-3893.27,0.00,2356.63
-3864.03,0.00,2356.63
-3834.79,0.00,2356.63
-3805.56,0.00,2356.63
-3776.32,0.00,2356.63
-3747.08,0.00,2356.63
-3717.84,0.00,2356.63
-3688.60,0.00,2356.63
-3659.36,0.00,2356.63
-3630.12,0.00,2356.63
-3600.88,0.00,2356.63
-3571.64,0.00,2356.63
-3542.40,0.00,2356.63
-3513.16,0.00,2356.63
-3483.92,0.00,2356.63
-3454.68,0.00,2356.63
-3425.44,0.00,2356.63
-3396.20,0.00,2356.63
-3366.96,0.00,2356.63
-3337.72,0.00,2356.63
-3308.48,0.00,2356.63
-3279.25,0.00,2356.63
-3250.01,0.00,2356.63
-3220.77,0.00,2356.63
-3191.53,0.00,2356.63
-3162.29,0.00,2356.63
-3133.05,0.00,2356.63
-3103.81,0.00,2356.63
-3074.57,0.00,2356.63
-3045.33,0.00,2356.63
-3016.09,0.00,2356.63
-2986.85,0.00,2356.63
-2957.61,0.00,2356.63
-2928.37,0.00,2356.63
-2899.13,0.00,2356.63
-2869.89,0.00,2356.63
-2840.65,0.00,2356.63
-2811.41,0.00,2356.63
-2782.18,0.00,2356.63
-2752.94,0.00,2356.63
-2723.70,0.00,2356.63
-2694.46,0.00,2356.63
-2665.22,0.00,2356.63
-2635.98,0.00,2356.63
-2606.74,0.00,2356.63
-2577.50,0.00,2356.63
-2548.26,0.00,2356.63
-2519.02,0.00,2356.63
-2489.78,0.00,2356.63
-2460.54,7.00,2356.63
-2431.30,11.00,2356.63
-2402.06,14.00,2356.63
-2372.82,14.00,2356.63
-2343.58,21.00,2356.63
-2314.34,30.00,2356.63
-2285.10,27.00,2356.63
-2255.87,19.00,2356.63
-2226.63,14.00,2356.63
-2197.39,12.00,2356.63
-2168.15,12.00,2356.63
-2138.91,11.00,2356.63
-2109.67,11.00,2356.63
-2080.43,10.00,2356.63
-2051.19,13.00,2356.63
-2021.95,17.00,2356.63
-1992.71,18.00,2356.63
-1963.47,13.00,2356.63
-1934.23,15.00,2356.63
-1904.99,17.00,2356.63
-1875.75,17.00,2356.63
-1846.51,19.00,2356.63
-1817.27,20.00,2356.63
-1788.03,21.00,2356.63
-1758.80,21.00,2356.63
-1729.56,21.00,2356.63
-1700.32,22.00,2356.63
-1671.08,23.00,2356.63
-1641.84,22.00,2356.63
-1612.60,21.00,2356.63
-1583.36,22.00,2356.63
-1554.12,23.00,2356.63
-1524.88,25.00,2356.63
-1495.64,26.00,2356.63
-1466.40,27.00,2356.63
-1437.16,28.00,2356.63
-1407.92,30.00,2356.63
-1378.68,31.00,2356.63
-1349.44,30.00,2356.63
-1320.20,30.00,2356.63
-1290.96,30.00,2356.63
-1261.72,33.00,2356.63
-1232.49,35.00,2356.63
-1203.25,37.00,2356.63
-1174.01,40.00,2356.63
-1144.77,44.00,2356.63
-1115.53,44.00,2356.63
-1086.29,47.00,2356.63
-1057.05,50.00,2356.63
-1027.81,48.00,2356.63
-998.57,42.00,2356.63
-969.33,37.00,2356.63
-940.09,35.00,2356.63
-910.85,32.00,2356.63
-881.61,28.00,2356.63
-852.37,27.00,2356.63
-823.13,25.00,2356.63
-793.89,23.00,2356.63
-764.65,23.00,2356.63
-735.41,22.00,2356.63
-706.18,22.00,2356.63
-676.94,23.00,2356.63
-647.70,23.00,2356.63
-618.46,21.00,2356.63
-589.22,22.00,2356.63
-559.98,23.00,2356.63
-530.74,23.00,2356.63
-501.50,24.00,2356.63
-472.26,26.00,2356.63
-443.02,27.00,2356.63
-413.78,25.00,2356.63
-384.54,24.00,2356.63
-355.30,23.00,2356.63
-326.06,20.00,2356.63
-296.82,19.00,2356.63
-267.58,17.00,2356.63
-238.34,17.00,2356.63
-209.11,20.00,2356.63
-179.87,21.00,2356.63
-150.63,21.00,2356.63
-121.39,20.00,2356.63
-92.15,20.00,2356.63
-62.91,19.00,2356.63
-33.67,18.00,2356.63
-4.43,17.00,2356.63
24.81,16.00,2356.63
54.05,15.00,2356.63
83.29,15.00,2356.63
112.53,16.00,2356.63
141.77,15.00,2356.63
171.01,15.00,2356.63
200.25,16.00,2356.63
229.49,15.00,2356.63
258.73,15.00,2356.63
287.97,15.00,2356.63
317.20,14.00,2356.63
346.44,15.00,2356.63
375.68,16.00,2356.63
404.92,15.00,2356.63
434.16,15.00,2356.63
463.40,17.00,2356.63
492.64,17.00,2356.63
521.88,15.00,2356.63
551.12,15.00,2356.63
580.36,16.00,2356.63
609.60,17.00,2356.63
638.84,18.00,2356.63
668.08,21.00,2356.63
697.32,23.00,2356.63
726.56,23.00,2356.63
755.80,24.00,2356.63
785.04,24.00,2356.63
814.28,24.00,2356.63
843.51,24.00,2356.63
872.75,24.00,2356.63
901.99,25.00,2356.63
931.23,25.00,2356.63
960.47,24.00,2356.63
989.71,22.00,2356.63
1018.95,21.00,2356.63
1048.19,23.00,2356.63
1077.43,24.00,2356.63
1106.67,25.00,2356.63
1135.91,24.00,2356.63
1165.15,26.00,2356.63
1194.39,28.00,2356.63
1223.63,30.00,2356.63
1252.87,31.00,2356.63
1282.11,30.00,2356.63
1311.35,28.00,2356.63
1340.58,26.00,2356.63
1369.82,24.00,2356.63
1399.06,25.00,2356.63
1428.30,26.00,2356.63
1457.54,26.00,2356.63
1486.78,25.00,2356.63
1516.02,26.00,2356.63
1545.26,27.00,2356.63
1574.50,26.00,2356.63
1603.74,25.00,2356.63
1632.98,24.00,2356.63
1662.22,25.00,2356.63
1691.46,25.00,2356.63
1720.70,25.00,2356.63
1749.94,29.00,2356.63
1779.18,29.00,2356.63
1808.42,29.00,2356.63
1837.66,26.00,2356.63
1866.89,23.00,2356.63
1896.13,20.00,2356.63
1925.37,19.00,2356.63
1954.61,20.00,2356.63
1983.85,20.00,2356.63
2013.09,20.00,2356.63
2042.33,22.00,2356.63
2071.57,22.00,2356.63
2100.81,21.00,2356.63
2130.05,22.00,2356.63
2159.29,23.00,2356.63
2188.53,24.00,2356.63
2217.77,24.00,2356.63
2247.01,23.00,2356.63
2276.25,22.00,2356.63
2305.49,24.00,2356.63
2334.73,27.00,2356.63
2363.96,26.00,2356.63
2393.20,26.00,2356.63
2422.44,26.00,2356.63
2451.68,26.00,2356.63
2480.92,26.00,2356.63
2510.16,27.00,2356.63
2539.40,28.00,2356.63
2568.64,27.00,2356.63
2597.88,28.00,2356.63
2627.12,31.00,2356.63
2656.36,32.00,2356.63
2685.60,30.00,2356.63
2714.84,30.00,2356.63
2744.08,31.00,2356.63
2773.32,33.00,2356.63
2802.56,33.00,2356.63
2831.80,32.00,2356.63
2861.04,32.00,2356.63
2890.27,33.00,2356.63
2919.51,35.00,2356.63
2948.75,36.00,2356.63
2977.99,36.00,2356.63
3007.23,36.00,2356.63
3036.47,37.00,2356.63
3065.71,38.00,2356.63
3094.95,40.00,2356.63
3124.19,41.00,2356.63
3153.43,44.00,2356.63
3182.67,50.00,2356.63
3211.91,53.00,2356.63
3241.15,53.00,2356.63
3270.39,52.00,2356.63
3299.63,50.00,2356.63
3328.87,48.00,2356.63
3358.11,50.00,2356.63
3387.35,55.00,2356.63
3416.58,58.00,2356.63
3445.82,57.00,2356.63
3475.06,58.00,2356.63
3504.30,58.00,2356.63
3533.54,57.00,2356.63
3562.78,58.00,2356.63
3592.02,62.00,2356.63
3621.26,64.00,2356.63
3650.50,65.00,2356.63
3679.74,66.00,2356.63
3708.98,68.00,2356.63
3738.22,70.00,2356.63
3767.46,70.00,2356.63
3796.70,71.00,2356.63
3825.94,73.00,2356.63
3855.18,76.00,2356.63
3884.42,77.00,2356.63
3913.65,77.00,2356.63
3942.89,77.00,2356.63
3972.13,80.00,2356.63
4001.37,80.00,2356.63
4030.61,77.00,2356.63
4059.85,77.00,2356.63
4089.09,77.00,2356.63
4118.33,77.00,2356.63
4147.57,76.00,2356.63
4176.81,75.00,2356.63
4206.05,73.00,2356.63
4235.29,71.00,2356.63
4264.53,69.00,2356.63
4293.77,67.00,2356.63
4323.01,65.00,2356.63
-4361.10,0.00,2386.63
-4331.87,0.00,2386.63
-4302.63,0.00,2386.63
-4273.39,0.00,2386.63
-4244.15,0.00,2386.63
-4214.91,0.00,2386.63
-4185.67,0.00,2386.63
-4156.43,0.00,2386.63
-4127.19,0.00,2386.63
-4097.95,0.00,2386.63
-4068.71,0.00,2386.63
-4039.47,0.00,2386.63
-4010.23,0.00,2386.63
-3980.99,0.00,2386.63
-3951.75,0.00,2386.63
-3922.51,0.00,2386.63
-3893.27,0.00,2386.63
-3864.03,0.00,2386.63
-3834.79,0.00,2386.63
-3805.56,0.00,2386.63
-3776.32,0.00,2386.63
-3747.08,0.00,2386.63
-3717.84,0.00,2386.63
-3688.60,0.00,2386.63
-3659.36,0.00,2386.63
-3630.12,0.00,2386.63
-3600.88,0.00,2386.63
-3571.64,0.00,2386.63
-3542.40,0.00,2386.63
-3513.16,0.00,2386.63
-3483.92,0.00,2386.63
-3454.68,0.00,2386.63
-3425.44,0.00,2386.63
-3396.20,0.00,2386.63
-3366.96,0.00,2386.63
-3337.72,0.00,2386.63
-3308.48,0.00,2386.63
-3279.25,0.00,2386.63
-3250.01,0.00,2386.63
-3220.77,0.00,2386.63
-3191.53,0.00,2386.63
-3162.29,0.00,2386.63
-3133.05,0.00,2386.63
-3103.81,0.00,2386.63
-3074.57,0.00,2386.63
-3045.33,0.00,2386.63
-3016.09,0.00,2386.63
-2986.85,0.00,2386.63
-2957.61,0.00,2386.63
-2928.37,0.00,2386.63
-2899.13,0.00,2386.63
-2869.89,0.00,2386.63
-2840.65,0.00,2386.63
-2811.41,0.00,2386.63
-2782.18,0.00,2386.63
-2752.94,0.00,2386.63
-2723.70,0.00,2386.63
-2694.46,0.00,2386.63
-2665.22,0.00,2386.63
-2635.98,0.00,2386.63
-2606.74,0.00,2386.63
-2577.50,0.00,2386.63
-2548.26,0.00,2386.63
-2519.02,0.00,2386.63
-2489.78,0.00,2386.63
-2460.54,0.00,2386.63
-2431.30,8.00,2386.63
-2402.06,12.00,2386.63
-2372.82,18.00,2386.63
-2343.58,26.00,2386.63
-2314.34,38.00,2386.63
-2285.10,62.00,2386.63
-2255.87,36.00,2386.63
-2226.63,16.00,2386.63
-2197.39,12.00,2386.63
-2168.15,12.00,2386.63
-2138.91,10.00,2386.63
-2109.67,10.00,2386.63
-2080.43,6.00,2386.63
-2051.19,7.00,2386.63
-2021.95,8.00,2386.63
-1992.71,9.00,2386.63
-1963.47,10.00,2386.63
-1934.23,12.00,2386.63
-1904.99,14.00,2386.63
-1875.75,14.00,2386.63
-1846.51,18.00,2386.63
-1817.27,21.00,2386.63
-1788.03,21.00,2386.63
-1758.80,20.00,2386.63
-1729.56,18.00,2386.63
-1700.32,19.00,2386.63
-1671.08,20.00,2386.63
-1641.84,20.00,2386.63
-1612.60,20.00,2386.63
-1583.36,21.00,2386.63
-1554.12,23.00,2386.63
-1524.88,25.00,2386.63
-1495.64,27.00,2386.63
-1466.40,27.00,2386.63
-1437.16,28.00,2386.63
-1407.92,30.00,2386.63
-1378.68,31.00,2386.63
-1349.44,31.00,2386.63
-1320.20,32.00,2386.63
-1290.96,32.00,2386.63
-1261.72,33.00,2386.63
-1232.49,35.00,2386.63
-1203.25,37.00,2386.63
-1174.01,38.00,2386.63
-1144.77,40.00,2386.63
-1115.53,40.00,2386.63
-1086.29,44.00,2386.63
-1057.05,46.00,2386.63
-1027.81,45.00,2386.63
-998.57,39.00,2386.63
-969.33,35.00,2386.63
-940.09,33.00,2386.63
-910.85,31.00,2386.63
-881.61,30.00,2386.63
-852.37,29.00,2386.63
-823.13,26.00,2386.63
-793.89,24.00,2386.63
-764.65,24.00,2386.63
-735.41,23.00,2386.63
-706.18,21.00,2386.63
-676.94,21.00,2386.63
-647.70,22.00,2386.63
-618.46,22.00,2386.63
-589.22,23.00,2386.63
-559.98,23.00,2386.63
-530.74,23.00,2386.63
-501.50,25.00,2386.63
-472.26,26.00,2386.63
-443.02,27.00,2386.63
-413.78,25.00,2386.63
-384.54,23.00,2386.63
-355.30,20.00,2386.63
-326.06,18.00,2386.63
-296.82,17.00,2386.63
-267.58,18.00,2386.63
-238.34,18.00,2386.63
-209.11,17.00,2386.63
-179.87,16.00,2386.63
-150.63,16.00,2386.63
-121.39,18.00,2386.63
-92.15,19.00,2386.63
-62.91,17.00,2386.63
-33.67,16.00,2386.63
-4.43,15.00,2386.63
24.81,15.00,2386.63
54.05,16.00,2386.63
83.29,16.00,2386.63
112.53,17.00,2386.63
141.77,15.00,2386.63
171.01,15.00,2386.63
200.25,17.00,2386.63
229.49,17.00,2386.63
258.73,17.00,2386.63
287.97,17.00,2386.63
317.20,16.00,2386.63
346.44,15.00,2386.63
375.68,16.00,2386.63
404.92,15.00,2386.63
434.16,15.00,2386.63
463.40,16.00,2386.63
492.64,16.00,2386.63
521.88,16.00,2386.63
551.12,16.00,2386.63
580.36,17.00,2386.63
609.60,17.00,2386.63
638.84,18.00,2386.63
668.08,21.00,2386.63
697.32,22.00,2386.63
726.56,22.00,2386.63
755.80,22.00,2386.63
785.04,23.00,2386.63
814.28,23.00,2386.63
843.51,23.00,2386.63
872.75,24.00,2386.63
901.99,24.00,2386.63
931.23,24.00,2386.63
960.47,24.00,2386.63
989.71,23.00,2386.63
1018.95,22.00,2386.63
1048.19,23.00,2386.63
1077.43,24.00,2386.63
1106.67,25.00,2386.63
1135.91,25.00,2386.63
1165.15,27.00,2386.63
1194.39,30.00,2386.63
1223.63,32.00,2386.63
1252.87,33.00,2386.63
1282.11,31.00,2386.63
1311.35,29.00,2386.63
1340.58,28.00,2386.63
1369.82,25.00,2386.63
1399.06,23.00,2386.63
1428.30,23.00,2386.63
1457.54,24.00,2386.63
1486.78,24.00,2386.63
1516.02,25.00,2386.63
1545.26,25.00,2386.63
1574.50,23.00,2386.63
1603.74,21.00,2386.63
1632.98,23.00,2386.63
1662.22,25.00,2386.63
1691.46,24.00,2386.63
1720.70,24.00,2386.63
1749.94,26.00,2386.63
1779.18,27.00,2386.63
1808.42,27.00,2386.63
1837.66,24.00,2386.63
1866.89,20.00,2386.63
1896.13,18.00,2386.63
1925.37,18.00,2386.63
1954.61,19.00,2386.63
1983.85,19.00,2386.63
2013.09,18.00,2386.63
2042.33,19.00,2386.63
2071.57,20.00,2386.63
2100.81,21.00,2386.63
2130.05,22.00,2386.63
2159.29,23.00,2386.63
2188.53,24.00,2386.63
2217.77,25.00,2386.63
2247.01,24.00,2386.63
2276.25,24.00,2386.63
2305.49,26.00,2386.63
2334.73,28.00,2386.63
2363.96,28.00,2386.63
2393.20,28.00,2386.63
2422.44,26.00,2386.63
2451.68,25.00,2386.63
2480.92,27.00,2386.63
2510.16,28.00,2386.63
2539.40,28.00,2386.63
2568.64,28.00,2386.63
2597.88,29.00,2386.63
2627.12,31.00,2386.63
2656.36,32.00,2386.63
2685.60,31.00,2386.63
2714.84,31.00,2386.63
2744.08,32.00,2386.63
2773.32,31.00,2386.63
2802.56,31.00,2386.63
2831.80,32.00,2386.63
2861.04,32.00,2386.63
2890.27,33.00,2386.63
2919.51,35.00,2386.63
2948.75,36.00,2386.63
2977.99,37.00,2386.63
3007.23,39.00,2386.63
3036.47,40.00,2386.63
3065.71,38.00,2386.63
3094.95,40.00,2386.63
3124.19,41.00,2386.63
3153.43,44.00,2386.63
3182.67,49.00,2386.63
3211.91,53.00,2386.63
3241.15,53.00,2386.63
3270.39,52.00,2386.63
3299.63,51.00,2386.63
3328.87,49.00,2386.63
3358.11,50.00,2386.63
3387.35,55.00,2386.63
3416.58,56.00,2386.63
3445.82,57.00,2386.63
3475.06,58.00,2386.63
3504.30,59.00,2386.63
3533.54,59.00,2386.63
3562.78,61.00,2386.63
3592.02,64.00,2386.63
3621.26,65.00,2386.63
3650.50,66.00,2386.63
3679.74,68.00,2386.63
3708.98,69.00,2386.63
3738.22,70.00,2386.63
3767.46,70.00,2386.63
3796.70,72.00,2386.63
3825.94,74.00,2386.63
3855.18,76.00,2386.63
3884.42,78.00,2386.63
3913.65,78.00,2386.63
3942.89,79.00,2386.63
3972.13,82.00,2386.63
4001.37,82.00,2386.63
4030.61,78.00,2386.63
4059.85,76.00,2386.63
4089.09,75.00,2386.63
4118.33,76.00,2386.63
4147.57,77.00,2386.63
4176.81,75.00,2386.63
4206.05,73.00,2386.63
4235.29,72.00,2386.63
4264.53,71.00,2386.63
4293.77,71.00,2386.63
4323.01,69.00,2386.63
-4361.10,0.00,2416.63
-4331.87,0.00,2416.63
-4302.63,0.00,2416.63
-4273.39,0.00,2416.63
-4244.15,0.00,2416.63
-4214.91,0.00,2416.63
-4185.67,0.00,2416.63
-4156.43,0.00,2416.63
-4127.19,0.00,2416.63
-4097.95,0.00,2416.63
-4068.71,0.00,2416.63
-4039.47,0.00,2416.63
-4010.23,0.00,2416.63
-3980.99,0.00,2416.63
-3951.75,0.00,2416.63
-3922.51,0.00,2416.63
-3893.27,0.00,2416.63
-3864.03,0.00,2416.63
-3834.79,0.00,2416.63
-3805.56,0.00,2416.63
-3776.32,0.00,2416.63
-3747.08,0.00,2416.63
-3717.84,0.00,2416.63
-3688.60,0.00,2416.63
-3659.36,0.00,2416.63
-3630.12,0.00,2416.63
-3600.88,0.00,2416.63
-3571.64,0.00,2416.63
-3542.40,0.00,2416.63
-3513.16,0.00,2416.63
-3483.92,0.00,2416.63
-3454.68,0.00,2416.63
-3425.44,0.00,2416.63
-3396.20,0.00,2416.63
-3366.96,0.00,2416.63
-3337.72,0.00,2416.63
-3308.48,0.00,2416.63
-3279.25,0.00,2416.63
-3250.01,0.00,2416.63
-3220.77,0.00,2416.63
-3191.53,0.00,2416.63
-3162.29,0.00,2416.63
-3133.05,0.00,2416.63
-3103.81,0.00,2416.63
-3074.57,0.00,2416.63
-3045.33,0.00,2416.63
-3016.09,0.00,2416.63
-2986.85,0.00,2416.63
-2957.61,0.00,2416.63
-2928.37,0.00,2416.63
-2899.13,0.00,2416.63
-2869.89,0.00,2416.63
-2840.65,0.00,2416.63
-2811.41,0.00,2416.63
-2782.18,0.00,2416.63
-2752.94,0.00,2416.63
-2723.70,0.00,2416.63
-2694.46,0.00,2416.63
-2665.22,0.00,2416.63
-2635.98,0.00,2416.63
-2606.74,0.00,2416.63
-2577.50,0.00,2416.63
-2548.26,0.00,2416.63
-2519.02,0.00,2416.63
-2489.78,0.00,2416.63
-2460.54,0.00,2416.63
-2431.30,0.00,2416.63
-2402.06,12.00,2416.63
-2372.82,14.00,2416.63
-2343.58,17.00,2416.63
-2314.34,24.00,2416.63
-2285.10,32.00,2416.63
-2255.87,29.00,2416.63
-2226.63,27.00,2416.63
-2197.39,15.00,2416.63
-2168.15,11.00,2416.63
-2138.91,8.00,2416.63
-2109.67,8.00,2416.63
-2080.43,6.00,2416.63
-2051.19,6.00,2416.63
-2021.95,8.00,2416.63
-1992.71,8.00,2416.63
-1963.47,10.00,2416.63
-1934.23,13.00,2416.63
-1904.99,13.00,2416.63
-1875.75,15.00,2416.63
-1846.51,17.00,2416.63
-1817.27,19.00,2416.63
-1788.03,21.00,2416.63
-1758.80,19.00,2416.63
-1729.56,17.00,2416.63
-1700.32,17.00,2416.63
-1671.08,18.00,2416.63
-1641.84,18.00,2416.63
-1612.60,19.00,2416.63
-1583.36,21.00,2416.63
-1554.12,23.00,2416.63
-1524.88,25.00,2416.63
-1495.64,27.00,2416.63
-1466.40,26.00,2416.63
-1437.16,25.00,2416.63
-1407.92,28.00,2416.63
-1378.68,30.00,2416.63
-1349.44,31.00,2416.63
-1320.20,33.00,2416.63
-1290.96,32.00,2416.63
-1261.72,33.00,2416.63
-1232.49,34.00,2416.63
-1203.25,35.00,2416.63
-1174.01,35.00,2416.63
-1144.77,37.00,2416.63
-1115.53,37.00,2416.63
-1086.29,40.00,2416.63
-1057.05,41.00,2416.63
-1027.81,40.00,2416.63
-998.57,38.00,2416.63
-969.33,35.00,2416.63
-940.09,32.00,2416.63
-910.85,30.00,2416.63
-881.61,29.00,2416.63
-852.37,28.00,2416.63
-823.13,27.00,2416.63
-793.89,25.00,2416.63
-764.65,26.00,2416.63
-735.41,24.00,2416.63
-706.18,21.00,2416.63
-676.94,20.00,2416.63
-647.70,22.00,2416.63
-618.46,23.00,2416.63
-589.22,24.00,2416.63
-559.98,24.00,2416.63
-530.74,24.00,2416.63
-501.50,24.00,2416.63
-472.26,25.00,2416.63
-443.02,24.00,2416.63
-413.78,23.00,2416.63
-384.54,22.00,2416.63
-355.30,19.00,2416.63
-326.06,18.00,2416.63
-296.82,19.00,2416.63
-267.58,19.00,2416.63
-238.34,18.00,2416.63
-209.11,15.00,2416.63
-179.87,14.00,2416.63
-150.63,14.00,2416.63
-121.39,17.00,2416.63
-92.15,18.00,2416.63
-62.91,16.00,2416.63
-33.67,15.00,2416.63
-4.43,15.00,2416.63
24.81,16.00,2416.63
54.05,17.00,2416.63
83.29,18.00,2416.63
112.53,17.00,2416.63
141.77,17.00,2416.63
171.01,18.00,2416.63
200.25,20.00,2416.63
229.49,20.00,2416.63
258.73,19.00,2416.63
287.97,17.00,2416.63
317.20,15.00,2416.63
346.44,14.00,2416.63
375.68,14.00,2416.63
404.92,15.00,2416.63
434.16,16.00,2416.63
463.40,17.00,2416.63
492.64,18.00,2416.63
521.88,18.00,2416.63
551.12,18.00,2416.63
580.36,19.00,2416.63
609.60,18.00,2416.63
638.84,18.00,2416.63
668.08,19.00,2416.63
697.32,20.00,2416.63
726.56,21.00,2416.63
755.80,22.00,2416.63
785.04,23.00,2416.63
814.28,24.00,2416.63
843.51,24.00,2416.63
872.75,24.00,2416.63
901.99,25.00,2416.63
931.23,24.00,2416.63
960.47,24.00,2416.63
989.71,23.00,2416.63
1018.95,24.00,2416.63
1048.19,24.00,2416.63
1077.43,25.00,2416.63
1106.67,26.00,2416.63
1135.91,27.00,2416.63
1165.15,28.00,2416.63
1194.39,29.00,2416.63
1223.63,29.00,2416.63
1252.87,30.00,2416.63
1282.11,29.00,2416.63
1311.35,27.00,2416.63
1340.58,27.00,2416.63
1369.82,25.00,2416.63
1399.06,22.00,2416.63
1428.30,22.00,2416.63
1457.54,23.00,2416.63
1486.78,24.00,2416.63
1516.02,25.00,2416.63
1545.26,25.00,2416.63
1574.50,22.00,2416.63
1603.74,19.00,2416.63
1632.98,21.00,2416.63
1662.22,24.00,2416.63
1691.46,23.00,2416.63
1720.70,22.00,2416.63
1749.94,22.00,2416.63
1779.18,24.00,2416.63
1808.42,24.00,2416.63
1837.66,23.00,2416.63
1866.89,19.00,2416.63
1896.13,17.00,2416.63
1925.37,17.00,2416.63
1954.61,18.00,2416.63
1983.85,18.00,2416.63
2013.09,17.00,2416.63
2042.33,17.00,2416.63
2071.57,18.00,2416.63
2100.81,19.00,2416.63
2130.05,21.00,2416.63
2159.29,24.00,2416.63
2188.53,26.00,2416.63
2217.77,25.00,2416.63
2247.01,23.00,2416.63
2276.25,24.00,2416.63
2305.49,26.00,2416.63
2334.73,27.00,2416.63
2363.96,27.00,2416.63
2393.20,27.00,2416.63
2422.44,26.00,2416.63
2451.68,27.00,2416.63
2480.92,28.00,2416.63
2510.16,28.00,2416.63
2539.40,28.00,2416.63
2568.64,29.00,2416.63
2597.88,30.00,2416.63
2627.12,31.00,2416.63
2656.36,31.00,2416.63
2685.60,30.00,2416.63
2714.84,31.00,2416.63
2744.08,31.00,2416.63
2773.32,30.00,2416.63
2802.56,30.00,2416.63
2831.80,31.00,2416.63
2861.04,33.00,2416.63
2890.27,34.00,2416.63
2919.51,36.00,2416.63
2948.75,37.00,2416.63
2977.99,38.00,2416.63
3007.23,40.00,2416.63
3036.47,39.00,2416.63
3065.71,38.00,2416.63
3094.95,38.00,2416.63
3124.19,40.00,2416.63
3153.43,43.00,2416.63
3182.67,47.00,2416.63
3211.91,51.00,2416.63
3241.15,51.00,2416.63
3270.39,51.00,2416.63
3299.63,51.00,2416.63
3328.87,51.00,2416.63
3358.11,53.00,2416.63
3387.35,56.00,2416.63
3416.58,57.00,2416.63
3445.82,58.00,2416.63
3475.06,59.00,2416.63
3504.30,58.00,2416.63
3533.54,60.00,2416.63
3562.78,63.00,2416.63
3592.02,64.00,2416.63
3621.26,66.00,2416.63
3650.50,67.00,2416.63
3679.74,68.00,2416.63
3708.98,69.00,2416.63
3738.22,70.00,2416.63
3767.46,70.00,2416.63
3796.70,72.00,2416.63
3825.94,74.00,2416.63
3855.18,76.00,2416.63
3884.42,78.00,2416.63
3913.65,78.00,2416.63
3942.89,80.00,2416.63
3972.13,83.00,2416.63
4001.37,84.00,2416.63
4030.61,82.00,2416.63
4059.85,78.00,2416.63
4089.09,74.00,2416.63
4118.33,75.00,2416.63
4147.57,76.00,2416.63
