x,y,z,row,col
-641.33,4.84,906.59,62,11
-612.08,4.84,906.38,62,12
-582.83,4.90,906.16,62,13
-553.59,5.01,905.95,62,14
-524.34,8.06,905.73,62,15
-495.09,7.89,905.52,62,16
-465.85,7.68,905.30,62,17
-436.60,8.10,905.09,62,18
-407.36,8.60,904.87,62,19
-378.11,8.60,904.65,62,20
-348.86,8.58,904.44,62,21
-319.62,7.80,904.22,62,22
-290.37,7.33,904.01,62,23
-261.12,7.29,903.79,62,24
-231.88,7.33,903.58,62,25
-202.63,7.32,903.36,62,26
-173.39,7.38,903.15,62,27
-144.14,7.95,902.93,62,28
-114.89,8.17,902.71,62,29
-85.65,8.30,902.50,62,30
-56.40,8.26,902.28,62,31
-27.15,8.60,902.07,62,32
2.09,8.58,901.85,62,33
31.34,8.71,901.63,62,34
60.59,9.06,901.42,62,35
89.83,9.02,901.20,62,36
119.08,9.14,900.99,62,37
148.32,9.35,900.77,62,38
177.57,9.49,900.55,62,39
206.82,9.53,900.34,62,40
236.06,9.85,900.12,62,41
265.31,10.11,899.91,62,42
294.56,10.40,899.69,62,43
323.80,10.20,899.47,62,44
353.05,10.52,899.26,62,45
382.30,10.82,899.04,62,46
411.54,11.07,898.82,62,47
440.79,12.31,898.61,62,48
470.03,12.67,898.39,62,49
499.28,16.20,898.17,62,50
528.53,16.70,897.96,62,51
557.77,17.44,897.74,62,52
587.02,17.49,897.52,62,53
616.27,17.49,897.31,62,54
645.51,17.95,897.09,62,55
674.76,18.93,896.87,62,56
704.01,19.28,896.66,62,57
733.25,20.38,896.44,62,58
762.50,21.10,896.22,62,59
791.75,20.51,896.01,62,60
820.99,21.59,895.79,62,61
850.24,21.73,895.57,62,62
879.49,22.11,895.36,62,63
908.73,22.08,895.14,62,64
937.98,22.68,894.92,62,65
-962.82,0.00,938.78,63,0
-933.57,0.00,938.56,63,1
-904.32,0.00,938.35,63,2
-875.08,6.13,938.13,63,3
-845.83,6.13,937.92,63,4
-816.58,5.54,937.70,63,5
-787.34,5.94,937.49,63,6
-758.09,5.52,937.27,63,7
-728.85,4.97,937.06,63,8
-699.60,4.89,936.84,63,9
-670.35,4.82,936.63,63,10
-641.11,4.79,936.41,63,11
-611.86,4.80,936.20,63,12
-582.61,4.86,935.98,63,13
-553.37,4.99,935.76,63,14
-524.12,5.60,935.55,63,15
-494.88,7.30,935.33,63,16
-465.63,7.89,935.12,63,17
-436.38,7.70,934.90,63,18
-407.14,8.22,934.69,63,19
-377.89,8.22,934.47,63,20
-348.64,8.19,934.26,63,21
-319.40,7.51,934.04,63,22
-290.15,7.26,933.83,63,23
-260.90,7.20,933.61,63,24
-231.66,7.16,933.39,63,25
-202.41,7.19,933.18,63,26
-173.17,7.29,932.96,63,27
-143.92,7.64,932.75,63,28
-114.67,7.63,932.53,63,29
-85.43,7.77,932.31,63,30
-56.18,8.43,932.10,63,31
-26.93,8.38,931.88,63,32
2.31,8.48,931.67,63,33
31.56,8.74,931.45,63,34
60.81,9.02,931.24,63,35
90.05,9.11,931.02,63,36
119.30,9.26,930.80,63,37
148.54,9.28,930.59,63,38
177.79,9.41,930.37,63,39
207.04,9.54,930.15,63,40
236.28,9.83,929.94,63,41
265.53,9.98,929.72,63,42
294.78,10.43,929.51,63,43
324.02,10.44,929.29,63,44
353.27,10.64,929.07,63,45
382.52,10.78,928.86,63,46
411.76,11.17,928.64,63,47
441.01,11.33,928.42,63,48
470.26,11.65,928.21,63,49
499.50,14.20,927.99,63,50
528.75,16.59,927.77,63,51
557.99,17.42,927.56,63,52
587.24,17.19,927.34,63,53
616.49,17.19,927.13,63,54
645.73,18.21,926.91,63,55
674.98,18.59,926.69,63,56
704.23,19.07,926.48,63,57
733.47,19.58,926.26,63,58
762.72,20.14,926.04,63,59
791.97,20.41,925.83,63,60
821.21,20.92,925.61,63,61
850.46,21.45,925.39,63,62
879.71,21.71,925.17,63,63
908.95,21.95,924.96,63,64
938.20,22.44,924.74,63,65
