x,y,z,row,col
571.08,0.00,-1208.97,10,55
600.33,0.00,-1209.19,10,56
629.57,0.00,-1209.40,10,57
658.82,0.00,-1209.61,10,58
688.06,0.00,-1209.83,10,59
717.31,0.00,-1210.04,10,60
746.56,0.00,-1210.25,10,61
775.80,0.00,-1210.47,10,62
805.05,0.00,-1210.68,10,63
834.29,0.00,-1210.89,10,64
863.54,0.00,-1211.11,10,65
892.79,0.00,-1211.32,10,66
922.03,0.00,-1211.54,10,67
951.28,0.00,-1211.75,10,68
980.52,0.00,-1211.96,10,69
1009.77,0.00,-1212.18,10,70
-1007.98,0.00,-1167.68,11,1
-978.74,0.00,-1167.89,11,2
-949.49,0.00,-1168.10,11,3
-920.24,0.00,-1168.31,11,4
-891.00,0.00,-1168.52,11,5
-861.75,0.00,-1168.74,11,6
-832.51,0.00,-1168.95,11,7
-803.26,0.00,-1169.16,11,8
-774.02,0.00,-1169.37,11,9
-744.77,0.00,-1169.58,11,10
-715.52,0.00,-1169.80,11,11
-686.28,0.00,-1170.01,11,12
-657.03,0.00,-1170.22,11,13
-627.79,0.00,-1170.43,11,14
-598.54,0.00,-1170.64,11,15
-569.29,0.00,-1170.86,11,16
-540.05,0.00,-1171.07,11,17
-510.80,0.00,-1171.28,11,18
-481.56,0.00,-1171.49,11,19
-452.31,0.00,-1171.71,11,20
-423.07,0.00,-1171.92,11,21
-393.82,0.00,-1172.13,11,22
-364.57,0.00,-1172.34,11,23
-335.33,0.00,-1172.55,11,24
-306.08,0.00,-1172.77,11,25
-276.84,0.00,-1172.98,11,26
-247.59,0.00,-1173.19,11,27
-218.34,0.00,-1173.40,11,28
-189.10,0.00,-1173.62,11,29
-159.85,0.00,-1173.83,11,30
-130.61,0.00,-1174.04,11,31
-101.36,0.00,-1174.26,11,32
-72.11,0.00,-1174.47,11,33
-42.87,0.00,-1174.68,11,34
-13.62,0.00,-1174.89,11,35
15.62,0.00,-1175.11,11,36
44.87,0.00,-1175.32,11,37
74.12,0.00,-1175.53,11,38
103.36,0.00,-1175.75,11,39
132.61,0.00,-1175.96,11,40
161.85,0.00,-1176.17,11,41
191.10,0.00,-1176.38,11,42
220.34,0.00,-1176.60,11,43
249.59,0.00,-1176.81,11,44
278.84,0.00,-1177.02,11,45
308.08,0.00,-1177.24,11,46
337.33,0.00,-1177.45,11,47
366.57,0.00,-1177.66,11,48
395.82,0.00,-1177.88,11,49
425.07,0.00,-1178.09,11,50
454.31,0.00,-1178.30,11,51
483.56,0.00,-1178.52,11,52
512.80,0.00,-1178.73,11,53
542.05,0.00,-1178.94,11,54
571.30,0.00,-1179.16,11,55
600.54,0.00,-1179.37,11,56
629.79,0.00,-1179.58,11,57
659.03,0.00,-1179.80,11,58
688.28,0.00,-1180.01,11,59
717.53,0.00,-1180.22,11,60
746.77,0.00,-1180.44,11,61
776.02,0.00,-1180.65,11,62
805.27,0.00,-1180.86,11,63
834.51,0.00,-1181.08,11,64
863.76,0.00,-1181.29,11,65
893.00,0.00,-1181.51,11,66
922.25,0.00,-1181.72,11,67
951.50,0.00,-1181.93,11,68
980.74,0.00,-1182.15,11,69
1009.99,0.00,-1182.36,11,70
-1007.77,0.00,-1137.86,12,1
-978.52,0.00,-1138.07,12,2
-949.27,0.00,-1138.28,12,3
-920.03,0.00,-1138.50,12,4
-890.78,0.00,-1138.71,12,5
-861.54,0.00,-1138.92,12,6
-832.29,0.00,-1139.13,12,7
-803.05,0.00,-1139.34,12,8
-773.80,0.00,-1139.55,12,9
-744.55,0.00,-1139.77,12,10
-715.31,0.00,-1139.98,12,11
-686.06,0.00,-1140.19,12,12
-656.82,0.00,-1140.40,12,13
-627.57,0.00,-1140.62,12,14
-598.32,0.00,-1140.83,12,15
-569.08,0.00,-1141.04,12,16
-539.83,0.00,-1141.25,12,17
-510.59,0.00,-1141.46,12,18
-481.34,0.00,-1141.68,12,19
-452.09,0.00,-1141.89,12,20
-422.85,0.00,-1142.10,12,21
-393.60,0.00,-1142.31,12,22
-364.36,0.00,-1142.53,12,23
-335.11,0.00,-1142.74,12,24
-305.87,0.00,-1142.95,12,25
-276.62,0.00,-1143.16,12,26
-247.37,0.00,-1143.38,12,27
-218.13,0.00,-1143.59,12,28
-188.88,0.00,-1143.80,12,29
-159.64,0.00,-1144.01,12,30
-130.39,0.00,-1144.23,12,31
-101.14,0.00,-1144.44,12,32
-71.90,0.00,-1144.65,12,33
-42.65,0.00,-1144.86,12,34
-13.41,0.00,-1145.08,12,35
15.84,0.00,-1145.29,12,36
45.09,0.00,-1145.50,12,37
74.33,0.00,-1145.72,12,38
103.58,0.00,-1145.93,12,39
132.82,0.00,-1146.14,12,40
162.07,0.00,-1146.35,12,41
191.32,0.00,-1146.57,12,42
220.56,0.00,-1146.78,12,43
249.81,0.00,-1146.99,12,44
279.05,0.00,-1147.21,12,45
308.30,0.00,-1147.42,12,46
337.55,0.00,-1147.63,12,47
366.79,0.00,-1147.85,12,48
396.04,0.00,-1148.06,12,49
425.28,0.00,-1148.27,12,50
454.53,0.00,-1148.49,12,51
483.78,0.00,-1148.70,12,52
513.02,0.00,-1148.91,12,53
542.27,0.00,-1149.13,12,54
571.51,0.00,-1149.34,12,55
600.76,0.00,-1149.55,12,56
630.01,0.00,-1149.77,12,57
659.25,0.00,-1149.98,12,58
688.50,0.00,-1150.19,12,59
717.74,0.00,-1150.41,12,60
746.99,0.00,-1150.62,12,61
776.24,0.00,-1150.83,12,62
805.48,0.00,-1151.05,12,63
834.73,0.00,-1151.26,12,64
863.98,0.00,-1151.48,12,65
893.22,0.00,-1151.69,12,66
922.47,0.00,-1151.90,12,67
951.71,0.00,-1152.12,12,68
980.96,0.00,-1152.33,12,69
1010.21,0.00,-1152.54,12,70
-1007.55,0.00,-1108.04,13,1
-978.30,0.00,-1108.26,13,2
-949.06,0.00,-1108.47,13,3
-919.81,0.00,-1108.68,13,4
-890.57,0.00,-1108.89,13,5
-861.32,0.00,-1109.10,13,6
-832.08,0.00,-1109.31,13,7
-802.83,0.00,-1109.53,13,8
-773.58,0.00,-1109.74,13,9
-744.34,0.00,-1109.95,13,10
-715.09,0.00,-1110.16,13,11
-685.85,0.00,-1110.37,13,12
-656.60,0.00,-1110.59,13,13
-627.35,0.00,-1110.80,13,14
-598.11,0.00,-1111.01,13,15
-568.86,0.00,-1111.22,13,16
-539.62,0.00,-1111.44,13,17
-510.37,0.00,-1111.65,13,18
-481.12,0.00,-1111.86,13,19
-451.88,0.00,-1112.07,13,20
-422.63,0.00,-1112.28,13,21
-393.39,0.00,-1112.50,13,22
-364.14,0.00,-1112.71,13,23
-334.89,0.00,-1112.92,13,24
-305.65,0.00,-1113.13,13,25
-276.40,0.00,-1113.35,13,26
-247.16,0.00,-1113.56,13,27
-217.91,0.00,-1113.77,13,28
-188.66,0.00,-1113.98,13,29
-159.42,0.00,-1114.20,13,30
-130.17,0.00,-1114.41,13,31
-100.93,0.00,-1114.62,13,32
-71.68,0.00,-1114.84,13,33
-42.43,0.00,-1115.05,13,34
-13.19,0.00,-1115.26,13,35
16.06,0.00,-1115.47,13,36
45.30,0.00,-1115.69,13,37
74.55,0.00,-1115.90,13,38
103.80,0.00,-1116.11,13,39
133.04,0.00,-1116.33,13,40
162.29,0.00,-1116.54,13,41
191.53,0.00,-1116.75,13,42
220.78,0.00,-1116.96,13,43
250.03,0.00,-1117.18,13,44
279.27,0.00,-1117.39,13,45
308.52,0.00,-1117.60,13,46
337.76,0.00,-1117.82,13,47
367.01,0.00,-1118.03,13,48
396.26,0.00,-1118.24,13,49
425.50,0.00,-1118.46,13,50
454.75,0.00,-1118.67,13,51
483.99,0.00,-1118.88,13,52
513.24,0.00,-1119.10,13,53
542.49,0.00,-1119.31,13,54
571.73,0.00,-1119.52,13,55
600.98,0.00,-1119.74,13,56
630.22,0.00,-1119.95,13,57
659.47,0.00,-1120.16,13,58
688.72,0.00,-1120.38,13,59
717.96,0.00,-1120.59,13,60
747.21,0.00,-1120.80,13,61
776.45,0.00,-1121.02,13,62
805.70,0.00,-1121.23,13,63
834.95,0.00,-1121.44,13,64
864.19,0.00,-1121.66,13,65
893.44,0.00,-1121.87,13,66
922.69,0.00,-1122.09,13,67
951.93,0.00,-1122.30,13,68
981.18,0.00,-1122.51,13,69
1010.42,0.00,-1122.73,13,70
-1007.33,0.00,-1078.23,14,1
-978.09,0.00,-1078.44,14,2
-948.84,0.00,-1078.65,14,3
-919.60,0.00,-1078.86,14,4
-890.35,0.00,-1079.07,14,5
-861.11,0.00,-1079.29,14,6
-831.86,0.00,-1079.50,14,7
-802.61,0.00,-1079.71,14,8
-773.37,0.00,-1079.92,14,9
-744.12,0.00,-1080.13,14,10
-714.88,0.00,-1080.35,14,11
-685.63,0.00,-1080.56,14,12
-656.38,0.00,-1080.77,14,13
-627.14,0.00,-1080.98,14,14
-597.89,0.00,-1081.19,14,15
-568.65,0.00,-1081.41,14,16
-539.40,0.00,-1081.62,14,17
-510.15,0.00,-1081.83,14,18
-480.91,0.00,-1082.04,14,19
-451.66,0.00,-1082.26,14,20
-422.42,0.00,-1082.47,14,21
-393.17,0.00,-1082.68,14,22
-363.92,0.00,-1082.89,14,23
-334.68,0.00,-1083.11,14,24
-305.43,0.00,-1083.32,14,25
-276.19,0.00,-1083.53,14,26
-246.94,0.00,-1083.74,14,27
-217.69,0.00,-1083.96,14,28
-188.45,0.00,-1084.17,14,29
-159.20,0.00,-1084.38,14,30
-129.96,0.00,-1084.59,14,31
-100.71,0.00,-1084.81,14,32
-71.46,0.00,-1085.02,14,33
-42.22,0.00,-1085.23,14,34
-12.97,0.00,-1085.44,14,35
16.27,0.00,-1085.66,14,36
45.52,0.00,-1085.87,14,37
74.77,0.00,-1086.08,14,38
104.01,0.00,-1086.30,14,39
133.26,0.00,-1086.51,14,40
162.50,0.00,-1086.72,14,41
191.75,0.00,-1086.93,14,42
221.00,0.00,-1087.15,14,43
250.24,0.00,-1087.36,14,44
279.49,0.00,-1087.57,14,45
308.73,0.00,-1087.79,14,46
337.98,0.00,-1088.00,14,47
367.23,0.00,-1088.21,14,48
396.47,0.00,-1088.43,14,49
425.72,0.00,-1088.64,14,50
454.97,0.00,-1088.85,14,51
484.21,0.00,-1089.07,14,52
513.46,0.00,-1089.28,14,53
542.70,0.00,-1089.49,14,54
571.95,0.00,-1089.71,14,55
601.20,0.00,-1089.92,14,56
630.44,0.00,-1090.13,14,57
659.69,0.00,-1090.35,14,58
688.93,0.00,-1090.56,14,59
718.18,0.00,-1090.77,14,60
747.43,0.00,-1090.99,14,61
776.67,0.00,-1091.20,14,62
805.92,0.00,-1091.41,14,63
835.16,0.00,-1091.63,14,64
864.41,0.00,-1091.84,14,65
893.66,0.00,-1092.06,14,66
922.90,0.00,-1092.27,14,67
952.15,0.00,-1092.48,14,68
981.40,0.00,-1092.70,14,69
1010.64,0.00,-1092.91,14,70
-1007.12,0.00,-1048.41,15,1
-977.87,0.00,-1048.62,15,2
-948.63,0.00,-1048.83,15,3
-919.38,0.00,-1049.05,15,4
-890.14,0.00,-1049.26,15,5
-860.89,0.00,-1049.47,15,6
-831.64,0.00,-1049.68,15,7
-802.40,0.00,-1049.89,15,8
-773.15,0.00,-1050.11,15,9
-743.91,0.00,-1050.32,15,10
-714.66,0.00,-1050.53,15,11
-685.41,0.00,-1050.74,15,12
-656.17,0.00,-1050.95,15,13
-626.92,0.00,-1051.17,15,14
-597.68,0.00,-1051.38,15,15
-568.43,0.00,-1051.59,15,16
-539.18,0.00,-1051.80,15,17
-509.94,0.00,-1052.01,15,18
-480.69,0.00,-1052.23,15,19
-451.45,0.00,-1052.44,15,20
-422.20,0.00,-1052.65,15,21
-392.95,0.00,-1052.86,15,22
-363.71,0.00,-1053.08,15,23
-334.46,0.00,-1053.29,15,24
-305.22,0.00,-1053.50,15,25
-275.97,0.00,-1053.71,15,26
-246.72,0.00,-1053.93,15,27
-217.48,0.00,-1054.14,15,28
-188.23,0.00,-1054.35,15,29
-158.99,0.00,-1054.56,15,30
-129.74,0.00,-1054.78,15,31
-100.49,0.00,-1054.99,15,32
-71.25,0.00,-1055.20,15,33
-42.00,0.00,-1055.41,15,34
-12.75,0.00,-1055.63,15,35
16.49,0.00,-1055.84,15,36
45.74,0.00,-1056.05,15,37
74.98,0.00,-1056.27,15,38
104.23,0.00,-1056.48,15,39
133.48,0.00,-1056.69,15,40
162.72,0.00,-1056.90,15,41
191.97,0.00,-1057.12,15,42
221.21,0.00,-1057.33,15,43
250.46,0.00,-1057.54,15,44
279.71,0.00,-1057.76,15,45
308.95,0.00,-1057.97,15,46
338.20,0.00,-1058.18,15,47
367.44,0.00,-1058.40,15,48
396.69,0.00,-1058.61,15,49
425.94,0.00,-1058.82,15,50
455.18,0.00,-1059.04,15,51
484.43,0.00,-1059.25,15,52
513.67,0.00,-1059.46,15,53
542.92,0.00,-1059.68,15,54
572.17,0.00,-1059.89,15,55
601.41,0.00,-1060.10,15,56
630.66,0.00,-1060.32,15,57
659.91,0.00,-1060.53,15,58
689.15,0.00,-1060.74,15,59
718.40,0.00,-1060.96,15,60
747.64,0.00,-1061.17,15,61
776.89,0.00,-1061.38,15,62
806.14,0.00,-1061.60,15,63
835.38,0.00,-1061.81,15,64
864.63,0.00,-1062.03,15,65
893.88,0.00,-1062.24,15,66
923.12,0.00,-1062.45,15,67
952.37,0.00,-1062.67,15,68
981.61,0.00,-1062.88,15,69
1010.86,0.00,-1063.09,15,70
-1006.90,0.00,-1018.59,16,1
-977.66,0.00,-1018.81,16,2
-948.41,0.00,-1019.02,16,3
-919.17,0.00,-1019.23,16,4
-889.92,0.00,-1019.44,16,5
-860.67,0.00,-1019.65,16,6
-831.43,0.00,-1019.87,16,7
-802.18,0.00,-1020.08,16,8
-772.94,0.00,-1020.29,16,9
-743.69,0.00,-1020.50,16,10
-714.44,0.00,-1020.71,16,11
-685.20,0.00,-1020.93,16,12
-655.95,0.00,-1021.14,16,13
-626.71,0.00,-1021.35,16,14
-597.46,0.00,-1021.56,16,15
-568.21,0.00,-1021.77,16,16
-538.97,0.00,-1021.99,16,17
-509.72,0.00,-1022.20,16,18
-480.48,0.00,-1022.41,16,19
-451.23,0.00,-1022.62,16,20
-421.98,0.00,-1022.84,16,21
-392.74,0.00,-1023.05,16,22
-363.49,0.00,-1023.26,16,23
-334.24,0.00,-1023.47,16,24
-305.00,0.00,-1023.68,16,25
-275.75,0.00,-1023.90,16,26
-246.51,0.00,-1024.11,16,27
-217.26,0.00,-1024.32,16,28
-188.01,0.00,-1024.54,16,29
-158.77,0.00,-1024.75,16,30
-129.52,0.00,-1024.96,16,31
-100.28,0.00,-1025.17,16,32
-71.03,0.00,-1025.39,16,33
-41.78,0.00,-1025.60,16,34
-12.54,0.00,-1025.81,16,35
16.71,0.00,-1026.02,16,36
45.95,0.00,-1026.24,16,37
75.20,0.00,-1026.45,16,38
104.45,0.00,-1026.66,16,39
133.69,0.00,-1026.88,16,40
162.94,0.00,-1027.09,16,41
192.18,0.00,-1027.30,16,42
221.43,0.00,-1027.51,16,43
250.68,0.00,-1027.73,16,44
279.92,0.00,-1027.94,16,45
309.17,0.00,-1028.15,16,46
338.42,0.00,-1028.37,16,47
367.66,0.00,-1028.58,16,48
396.91,0.00,-1028.79,16,49
426.15,0.00,-1029.01,16,50
455.40,0.00,-1029.22,16,51
484.65,0.00,-1029.43,16,52
513.89,0.00,-1029.65,16,53
543.14,0.00,-1029.86,16,54
572.38,0.00,-1030.07,16,55
601.63,0.00,-1030.29,16,56
630.88,0.00,-1030.50,16,57
660.12,0.00,-1030.71,16,58
689.37,0.00,-1030.93,16,59
718.62,0.00,-1031.14,16,60
747.86,0.00,-1031.35,16,61
777.11,0.00,-1031.57,16,62
806.35,0.00,-1031.78,16,63
835.60,0.00,-1032.00,16,64
864.85,0.00,-1032.21,16,65
894.09,0.00,-1032.42,16,66
923.34,0.00,-1032.64,16,67
952.59,0.00,-1032.85,16,68
981.83,0.00,-1033.06,16,69
1011.08,0.00,-1033.28,16,70
-1006.69,0.00,-988.78,17,1
-977.44,0.00,-988.99,17,2
-948.20,0.00,-989.20,17,3
-918.95,0.00,-989.41,17,4
-889.70,0.00,-989.63,17,5
-860.46,0.00,-989.84,17,6
-831.21,0.00,-990.05,17,7
-801.97,0.00,-990.26,17,8
-772.72,0.00,-990.47,17,9
-743.47,0.00,-990.68,17,10
-714.23,0.00,-990.90,17,11
-684.98,0.00,-991.11,17,12
-655.73,0.00,-991.32,17,13
-626.49,0.00,-991.53,17,14
-597.24,0.00,-991.75,17,15
-568.00,0.00,-991.96,17,16
-538.75,0.00,-992.17,17,17
-509.50,0.00,-992.38,17,18
-480.26,0.00,-992.59,17,19
-451.01,0.00,-992.81,17,20
-421.77,0.00,-993.02,17,21
-392.52,0.00,-993.23,17,22
-363.27,0.00,-993.44,17,23
-334.03,0.00,-993.66,17,24
-304.78,0.00,-993.87,17,25
-275.54,0.00,-994.08,17,26
-246.29,0.00,-994.29,17,27
-217.04,0.00,-994.51,17,28
-187.80,0.00,-994.72,17,29
-158.55,0.00,-994.93,17,30
-129.31,0.00,-995.14,17,31
-100.06,0.00,-995.36,17,32
-70.81,0.00,-995.57,17,33
-41.57,0.00,-995.78,17,34
-12.32,0.00,-995.99,17,35
16.93,0.00,-996.21,17,36
46.17,0.00,-996.42,17,37
75.42,0.00,-996.63,17,38
104.66,0.00,-996.85,17,39
133.91,0.00,-997.06,17,40
163.16,0.00,-997.27,17,41
192.40,0.00,-997.48,17,42
221.65,0.00,-997.70,17,43
250.89,0.00,-997.91,17,44
280.14,0.00,-998.12,17,45
309.39,0.00,-998.34,17,46
338.63,0.00,-998.55,17,47
367.88,0.00,-998.76,17,48
397.13,0.00,-998.98,17,49
426.37,0.00,-999.19,17,50
455.62,0.00,-999.40,17,51
484.86,0.00,-999.62,17,52
514.11,0.00,-999.83,17,53
543.36,0.00,-1000.04,17,54
572.60,0.00,-1000.26,17,55
601.85,0.00,-1000.47,17,56
631.09,0.00,-1000.68,17,57
660.34,0.00,-1000.90,17,58
689.59,0.00,-1001.11,17,59
718.83,0.00,-1001.32,17,60
748.08,0.00,-1001.54,17,61
777.33,0.00,-1001.75,17,62
806.57,0.00,-1001.96,17,63
835.82,0.00,-1002.18,17,64
865.06,0.00,-1002.39,17,65
894.31,0.00,-1002.61,17,66
923.56,0.00,-1002.82,17,67
952.80,0.00,-1003.03,17,68
982.05,0.00,-1003.25,17,69
1011.30,0.00,-1003.46,17,70
-1006.47,0.00,-958.96,18,1
-977.23,0.00,-959.17,18,2
-947.98,0.00,-959.39,18,3
-918.73,0.00,-959.60,18,4
-889.49,0.00,-959.81,18,5
-860.24,0.00,-960.02,18,6
-831.00,0.00,-960.23,18,7
-801.75,0.00,-960.44,18,8
-772.50,0.00,-960.66,18,9
-743.26,0.00,-960.87,18,10
-714.01,0.00,-961.08,18,11
-684.76,0.00,-961.29,18,12
-655.52,0.00,-961.50,18,13
-626.27,0.00,-961.72,18,14
-597.03,0.00,-961.93,18,15
-567.78,0.00,-962.14,18,16
-538.53,0.00,-962.35,18,17
-509.29,0.00,-962.57,18,18
-480.04,0.00,-962.78,18,19
-450.80,0.00,-962.99,18,20
-421.55,0.00,-963.20,18,21
-392.30,0.00,-963.41,18,22
-363.06,0.00,-963.63,18,23
-333.81,0.00,-963.84,18,24
-304.57,0.00,-964.05,18,25
-275.32,0.00,-964.26,18,26
-246.07,0.00,-964.48,18,27
-216.83,0.00,-964.69,18,28
-187.58,0.00,-964.90,18,29
-158.33,0.00,-965.11,18,30
-129.09,0.00,-965.33,18,31
-99.84,0.00,-965.54,18,32
-70.60,0.00,-965.75,18,33
-41.35,0.00,-965.97,18,34
-12.10,0.00,-966.18,18,35
17.14,0.00,-966.39,18,36
46.39,0.00,-966.60,18,37
75.63,0.00,-966.82,18,38
104.88,0.00,-967.03,18,39
134.13,0.00,-967.24,18,40
163.37,0.00,-967.46,18,41
192.62,0.00,-967.67,18,42
221.87,0.00,-967.88,18,43
251.11,0.00,-968.09,18,44
280.36,0.00,-968.31,18,45
309.60,0.00,-968.52,18,46
338.85,0.00,-968.73,18,47
368.10,0.00,-968.95,18,48
397.34,0.00,-969.16,18,49
426.59,0.00,-969.37,18,50
455.83,0.00,-969.59,18,51
485.08,0.00,-969.80,18,52
514.33,0.00,-970.01,18,53
543.57,0.00,-970.23,18,54
572.82,0.00,-970.44,18,55
602.07,0.00,-970.65,18,56
631.31,0.00,-970.87,18,57
660.56,0.00,-971.08,18,58
689.80,0.00,-971.29,18,59
719.05,0.00,-971.51,18,60
748.30,0.00,-971.72,18,61
777.54,0.00,-971.93,18,62
806.79,0.00,-972.15,18,63
836.04,0.00,-972.36,18,64
865.28,0.00,-972.58,18,65
894.53,0.00,-972.79,18,66
923.78,0.00,-973.00,18,67
953.02,0.00,-973.22,18,68
982.27,0.00,-973.43,18,69
1011.51,0.00,-973.64,18,70
-1006.26,0.00,-929.15,19,1
-977.01,0.00,-929.36,19,2
-947.76,0.00,-929.57,19,3
-918.52,0.00,-929.78,19,4
-889.27,0.00,-929.99,19,5
-860.03,0.00,-930.20,19,6
-830.78,0.00,-930.42,19,7
-801.53,0.00,-930.63,19,8
-772.29,0.00,-930.84,19,9
-743.04,0.00,-931.05,19,10
-713.79,0.00,-931.26,19,11
-684.55,0.00,-931.48,19,12
-655.30,0.00,-931.69,19,13
-626.06,0.00,-931.90,19,14
-596.81,0.00,-932.11,19,15
-567.56,0.00,-932.32,19,16
-538.32,0.00,-932.54,19,17
-509.07,0.00,-932.75,19,18
-479.83,0.00,-932.96,19,19
-450.58,0.00,-933.17,19,20
-421.33,0.00,-933.39,19,21
-392.09,0.00,-933.60,19,22
-362.84,0.00,-933.81,19,23
-333.60,0.00,-934.02,19,24
-304.35,0.00,-934.24,19,25
-275.10,0.00,-934.45,19,26
-245.86,0.00,-934.66,19,27
-216.61,0.00,-934.87,19,28
-187.36,0.00,-935.09,19,29
-158.12,0.00,-935.30,19,30
-128.87,0.00,-935.51,19,31
-99.63,0.00,-935.72,19,32
-70.38,0.00,-935.94,19,33
-41.13,0.00,-936.15,19,34
-11.89,0.00,-936.36,19,35
17.36,0.00,-936.57,19,36
46.61,0.00,-936.79,19,37
75.85,0.00,-937.00,19,38
105.10,0.00,-937.21,19,39
134.34,0.00,-937.43,19,40
163.59,0.00,-937.64,19,41
192.84,0.00,-937.85,19,42
222.08,0.00,-938.06,19,43
251.33,0.00,-938.28,19,44
280.57,0.00,-938.49,19,45
309.82,0.00,-938.70,19,46
339.07,0.00,-938.92,19,47
368.31,0.00,-939.13,19,48
397.56,0.00,-939.34,19,49
426.81,0.00,-939.56,19,50
456.05,0.00,-939.77,19,51
485.30,0.00,-939.98,19,52
514.54,0.00,-940.20,19,53
543.79,0.00,-940.41,19,54
573.04,0.00,-940.62,19,55
602.28,0.00,-940.84,19,56
631.53,0.00,-941.05,19,57
660.78,0.00,-941.26,19,58
690.02,0.00,-941.48,19,59
719.27,0.00,-941.69,19,60
748.52,0.00,-941.90,19,61
777.76,0.00,-942.12,19,62
807.01,0.00,-942.33,19,63
836.25,0.00,-942.55,19,64
865.50,0.00,-942.76,19,65
894.75,0.00,-942.97,19,66
923.99,0.00,-943.19,19,67
953.24,0.00,-943.40,19,68
982.49,0.00,-943.61,19,69
1011.73,0.00,-943.83,19,70
-1006.04,0.00,-899.33,20,1
-976.79,0.00,-899.54,20,2
-947.55,0.00,-899.75,20,3
-918.30,0.00,-899.96,20,4
-889.06,0.00,-900.18,20,5
-859.81,0.00,-900.39,20,6
-830.56,0.00,-900.60,20,7
-801.32,0.00,-900.81,20,8
-772.07,0.00,-901.02,20,9
-742.82,0.00,-901.24,20,10
-713.58,0.00,-901.45,20,11
-684.33,0.00,-901.66,20,12
-655.09,0.00,-901.87,20,13
-625.84,0.00,-902.08,20,14
-596.59,0.00,-902.30,20,15
-567.35,0.00,-902.51,20,16
-538.10,0.00,-902.72,20,17
-508.86,0.00,-902.93,20,18
-479.61,0.00,-903.14,20,19
-450.36,0.00,-903.36,20,20
-421.12,0.00,-903.57,20,21
-391.87,0.00,-903.78,20,22
-362.62,0.00,-903.99,20,23
-333.38,0.00,-904.21,20,24
-304.13,0.00,-904.42,20,25
-274.89,0.00,-904.63,20,26
-245.64,0.00,-904.84,20,27
-216.39,0.00,-905.06,20,28
-187.15,0.00,-905.27,20,29
-157.90,0.00,-905.48,20,30
-128.66,0.00,-905.69,20,31
-99.41,0.00,-905.91,20,32
-70.16,0.00,-906.12,20,33
-40.92,0.00,-906.33,20,34
-11.67,0.00,-906.55,20,35
17.58,0.00,-906.76,20,36
46.82,0.00,-906.97,20,37
76.07,0.00,-907.18,20,38
105.31,0.00,-907.40,20,39
134.56,0.00,-907.61,20,40
163.81,0.00,-907.82,20,41
193.05,0.00,-908.04,20,42
222.30,0.00,-908.25,20,43
251.55,0.00,-908.46,20,44
280.79,0.00,-908.67,20,45
310.04,0.00,-908.89,20,46
339.28,0.00,-909.10,20,47
368.53,0.00,-909.31,20,48
397.78,0.00,-909.53,20,49
427.02,0.00,-909.74,20,50
456.27,0.00,-909.95,20,51
485.52,0.00,-910.17,20,52
514.76,0.00,-910.38,20,53
544.01,0.00,-910.59,20,54
573.26,0.00,-910.81,20,55
602.50,0.00,-911.02,20,56
631.75,0.00,-911.23,20,57
660.99,0.00,-911.45,20,58
690.24,0.00,-911.66,20,59
719.49,0.00,-911.87,20,60
748.73,0.00,-912.09,20,61
777.98,0.00,-912.30,20,62
807.23,0.00,-912.51,20,63
836.47,0.00,-912.73,20,64
865.72,0.00,-912.94,20,65
894.96,0.00,-913.16,20,66
924.21,0.00,-913.37,20,67
953.46,0.00,-913.58,20,68
982.70,0.00,-913.80,20,69
1011.95,0.00,-914.01,20,70
-1005.82,0.00,-869.51,21,1
-976.58,0.00,-869.72,21,2
-947.33,0.00,-869.94,21,3
-918.09,0.00,-870.15,21,4
-888.84,0.00,-870.36,21,5
-859.59,0.00,-870.57,21,6
-830.35,0.00,-870.78,21,7
-801.10,0.00,-871.00,21,8
-771.85,0.00,-871.21,21,9
-742.61,0.00,-871.42,21,10
-713.36,0.00,-871.63,21,11
-684.12,0.00,-871.84,21,12
-654.87,0.00,-872.06,21,13
-625.62,0.00,-872.27,21,14
-596.38,0.00,-872.48,21,15
-567.13,0.00,-872.69,21,16
-537.89,0.00,-872.90,21,17
-508.64,0.00,-873.12,21,18
-479.39,0.00,-873.33,21,19
-450.15,0.00,-873.54,21,20
-420.90,0.00,-873.75,21,21
-391.65,0.00,-873.97,21,22
-362.41,0.00,-874.18,21,23
-333.16,0.00,-874.39,21,24
-303.92,0.00,-874.60,21,25
-274.67,0.00,-874.82,21,26
-245.42,0.00,-875.03,21,27
-216.18,0.00,-875.24,21,28
-186.93,0.00,-875.45,21,29
-157.68,0.00,-875.67,21,30
-128.44,0.00,-875.88,21,31
-99.19,0.00,-876.09,21,32
-69.95,0.00,-876.30,21,33
-40.70,0.00,-876.52,21,34
-11.45,0.00,-876.73,21,35
17.79,0.00,-876.94,21,36
47.04,0.00,-877.15,21,37
76.29,0.00,-877.37,21,38
105.53,0.00,-877.58,21,39
134.78,0.00,-877.79,21,40
164.02,0.00,-878.01,21,41
193.27,0.00,-878.22,21,42
222.52,0.00,-878.43,21,43
251.76,0.00,-878.64,21,44
281.01,0.00,-878.86,21,45
310.26,0.00,-879.07,21,46
339.50,0.00,-879.28,21,47
368.75,0.00,-879.50,21,48
397.99,0.00,-879.71,21,49
427.24,0.00,-879.92,21,50
456.49,0.00,-880.14,21,51
485.73,0.00,-880.35,21,52
514.98,0.00,-880.56,21,53
544.23,0.00,-880.78,21,54
573.47,0.00,-880.99,21,55
602.72,0.00,-881.20,21,56
