x,y,z,row,col
187.13,41.16,823.44,57,35
216.38,32.96,823.22,57,36
245.63,34.14,823.01,57,37
274.87,31.23,822.80,57,38
304.12,29.90,822.58,57,39
333.37,27.60,822.37,57,40
362.62,26.05,822.15,57,41
391.87,24.62,821.94,57,42
421.12,22.66,821.73,57,43
450.36,19.31,821.51,57,44
479.61,18.41,821.30,57,45
508.86,17.88,821.09,57,46
538.11,16.07,820.87,57,47
567.36,15.16,820.66,57,48
596.61,13.91,820.44,57,49
625.86,13.22,820.23,57,50
655.10,12.70,820.02,57,51
684.35,11.91,819.80,57,52
713.60,11.63,819.59,57,53
742.85,10.92,819.38,57,54
772.10,10.14,819.16,57,55
801.35,10.21,818.95,57,56
-836.34,20.48,860.70,58,0
-807.10,22.38,860.49,58,1
-777.85,24.20,860.28,58,2
-748.60,24.62,860.07,58,3
-719.35,26.21,859.85,58,4
-690.10,27.03,859.64,58,5
-660.85,28.93,859.43,58,6
-631.61,29.31,859.22,58,7
-602.36,29.90,859.00,58,8
-573.11,32.43,858.79,58,9
-543.86,33.31,858.58,58,10
-514.61,33.54,858.37,58,11
-485.36,34.17,858.15,58,12
-456.12,36.90,857.94,58,13
-426.87,36.94,857.73,58,14
-397.62,37.64,857.51,58,15
-368.37,38.92,857.30,58,16
-339.12,41.09,857.09,58,17
-309.88,42.19,856.88,58,18
-280.63,45.44,856.66,58,19
-251.38,45.46,856.45,58,20
-222.13,46.26,856.24,58,21
-192.88,48.74,856.02,58,22
-163.63,52.38,855.81,58,23
-134.39,55.57,855.60,58,24
-105.14,60.35,855.39,58,25
-75.89,69.17,855.17,58,26
-46.64,69.17,854.96,58,27
-17.39,77.89,854.75,58,28
11.86,81.27,854.53,58,29
41.11,81.92,854.32,58,30
70.35,80.23,854.11,58,31
99.60,74.95,853.89,58,32
128.85,66.68,853.68,58,33
158.10,53.73,853.47,58,34
187.35,45.70,853.25,58,35
216.60,35.00,853.04,58,36
245.84,32.17,852.83,58,37
275.09,32.98,852.61,58,38
304.34,28.64,852.40,58,39
333.59,28.40,852.18,58,40
362.84,27.03,851.97,58,41
392.09,24.45,851.76,58,42
421.33,22.50,851.54,58,43
450.58,20.71,851.33,58,44
479.83,19.41,851.12,58,45
509.08,17.89,850.90,58,46
538.33,16.30,850.69,58,47
567.58,14.50,850.48,58,48
596.82,14.30,850.26,58,49
626.07,13.75,850.05,58,50
655.32,13.33,849.83,58,51
684.57,12.83,849.62,58,52
713.82,11.80,849.41,58,53
743.07,11.06,849.19,58,54
772.32,11.02,848.98,58,55
801.56,10.14,848.76,58,56
