x,y,z
1406.78,15.00,-1333.39
1436.02,16.00,-1333.39
1465.26,15.00,-1333.39
1494.50,15.00,-1333.39
-1546.40,0.00,-1303.39
-1517.16,0.00,-1303.39
-1487.92,0.00,-1303.39
-1458.68,0.00,-1303.39
-1429.45,0.00,-1303.39
-1400.21,0.00,-1303.39
-1370.97,0.00,-1303.39
-1341.73,0.00,-1303.39
-1312.49,0.00,-1303.39
-1283.25,0.00,-1303.39
-1254.01,0.00,-1303.39
-1224.77,0.00,-1303.39
-1195.53,0.00,-1303.39
-1166.29,0.00,-1303.39
-1137.05,0.00,-1303.39
-1107.81,0.00,-1303.39
-1078.57,0.00,-1303.39
-1049.33,0.00,-1303.39
-1020.09,0.00,-1303.39
-990.85,0.00,-1303.39
-961.61,0.00,-1303.39
-932.37,0.00,-1303.39
-903.14,0.00,-1303.39
-873.90,0.00,-1303.39
-844.66,0.00,-1303.39
-815.42,0.00,-1303.39
-786.18,0.00,-1303.39
-756.94,0.00,-1303.39
-727.70,0.00,-1303.39
-698.46,0.00,-1303.39
-669.22,0.00,-1303.39
-639.98,0.00,-1303.39
-610.74,0.00,-1303.39
-581.50,0.00,-1303.39
-552.26,0.00,-1303.39
-523.02,0.00,-1303.39
-493.78,0.00,-1303.39
-464.54,0.00,-1303.39
-435.30,0.00,-1303.39
-406.06,0.00,-1303.39
-376.83,0.00,-1303.39
-347.59,0.00,-1303.39
-318.35,0.00,-1303.39
-289.11,0.00,-1303.39
-259.87,0.00,-1303.39
-230.63,0.00,-1303.39
-201.39,0.00,-1303.39
-172.15,0.00,-1303.39
-142.91,0.00,-1303.39
-113.67,0.00,-1303.39
-84.43,0.00,-1303.39
-55.19,0.00,-1303.39
-25.95,0.00,-1303.39
3.29,0.00,-1303.39
32.53,0.00,-1303.39
61.77,0.00,-1303.39
91.01,0.00,-1303.39
120.24,0.00,-1303.39
149.48,0.00,-1303.39
178.72,0.00,-1303.39
207.96,0.00,-1303.39
237.20,0.00,-1303.39
266.44,0.00,-1303.39
295.68,0.00,-1303.39
324.92,0.00,-1303.39
354.16,0.00,-1303.39
383.40,0.00,-1303.39
412.64,0.00,-1303.39
441.88,0.00,-1303.39
471.12,0.00,-1303.39
500.36,0.00,-1303.39
529.60,0.00,-1303.39
558.84,0.00,-1303.39
588.08,0.00,-1303.39
617.32,0.00,-1303.39
646.55,0.00,-1303.39
675.79,0.00,-1303.39
705.03,0.00,-1303.39
734.27,0.00,-1303.39
763.51,0.00,-1303.39
792.75,0.00,-1303.39
821.99,0.00,-1303.39
851.23,0.00,-1303.39
880.47,0.00,-1303.39
909.71,0.00,-1303.39
938.95,0.00,-1303.39
968.19,0.00,-1303.39
997.43,0.00,-1303.39
1026.67,0.00,-1303.39
1055.91,0.00,-1303.39
1085.15,6.00,-1303.39
1114.39,8.00,-1303.39
1143.63,11.00,-1303.39
1172.86,12.00,-1303.39
1202.10,13.00,-1303.39
1231.34,14.00,-1303.39
1260.58,12.00,-1303.39
1289.82,12.00,-1303.39
1319.06,12.00,-1303.39
1348.30,12.00,-1303.39
1377.54,12.00,-1303.39
1406.78,12.00,-1303.39
1436.02,13.00,-1303.39
1465.26,13.00,-1303.39
1494.50,13.00,-1303.39
-1546.40,0.00,-1273.39
-1517.16,0.00,-1273.39
-1487.92,0.00,-1273.39
-1458.68,0.00,-1273.39
-1429.45,0.00,-1273.39
-1400.21,0.00,-1273.39
-1370.97,0.00,-1273.39
-1341.73,0.00,-1273.39
-1312.49,0.00,-1273.39
-1283.25,0.00,-1273.39
-1254.01,0.00,-1273.39
-1224.77,0.00,-1273.39
-1195.53,0.00,-1273.39
-1166.29,0.00,-1273.39
-1137.05,0.00,-1273.39
-1107.81,0.00,-1273.39
-1078.57,0.00,-1273.39
-1049.33,0.00,-1273.39
-1020.09,0.00,-1273.39
-990.85,0.00,-1273.39
-961.61,0.00,-1273.39
-932.37,0.00,-1273.39
-903.14,0.00,-1273.39
-873.90,0.00,-1273.39
-844.66,0.00,-1273.39
-815.42,0.00,-1273.39
-786.18,0.00,-1273.39
-756.94,0.00,-1273.39
-727.70,0.00,-1273.39
-698.46,0.00,-1273.39
-669.22,0.00,-1273.39
-639.98,0.00,-1273.39
-610.74,0.00,-1273.39
-581.50,0.00,-1273.39
-552.26,0.00,-1273.39
-523.02,0.00,-1273.39
-493.78,0.00,-1273.39
-464.54,0.00,-1273.39
-435.30,0.00,-1273.39
-406.06,0.00,-1273.39
-376.83,0.00,-1273.39
-347.59,0.00,-1273.39
-318.35,0.00,-1273.39
-289.11,0.00,-1273.39
-259.87,0.00,-1273.39
-230.63,0.00,-1273.39
-201.39,0.00,-1273.39
-172.15,0.00,-1273.39
-142.91,0.00,-1273.39
-113.67,0.00,-1273.39
-84.43,0.00,-1273.39
-55.19,0.00,-1273.39
-25.95,0.00,-1273.39
3.29,0.00,-1273.39
32.53,0.00,-1273.39
61.77,0.00,-1273.39
91.01,0.00,-1273.39
120.24,0.00,-1273.39
149.48,0.00,-1273.39
178.72,0.00,-1273.39
207.96,0.00,-1273.39
237.20,0.00,-1273.39
266.44,0.00,-1273.39
295.68,0.00,-1273.39
324.92,0.00,-1273.39
354.16,0.00,-1273.39
383.40,0.00,-1273.39
412.64,0.00,-1273.39
441.88,0.00,-1273.39
471.12,0.00,-1273.39
500.36,0.00,-1273.39
529.60,0.00,-1273.39
558.84,0.00,-1273.39
588.08,0.00,-1273.39
617.32,0.00,-1273.39
646.55,0.00,-1273.39
675.79,0.00,-1273.39
705.03,0.00,-1273.39
734.27,0.00,-1273.39
763.51,0.00,-1273.39
792.75,0.00,-1273.39
821.99,0.00,-1273.39
851.23,0.00,-1273.39
880.47,0.00,-1273.39
909.71,0.00,-1273.39
938.95,0.00,-1273.39
968.19,0.00,-1273.39
997.43,0.00,-1273.39
1026.67,0.00,-1273.39
1055.91,0.00,-1273.39
1085.15,6.00,-1273.39
1114.39,9.00,-1273.39
1143.63,11.00,-1273.39
1172.86,13.00,-1273.39
1202.10,14.00,-1273.39
1231.34,15.00,-1273.39
1260.58,14.00,-1273.39
1289.82,13.00,-1273.39
1319.06,13.00,-1273.39
1348.30,13.00,-1273.39
1377.54,12.00,-1273.39
1406.78,11.00,-1273.39
1436.02,10.00,-1273.39
1465.26,12.00,-1273.39
1494.50,12.00,-1273.39
-1546.40,0.00,-1243.39
-1517.16,0.00,-1243.39
-1487.92,0.00,-1243.39
-1458.68,0.00,-1243.39
-1429.45,0.00,-1243.39
-1400.21,0.00,-1243.39
-1370.97,0.00,-1243.39
-1341.73,0.00,-1243.39
-1312.49,0.00,-1243.39
-1283.25,0.00,-1243.39
-1254.01,0.00,-1243.39
-1224.77,0.00,-1243.39
-1195.53,0.00,-1243.39
-1166.29,0.00,-1243.39
-1137.05,0.00,-1243.39
-1107.81,0.00,-1243.39
-1078.57,0.00,-1243.39
-1049.33,0.00,-1243.39
-1020.09,0.00,-1243.39
-990.85,0.00,-1243.39
-961.61,0.00,-1243.39
-932.37,0.00,-1243.39
-903.14,0.00,-1243.39
-873.90,0.00,-1243.39
-844.66,0.00,-1243.39
-815.42,0.00,-1243.39
-786.18,0.00,-1243.39
-756.94,0.00,-1243.39
-727.70,0.00,-1243.39
-698.46,0.00,-1243.39
-669.22,0.00,-1243.39
-639.98,0.00,-1243.39
-610.74,0.00,-1243.39
-581.50,0.00,-1243.39
-552.26,0.00,-1243.39
-523.02,0.00,-1243.39
-493.78,0.00,-1243.39
-464.54,0.00,-1243.39
-435.30,0.00,-1243.39
-406.06,0.00,-1243.39
-376.83,0.00,-1243.39
-347.59,0.00,-1243.39
-318.35,0.00,-1243.39
-289.11,0.00,-1243.39
-259.87,0.00,-1243.39
-230.63,0.00,-1243.39
-201.39,0.00,-1243.39
-172.15,0.00,-1243.39
-142.91,0.00,-1243.39
-113.67,0.00,-1243.39
-84.43,0.00,-1243.39
-55.19,0.00,-1243.39
-25.95,0.00,-1243.39
3.29,0.00,-1243.39
32.53,0.00,-1243.39
61.77,0.00,-1243.39
91.01,0.00,-1243.39
120.24,0.00,-1243.39
149.48,0.00,-1243.39
178.72,0.00,-1243.39
207.96,0.00,-1243.39
237.20,0.00,-1243.39
266.44,0.00,-1243.39
295.68,0.00,-1243.39
324.92,0.00,-1243.39
354.16,0.00,-1243.39
383.40,0.00,-1243.39
412.64,0.00,-1243.39
441.88,0.00,-1243.39
471.12,0.00,-1243.39
500.36,0.00,-1243.39
529.60,0.00,-1243.39
558.84,0.00,-1243.39
588.08,0.00,-1243.39
617.32,0.00,-1243.39
646.55,0.00,-1243.39
675.79,0.00,-1243.39
705.03,0.00,-1243.39
734.27,0.00,-1243.39
763.51,0.00,-1243.39
792.75,0.00,-1243.39
821.99,0.00,-1243.39
851.23,0.00,-1243.39
880.47,0.00,-1243.39
909.71,0.00,-1243.39
938.95,0.00,-1243.39
968.19,0.00,-1243.39
997.43,0.00,-1243.39
1026.67,0.00,-1243.39
1055.91,0.00,-1243.39
1085.15,5.00,-1243.39
1114.39,9.00,-1243.39
1143.63,12.00,-1243.39
1172.86,13.00,-1243.39
1202.10,15.00,-1243.39
1231.34,15.00,-1243.39
1260.58,15.00,-1243.39
1289.82,14.00,-1243.39
1319.06,14.00,-1243.39
1348.30,13.00,-1243.39
1377.54,12.00,-1243.39
1406.78,11.00,-1243.39
1436.02,10.00,-1243.39
1465.26,12.00,-1243.39
1494.50,12.00,-1243.39
-1546.40,0.00,-1213.39
-1517.16,0.00,-1213.39
-1487.92,0.00,-1213.39
-1458.68,0.00,-1213.39
-1429.45,0.00,-1213.39
-1400.21,0.00,-1213.39
-1370.97,0.00,-1213.39
-1341.73,0.00,-1213.39
-1312.49,0.00,-1213.39
-1283.25,0.00,-1213.39
-1254.01,0.00,-1213.39
-1224.77,0.00,-1213.39
-1195.53,0.00,-1213.39
-1166.29,0.00,-1213.39
-1137.05,0.00,-1213.39
-1107.81,0.00,-1213.39
-1078.57,0.00,-1213.39
-1049.33,0.00,-1213.39
-1020.09,0.00,-1213.39
-990.85,0.00,-1213.39
-961.61,0.00,-1213.39
-932.37,0.00,-1213.39
-903.14,0.00,-1213.39
-873.90,0.00,-1213.39
-844.66,0.00,-1213.39
-815.42,0.00,-1213.39
-786.18,0.00,-1213.39
-756.94,0.00,-1213.39
-727.70,0.00,-1213.39
-698.46,0.00,-1213.39
-669.22,0.00,-1213.39
-639.98,0.00,-1213.39
-610.74,0.00,-1213.39
-581.50,0.00,-1213.39
-552.26,0.00,-1213.39
-523.02,0.00,-1213.39
-493.78,0.00,-1213.39
-464.54,0.00,-1213.39
-435.30,0.00,-1213.39
-406.06,0.00,-1213.39
-376.83,0.00,-1213.39
-347.59,0.00,-1213.39
-318.35,0.00,-1213.39
-289.11,0.00,-1213.39
-259.87,0.00,-1213.39
-230.63,0.00,-1213.39
-201.39,0.00,-1213.39
-172.15,0.00,-1213.39
-142.91,0.00,-1213.39
-113.67,0.00,-1213.39
-84.43,0.00,-1213.39
-55.19,0.00,-1213.39
-25.95,0.00,-1213.39
3.29,0.00,-1213.39
32.53,0.00,-1213.39
61.77,0.00,-1213.39
91.01,0.00,-1213.39
120.24,0.00,-1213.39
149.48,0.00,-1213.39
178.72,0.00,-1213.39
207.96,0.00,-1213.39
237.20,0.00,-1213.39
266.44,0.00,-1213.39
295.68,0.00,-1213.39
324.92,0.00,-1213.39
354.16,0.00,-1213.39
383.40,0.00,-1213.39
412.64,0.00,-1213.39
441.88,0.00,-1213.39
471.12,0.00,-1213.39
500.36,0.00,-1213.39
529.60,0.00,-1213.39
558.84,0.00,-1213.39
588.08,0.00,-1213.39
617.32,0.00,-1213.39
646.55,0.00,-1213.39
675.79,0.00,-1213.39
705.03,0.00,-1213.39
734.27,0.00,-1213.39
763.51,0.00,-1213.39
792.75,0.00,-1213.39
821.99,0.00,-1213.39
851.23,0.00,-1213.39
880.47,0.00,-1213.39
909.71,0.00,-1213.39
938.95,0.00,-1213.39
968.19,0.00,-1213.39
997.43,0.00,-1213.39
1026.67,0.00,-1213.39
1055.91,0.00,-1213.39
1085.15,6.00,-1213.39
1114.39,10.00,-1213.39
1143.63,11.00,-1213.39
1172.86,13.00,-1213.39
1202.10,15.00,-1213.39
1231.34,15.00,-1213.39
1260.58,15.00,-1213.39
1289.82,15.00,-1213.39
1319.06,14.00,-1213.39
1348.30,14.00,-1213.39
1377.54,13.00,-1213.39
1406.78,12.00,-1213.39
1436.02,14.00,-1213.39
1465.26,15.00,-1213.39
1494.50,15.00,-1213.39
-1546.40,0.00,-1183.39
-1517.16,0.00,-1183.39
-1487.92,0.00,-1183.39
-1458.68,0.00,-1183.39
-1429.45,0.00,-1183.39
-1400.21,0.00,-1183.39
-1370.97,0.00,-1183.39
-1341.73,0.00,-1183.39
-1312.49,0.00,-1183.39
-1283.25,0.00,-1183.39
-1254.01,0.00,-1183.39
-1224.77,0.00,-1183.39
-1195.53,0.00,-1183.39
-1166.29,0.00,-1183.39
-1137.05,0.00,-1183.39
-1107.81,0.00,-1183.39
-1078.57,0.00,-1183.39
-1049.33,0.00,-1183.39
-1020.09,0.00,-1183.39
-990.85,0.00,-1183.39
-961.61,0.00,-1183.39
-932.37,0.00,-1183.39
-903.14,0.00,-1183.39
-873.90,0.00,-1183.39
-844.66,0.00,-1183.39
-815.42,0.00,-1183.39
-786.18,0.00,-1183.39
-756.94,0.00,-1183.39
-727.70,0.00,-1183.39
-698.46,0.00,-1183.39
-669.22,0.00,-1183.39
-639.98,0.00,-1183.39
-610.74,0.00,-1183.39
-581.50,0.00,-1183.39
-552.26,0.00,-1183.39
-523.02,0.00,-1183.39
-493.78,0.00,-1183.39
-464.54,0.00,-1183.39
-435.30,0.00,-1183.39
-406.06,0.00,-1183.39
-376.83,0.00,-1183.39
-347.59,0.00,-1183.39
-318.35,0.00,-1183.39
-289.11,0.00,-1183.39
-259.87,0.00,-1183.39
-230.63,0.00,-1183.39
-201.39,0.00,-1183.39
-172.15,0.00,-1183.39
-142.91,0.00,-1183.39
-113.67,0.00,-1183.39
-84.43,0.00,-1183.39
-55.19,0.00,-1183.39
-25.95,0.00,-1183.39
3.29,0.00,-1183.39
32.53,0.00,-1183.39
61.77,0.00,-1183.39
91.01,0.00,-1183.39
120.24,0.00,-1183.39
149.48,0.00,-1183.39
178.72,0.00,-1183.39
207.96,0.00,-1183.39
237.20,0.00,-1183.39
266.44,0.00,-1183.39
295.68,0.00,-1183.39
324.92,0.00,-1183.39
354.16,0.00,-1183.39
383.40,0.00,-1183.39
412.64,0.00,-1183.39
441.88,0.00,-1183.39
471.12,0.00,-1183.39
500.36,0.00,-1183.39
529.60,0.00,-1183.39
558.84,0.00,-1183.39
588.08,0.00,-1183.39
617.32,0.00,-1183.39
646.55,0.00,-1183.39
675.79,0.00,-1183.39
705.03,0.00,-1183.39
734.27,0.00,-1183.39
763.51,0.00,-1183.39
792.75,0.00,-1183.39
821.99,0.00,-1183.39
851.23,0.00,-1183.39
880.47,0.00,-1183.39
909.71,0.00,-1183.39
938.95,0.00,-1183.39
968.19,0.00,-1183.39
997.43,0.00,-1183.39
1026.67,0.00,-1183.39
1055.91,4.00,-1183.39
1085.15,8.00,-1183.39
1114.39,10.00,-1183.39
1143.63,10.00,-1183.39
1172.86,12.00,-1183.39
1202.10,13.00,-1183.39
1231.34,14.00,-1183.39
1260.58,16.00,-1183.39
1289.82,15.00,-1183.39
1319.06,14.00,-1183.39
1348.30,13.00,-1183.39
1377.54,13.00,-1183.39
1406.78,14.00,-1183.39
1436.02,16.00,-1183.39
1465.26,17.00,-1183.39
1494.50,17.00,-1183.39
-1546.40,0.00,-1153.39
-1517.16,0.00,-1153.39
-1487.92,0.00,-1153.39
-1458.68,0.00,-1153.39
-1429.45,0.00,-1153.39
-1400.21,0.00,-1153.39
-1370.97,0.00,-1153.39
-1341.73,0.00,-1153.39
-1312.49,0.00,-1153.39
-1283.25,0.00,-1153.39
-1254.01,0.00,-1153.39
-1224.77,0.00,-1153.39
-1195.53,0.00,-1153.39
-1166.29,0.00,-1153.39
-1137.05,0.00,-1153.39
-1107.81,0.00,-1153.39
-1078.57,0.00,-1153.39
-1049.33,0.00,-1153.39
-1020.09,0.00,-1153.39
-990.85,0.00,-1153.39
-961.61,0.00,-1153.39
-932.37,0.00,-1153.39
-903.14,0.00,-1153.39
-873.90,0.00,-1153.39
-844.66,0.00,-1153.39
-815.42,0.00,-1153.39
-786.18,0.00,-1153.39
-756.94,0.00,-1153.39
-727.70,0.00,-1153.39
-698.46,0.00,-1153.39
-669.22,0.00,-1153.39
-639.98,0.00,-1153.39
-610.74,0.00,-1153.39
-581.50,0.00,-1153.39
-552.26,0.00,-1153.39
-523.02,0.00,-1153.39
-493.78,0.00,-1153.39
-464.54,0.00,-1153.39
-435.30,0.00,-1153.39
-406.06,0.00,-1153.39
-376.83,0.00,-1153.39
-347.59,0.00,-1153.39
-318.35,0.00,-1153.39
-289.11,0.00,-1153.39
-259.87,0.00,-1153.39
-230.63,0.00,-1153.39
-201.39,0.00,-1153.39
-172.15,0.00,-1153.39
-142.91,0.00,-1153.39
-113.67,0.00,-1153.39
-84.43,0.00,-1153.39
-55.19,0.00,-1153.39
-25.95,0.00,-1153.39
3.29,0.00,-1153.39
32.53,0.00,-1153.39
61.77,0.00,-1153.39
91.01,0.00,-1153.39
120.24,0.00,-1153.39
149.48,0.00,-1153.39
178.72,0.00,-1153.39
207.96,0.00,-1153.39
237.20,0.00,-1153.39
266.44,0.00,-1153.39
295.68,0.00,-1153.39
324.92,0.00,-1153.39
354.16,0.00,-1153.39
383.40,0.00,-1153.39
412.64,0.00,-1153.39
441.88,0.00,-1153.39
471.12,0.00,-1153.39
500.36,0.00,-1153.39
529.60,0.00,-1153.39
558.84,0.00,-1153.39
588.08,0.00,-1153.39
617.32,0.00,-1153.39
646.55,0.00,-1153.39
675.79,0.00,-1153.39
705.03,0.00,-1153.39
734.27,0.00,-1153.39
763.51,0.00,-1153.39
792.75,0.00,-1153.39
821.99,0.00,-1153.39
851.23,0.00,-1153.39
880.47,0.00,-1153.39
909.71,0.00,-1153.39
938.95,0.00,-1153.39
968.19,0.00,-1153.39
997.43,0.00,-1153.39
1026.67,0.00,-1153.39
1055.91,6.00,-1153.39
1085.15,8.00,-1153.39
1114.39,8.00,-1153.39
1143.63,10.00,-1153.39
1172.86,11.00,-1153.39
1202.10,14.00,-1153.39
1231.34,14.00,-1153.39
1260.58,14.00,-1153.39
1289.82,14.00,-1153.39
1319.06,12.00,-1153.39
1348.30,12.00,-1153.39
1377.54,12.00,-1153.39
1406.78,14.00,-1153.39
1436.02,15.00,-1153.39
1465.26,15.00,-1153.39
1494.50,15.00,-1153.39
-1546.40,0.00,-1123.39
-1517.16,0.00,-1123.39
-1487.92,0.00,-1123.39
-1458.68,0.00,-1123.39
-1429.45,0.00,-1123.39
-1400.21,0.00,-1123.39
-1370.97,0.00,-1123.39
-1341.73,0.00,-1123.39
-1312.49,0.00,-1123.39
-1283.25,0.00,-1123.39
-1254.01,0.00,-1123.39
-1224.77,0.00,-1123.39
-1195.53,0.00,-1123.39
-1166.29,0.00,-1123.39
-1137.05,0.00,-1123.39
-1107.81,0.00,-1123.39
-1078.57,0.00,-1123.39
-1049.33,0.00,-1123.39
-1020.09,0.00,-1123.39
-990.85,0.00,-1123.39
-961.61,0.00,-1123.39
-932.37,0.00,-1123.39
-903.14,0.00,-1123.39
-873.90,0.00,-1123.39
-844.66,0.00,-1123.39
-815.42,0.00,-1123.39
-786.18,0.00,-1123.39
-756.94,0.00,-1123.39
-727.70,0.00,-1123.39
-698.46,0.00,-1123.39
-669.22,0.00,-1123.39
-639.98,0.00,-1123.39
-610.74,0.00,-1123.39
-581.50,0.00,-1123.39
-552.26,0.00,-1123.39
-523.02,0.00,-1123.39
-493.78,0.00,-1123.39
-464.54,0.00,-1123.39
-435.30,0.00,-1123.39
-406.06,0.00,-1123.39
-376.83,0.00,-1123.39
-347.59,0.00,-1123.39
-318.35,0.00,-1123.39
-289.11,0.00,-1123.39
-259.87,0.00,-1123.39
-230.63,0.00,-1123.39
-201.39,0.00,-1123.39
-172.15,0.00,-1123.39
-142.91,0.00,-1123.39
-113.67,0.00,-1123.39
-84.43,0.00,-1123.39
-55.19,0.00,-1123.39
-25.95,0.00,-1123.39
3.29,0.00,-1123.39
32.53,0.00,-1123.39
61.77,0.00,-1123.39
91.01,0.00,-1123.39
120.24,0.00,-1123.39
149.48,0.00,-1123.39
178.72,0.00,-1123.39
207.96,0.00,-1123.39
237.20,0.00,-1123.39
266.44,0.00,-1123.39
295.68,0.00,-1123.39
324.92,0.00,-1123.39
354.16,0.00,-1123.39
383.40,0.00,-1123.39
412.64,0.00,-1123.39
441.88,0.00,-1123.39
471.12,0.00,-1123.39
500.36,0.00,-1123.39
529.60,0.00,-1123.39
558.84,0.00,-1123.39
588.08,0.00,-1123.39
617.32,0.00,-1123.39
646.55,0.00,-1123.39
675.79,0.00,-1123.39
705.03,0.00,-1123.39
734.27,0.00,-1123.39
763.51,0.00,-1123.39
792.75,0.00,-1123.39
821.99,0.00,-1123.39
851.23,0.00,-1123.39
880.47,0.00,-1123.39
909.71,0.00,-1123.39
938.95,0.00,-1123.39
968.19,0.00,-1123.39
997.43,0.00,-1123.39
1026.67,0.00,-1123.39
1055.91,6.00,-1123.39
1085.15,8.00,-1123.39
1114.39,8.00,-1123.39
1143.63,10.00,-1123.39
1172.86,12.00,-1123.39
1202.10,14.00,-1123.39
1231.34,14.00,-1123.39
1260.58,12.00,-1123.39
1289.82,12.00,-1123.39
1319.06,12.00,-1123.39
1348.30,11.00,-1123.39
1377.54,11.00,-1123.39
1406.78,13.00,-1123.39
1436.02,13.00,-1123.39
1465.26,11.00,-1123.39
1494.50,11.00,-1123.39
-1546.40,0.00,-1093.39
-1517.16,0.00,-1093.39
-1487.92,0.00,-1093.39
-1458.68,0.00,-1093.39
-1429.45,0.00,-1093.39
-1400.21,0.00,-1093.39
-1370.97,0.00,-1093.39
-1341.73,0.00,-1093.39
-1312.49,0.00,-1093.39
-1283.25,0.00,-1093.39
-1254.01,0.00,-1093.39
-1224.77,0.00,-1093.39
-1195.53,0.00,-1093.39
-1166.29,0.00,-1093.39
-1137.05,0.00,-1093.39
-1107.81,0.00,-1093.39
-1078.57,0.00,-1093.39
-1049.33,0.00,-1093.39
-1020.09,0.00,-1093.39
-990.85,0.00,-1093.39
-961.61,0.00,-1093.39
-932.37,0.00,-1093.39
-903.14,0.00,-1093.39
-873.90,0.00,-1093.39
-844.66,0.00,-1093.39
-815.42,0.00,-1093.39
-786.18,0.00,-1093.39
-756.94,0.00,-1093.39
-727.70,0.00,-1093.39
-698.46,0.00,-1093.39
-669.22,0.00,-1093.39
-639.98,0.00,-1093.39
-610.74,0.00,-1093.39
-581.50,0.00,-1093.39
-552.26,0.00,-1093.39
-523.02,0.00,-1093.39
-493.78,0.00,-1093.39
-464.54,0.00,-1093.39
-435.30,0.00,-1093.39
-406.06,0.00,-1093.39
-376.83,0.00,-1093.39
-347.59,0.00,-1093.39
-318.35,0.00,-1093.39
-289.11,0.00,-1093.39
-259.87,0.00,-1093.39
-230.63,0.00,-1093.39
-201.39,0.00,-1093.39
-172.15,0.00,-1093.39
-142.91,0.00,-1093.39
-113.67,0.00,-1093.39
-84.43,0.00,-1093.39
-55.19,0.00,-1093.39
-25.95,0.00,-1093.39
3.29,0.00,-1093.39
32.53,0.00,-1093.39
61.77,0.00,-1093.39
91.01,0.00,-1093.39
120.24,0.00,-1093.39
149.48,0.00,-1093.39
178.72,0.00,-1093.39
207.96,0.00,-1093.39
237.20,0.00,-1093.39
266.44,0.00,-1093.39
295.68,0.00,-1093.39
324.92,0.00,-1093.39
354.16,0.00,-1093.39
383.40,0.00,-1093.39
412.64,0.00,-1093.39
441.88,0.00,-1093.39
471.12,0.00,-1093.39
500.36,0.00,-1093.39
529.60,0.00,-1093.39
558.84,0.00,-1093.39
588.08,0.00,-1093.39
617.32,0.00,-1093.39
646.55,0.00,-1093.39
675.79,0.00,-1093.39
705.03,0.00,-1093.39
734.27,0.00,-1093.39
763.51,0.00,-1093.39
792.75,0.00,-1093.39
821.99,0.00,-1093.39
851.23,0.00,-1093.39
880.47,0.00,-1093.39
909.71,0.00,-1093.39
938.95,0.00,-1093.39
968.19,0.00,-1093.39
997.43,0.00,-1093.39
1026.67,1.00,-1093.39
1055.91,4.00,-1093.39
1085.15,9.00,-1093.39
1114.39,11.00,-1093.39
1143.63,13.00,-1093.39
1172.86,16.00,-1093.39
1202.10,19.00,-1093.39
1231.34,15.00,-1093.39
1260.58,13.00,-1093.39
1289.82,13.00,-1093.39
1319.06,13.00,-1093.39
1348.30,12.00,-1093.39
1377.54,12.00,-1093.39
1406.78,13.00,-1093.39
1436.02,13.00,-1093.39
1465.26,13.00,-1093.39
1494.50,13.00,-1093.39
-1546.40,0.00,-1063.39
-1517.16,0.00,-1063.39
-1487.92,0.00,-1063.39
-1458.68,0.00,-1063.39
-1429.45,0.00,-1063.39
-1400.21,0.00,-1063.39
-1370.97,0.00,-1063.39
-1341.73,0.00,-1063.39
-1312.49,0.00,-1063.39
-1283.25,0.00,-1063.39
-1254.01,0.00,-1063.39
-1224.77,0.00,-1063.39
-1195.53,0.00,-1063.39
-1166.29,0.00,-1063.39
-1137.05,0.00,-1063.39
-1107.81,0.00,-1063.39
-1078.57,0.00,-1063.39
-1049.33,0.00,-1063.39
-1020.09,0.00,-1063.39
-990.85,0.00,-1063.39
-961.61,0.00,-1063.39
-932.37,0.00,-1063.39
-903.14,0.00,-1063.39
-873.90,0.00,-1063.39
-844.66,0.00,-1063.39
-815.42,0.00,-1063.39
-786.18,0.00,-1063.39
-756.94,0.00,-1063.39
-727.70,0.00,-1063.39
-698.46,0.00,-1063.39
-669.22,0.00,-1063.39
-639.98,0.00,-1063.39
-610.74,0.00,-1063.39
-581.50,0.00,-1063.39
-552.26,0.00,-1063.39
-523.02,0.00,-1063.39
-493.78,0.00,-1063.39
-464.54,0.00,-1063.39
-435.30,0.00,-1063.39
-406.06,0.00,-1063.39
-376.83,0.00,-1063.39
-347.59,0.00,-1063.39
-318.35,0.00,-1063.39
-289.11,0.00,-1063.39
-259.87,0.00,-1063.39
-230.63,0.00,-1063.39
-201.39,0.00,-1063.39
-172.15,0.00,-1063.39
-142.91,0.00,-1063.39
-113.67,0.00,-1063.39
-84.43,0.00,-1063.39
-55.19,0.00,-1063.39
-25.95,0.00,-1063.39
3.29,0.00,-1063.39
32.53,0.00,-1063.39
61.77,0.00,-1063.39
91.01,0.00,-1063.39
120.24,0.00,-1063.39
149.48,0.00,-1063.39
178.72,0.00,-1063.39
207.96,0.00,-1063.39
237.20,0.00,-1063.39
266.44,0.00,-1063.39
295.68,0.00,-1063.39
324.92,0.00,-1063.39
354.16,0.00,-1063.39
383.40,0.00,-1063.39
412.64,0.00,-1063.39
441.88,0.00,-1063.39
471.12,0.00,-1063.39
500.36,0.00,-1063.39
529.60,0.00,-1063.39
558.84,0.00,-1063.39
588.08,0.00,-1063.39
617.32,0.00,-1063.39
646.55,0.00,-1063.39
675.79,0.00,-1063.39
705.03,0.00,-1063.39
734.27,0.00,-1063.39
763.51,0.00,-1063.39
792.75,0.00,-1063.39
821.99,0.00,-1063.39
851.23,0.00,-1063.39
880.47,0.00,-1063.39
909.71,0.00,-1063.39
938.95,0.00,-1063.39
968.19,0.00,-1063.39
997.43,0.00,-1063.39
1026.67,1.00,-1063.39
1055.91,3.00,-1063.39
1085.15,10.00,-1063.39
1114.39,14.00,-1063.39
1143.63,17.00,-1063.39
1172.86,20.00,-1063.39
1202.10,22.00,-1063.39
1231.34,20.00,-1063.39
1260.58,15.00,-1063.39
1289.82,16.00,-1063.39
