x,y,z
-1396.35,0.00,-1280.57
-1367.11,0.00,-1280.57
-1337.87,0.00,-1280.57
-1308.63,0.00,-1280.57
-1279.39,0.00,-1280.57
-1250.15,0.00,-1280.57
-1220.91,0.00,-1280.57
-1191.67,0.00,-1280.57
-1162.43,0.00,-1280.57
-1133.19,0.00,-1280.57
-1103.95,0.00,-1280.57
-1074.71,0.00,-1280.57
-1045.47,0.00,-1280.57
-1016.23,0.00,-1280.57
-986.99,0.00,-1280.57
-957.75,0.00,-1280.57
-928.51,0.00,-1280.57
-899.27,0.00,-1280.57
-870.03,0.00,-1280.57
-840.79,0.00,-1280.57
-811.55,0.00,-1280.57
-782.31,0.00,-1280.57
-753.07,0.00,-1280.57
-723.82,0.00,-1280.57
-694.58,0.00,-1280.57
-665.34,0.00,-1280.57
-636.10,0.00,-1280.57
-606.86,0.00,-1280.57
-577.62,0.00,-1280.57
-548.38,0.00,-1280.57
-519.14,0.00,-1280.57
-489.90,0.00,-1280.57
-460.66,0.00,-1280.57
-431.42,0.00,-1280.57
-402.18,0.00,-1280.57
-372.94,0.00,-1280.57
-343.70,0.00,-1280.57
-314.46,0.00,-1280.57
-285.22,0.00,-1280.57
-255.98,0.00,-1280.57
-226.74,0.00,-1280.57
-197.50,0.00,-1280.57
-168.26,0.00,-1280.57
-139.02,0.00,-1280.57
-109.78,0.00,-1280.57
-80.54,0.00,-1280.57
-51.30,0.00,-1280.57
-22.06,0.00,-1280.57
7.18,0.00,-1280.57
36.43,0.00,-1280.57
65.67,0.00,-1280.57
94.91,0.00,-1280.57
124.15,0.00,-1280.57
153.39,0.00,-1280.57
182.63,0.00,-1280.57
211.87,0.00,-1280.57
241.11,0.00,-1280.57
270.35,0.00,-1280.57
299.59,0.00,-1280.57
328.83,0.00,-1280.57
358.07,0.00,-1280.57
387.31,0.00,-1280.57
416.55,0.00,-1280.57
445.79,0.00,-1280.57
475.03,0.00,-1280.57
504.27,0.00,-1280.57
533.51,0.00,-1280.57
562.75,0.00,-1280.57
591.99,0.00,-1280.57
621.23,0.00,-1280.57
650.47,0.00,-1280.57
679.71,0.00,-1280.57
708.95,0.00,-1280.57
738.19,0.00,-1280.57
767.43,0.00,-1280.57
796.68,0.00,-1280.57
825.92,0.00,-1280.57
855.16,0.00,-1280.57
884.40,0.00,-1280.57
913.64,0.00,-1280.57
942.88,0.00,-1280.57
972.12,0.00,-1280.57
1001.36,0.00,-1280.57
1030.60,0.00,-1280.57
1059.84,0.00,-1280.57
1089.08,0.00,-1280.57
1118.32,0.00,-1280.57
1147.56,0.00,-1280.57
1176.80,0.00,-1280.57
1206.04,0.00,-1280.57
1235.28,0.00,-1280.57
1264.52,0.00,-1280.57
1293.76,0.00,-1280.57
1323.00,0.00,-1280.57
1352.24,0.00,-1280.57
1381.48,0.00,-1280.57
1410.72,0.00,-1280.57
1439.96,0.00,-1280.57
1469.20,0.00,-1280.57
1498.44,0.00,-1280.57
-1513.32,0.00,-1250.57
-1484.07,0.00,-1250.57
-1454.83,0.00,-1250.57
-1425.59,0.00,-1250.57
-1396.35,0.00,-1250.57
-1367.11,0.00,-1250.57
-1337.87,0.00,-1250.57
-1308.63,0.00,-1250.57
-1279.39,0.00,-1250.57
-1250.15,0.00,-1250.57
-1220.91,0.00,-1250.57
-1191.67,0.00,-1250.57
-1162.43,0.00,-1250.57
-1133.19,0.00,-1250.57
-1103.95,0.00,-1250.57
-1074.71,0.00,-1250.57
-1045.47,0.00,-1250.57
-1016.23,0.00,-1250.57
-986.99,0.00,-1250.57
-957.75,0.00,-1250.57
-928.51,0.00,-1250.57
-899.27,0.00,-1250.57
-870.03,0.00,-1250.57
-840.79,0.00,-1250.57
-811.55,0.00,-1250.57
-782.31,0.00,-1250.57
-753.07,0.00,-1250.57
-723.82,0.00,-1250.57
-694.58,0.00,-1250.57
-665.34,0.00,-1250.57
-636.10,0.00,-1250.57
-606.86,0.00,-1250.57
-577.62,0.00,-1250.57
-548.38,0.00,-1250.57
-519.14,0.00,-1250.57
-489.90,0.00,-1250.57
-460.66,0.00,-1250.57
-431.42,0.00,-1250.57
-402.18,0.00,-1250.57
-372.94,0.00,-1250.57
-343.70,0.00,-1250.57
-314.46,0.00,-1250.57
-285.22,0.00,-1250.57
-255.98,0.00,-1250.57
-226.74,0.00,-1250.57
-197.50,0.00,-1250.57
-168.26,0.00,-1250.57
-139.02,0.00,-1250.57
-109.78,0.00,-1250.57
-80.54,0.00,-1250.57
-51.30,0.00,-1250.57
-22.06,0.00,-1250.57
7.18,0.00,-1250.57
36.43,0.00,-1250.57
65.67,0.00,-1250.57
94.91,0.00,-1250.57
124.15,0.00,-1250.57
153.39,0.00,-1250.57
182.63,0.00,-1250.57
211.87,0.00,-1250.57
241.11,0.00,-1250.57
270.35,0.00,-1250.57
299.59,0.00,-1250.57
328.83,0.00,-1250.57
358.07,0.00,-1250.57
387.31,0.00,-1250.57
416.55,0.00,-1250.57
445.79,0.00,-1250.57
475.03,0.00,-1250.57
504.27,0.00,-1250.57
533.51,0.00,-1250.57
562.75,0.00,-1250.57
591.99,0.00,-1250.57
621.23,0.00,-1250.57
650.47,0.00,-1250.57
679.71,0.00,-1250.57
708.95,0.00,-1250.57
738.19,0.00,-1250.57
767.43,0.00,-1250.57
796.68,0.00,-1250.57
825.92,0.00,-1250.57
855.16,0.00,-1250.57
884.40,0.00,-1250.57
913.64,0.00,-1250.57
942.88,0.00,-1250.57
972.12,0.00,-1250.57
1001.36,0.00,-1250.57
1030.60,0.00,-1250.57
1059.84,0.00,-1250.57
1089.08,0.00,-1250.57
1118.32,0.00,-1250.57
1147.56,0.00,-1250.57
1176.80,0.00,-1250.57
1206.04,0.00,-1250.57
1235.28,0.00,-1250.57
1264.52,0.00,-1250.57
1293.76,0.00,-1250.57
1323.00,0.00,-1250.57
1352.24,0.00,-1250.57
1381.48,0.00,-1250.57
1410.72,0.00,-1250.57
1439.96,0.00,-1250.57
1469.20,0.00,-1250.57
1498.44,9.00,-1250.57
-1513.32,0.00,-1220.57
-1484.07,0.00,-1220.57
-1454.83,0.00,-1220.57
-1425.59,0.00,-1220.57
-1396.35,0.00,-1220.57
-1367.11,0.00,-1220.57
-1337.87,0.00,-1220.57
-1308.63,0.00,-1220.57
-1279.39,0.00,-1220.57
-1250.15,0.00,-1220.57
-1220.91,0.00,-1220.57
-1191.67,0.00,-1220.57
-1162.43,0.00,-1220.57
-1133.19,0.00,-1220.57
-1103.95,0.00,-1220.57
-1074.71,0.00,-1220.57
-1045.47,0.00,-1220.57
-1016.23,0.00,-1220.57
-986.99,0.00,-1220.57
-957.75,0.00,-1220.57
-928.51,0.00,-1220.57
-899.27,0.00,-1220.57
-870.03,0.00,-1220.57
-840.79,0.00,-1220.57
-811.55,0.00,-1220.57
-782.31,0.00,-1220.57
-753.07,0.00,-1220.57
-723.82,0.00,-1220.57
-694.58,0.00,-1220.57
-665.34,0.00,-1220.57
-636.10,0.00,-1220.57
-606.86,0.00,-1220.57
-577.62,0.00,-1220.57
-548.38,0.00,-1220.57
-519.14,0.00,-1220.57
-489.90,0.00,-1220.57
-460.66,0.00,-1220.57
-431.42,0.00,-1220.57
-402.18,0.00,-1220.57
-372.94,0.00,-1220.57
-343.70,0.00,-1220.57
-314.46,0.00,-1220.57
-285.22,0.00,-1220.57
-255.98,0.00,-1220.57
-226.74,0.00,-1220.57
-197.50,0.00,-1220.57
-168.26,0.00,-1220.57
-139.02,0.00,-1220.57
-109.78,0.00,-1220.57
-80.54,0.00,-1220.57
-51.30,0.00,-1220.57
-22.06,0.00,-1220.57
7.18,0.00,-1220.57
36.43,0.00,-1220.57
65.67,0.00,-1220.57
94.91,0.00,-1220.57
124.15,0.00,-1220.57
153.39,0.00,-1220.57
182.63,0.00,-1220.57
211.87,0.00,-1220.57
241.11,0.00,-1220.57
270.35,0.00,-1220.57
299.59,0.00,-1220.57
328.83,0.00,-1220.57
358.07,0.00,-1220.57
387.31,0.00,-1220.57
416.55,0.00,-1220.57
445.79,0.00,-1220.57
475.03,0.00,-1220.57
504.27,0.00,-1220.57
533.51,0.00,-1220.57
562.75,0.00,-1220.57
591.99,0.00,-1220.57
621.23,0.00,-1220.57
650.47,0.00,-1220.57
679.71,0.00,-1220.57
708.95,0.00,-1220.57
738.19,0.00,-1220.57
767.43,0.00,-1220.57
796.68,0.00,-1220.57
825.92,0.00,-1220.57
855.16,0.00,-1220.57
884.40,0.00,-1220.57
913.64,0.00,-1220.57
942.88,0.00,-1220.57
972.12,0.00,-1220.57
1001.36,0.00,-1220.57
1030.60,0.00,-1220.57
1059.84,0.00,-1220.57
1089.08,0.00,-1220.57
1118.32,0.00,-1220.57
1147.56,0.00,-1220.57
1176.80,0.00,-1220.57
1206.04,0.00,-1220.57
1235.28,0.00,-1220.57
1264.52,0.00,-1220.57
1293.76,0.00,-1220.57
1323.00,0.00,-1220.57
1352.24,0.00,-1220.57
1381.48,0.00,-1220.57
1410.72,0.00,-1220.57
1439.96,0.00,-1220.57
1469.20,0.00,-1220.57
1498.44,9.00,-1220.57
-1513.32,0.00,-1190.57
-1484.07,0.00,-1190.57
-1454.83,0.00,-1190.57
-1425.59,0.00,-1190.57
-1396.35,0.00,-1190.57
-1367.11,0.00,-1190.57
-1337.87,0.00,-1190.57
-1308.63,0.00,-1190.57
-1279.39,0.00,-1190.57
-1250.15,0.00,-1190.57
-1220.91,0.00,-1190.57
-1191.67,0.00,-1190.57
-1162.43,0.00,-1190.57
-1133.19,0.00,-1190.57
-1103.95,0.00,-1190.57
-1074.71,0.00,-1190.57
-1045.47,0.00,-1190.57
-1016.23,0.00,-1190.57
-986.99,0.00,-1190.57
-957.75,0.00,-1190.57
-928.51,0.00,-1190.57
-899.27,0.00,-1190.57
-870.03,0.00,-1190.57
-840.79,0.00,-1190.57
-811.55,0.00,-1190.57
-782.31,0.00,-1190.57
-753.07,0.00,-1190.57
-723.82,0.00,-1190.57
-694.58,0.00,-1190.57
-665.34,0.00,-1190.57
-636.10,0.00,-1190.57
-606.86,0.00,-1190.57
-577.62,0.00,-1190.57
-548.38,0.00,-1190.57
-519.14,0.00,-1190.57
-489.90,0.00,-1190.57
-460.66,0.00,-1190.57
-431.42,0.00,-1190.57
-402.18,0.00,-1190.57
-372.94,0.00,-1190.57
-343.70,0.00,-1190.57
-314.46,0.00,-1190.57
-285.22,0.00,-1190.57
-255.98,0.00,-1190.57
-226.74,0.00,-1190.57
-197.50,0.00,-1190.57
-168.26,0.00,-1190.57
-139.02,0.00,-1190.57
-109.78,0.00,-1190.57
-80.54,0.00,-1190.57
-51.30,0.00,-1190.57
-22.06,0.00,-1190.57
7.18,0.00,-1190.57
36.43,0.00,-1190.57
65.67,0.00,-1190.57
94.91,0.00,-1190.57
124.15,0.00,-1190.57
153.39,0.00,-1190.57
182.63,0.00,-1190.57
211.87,0.00,-1190.57
241.11,0.00,-1190.57
270.35,0.00,-1190.57
299.59,0.00,-1190.57
328.83,0.00,-1190.57
358.07,0.00,-1190.57
387.31,0.00,-1190.57
416.55,0.00,-1190.57
445.79,0.00,-1190.57
475.03,0.00,-1190.57
504.27,0.00,-1190.57
533.51,0.00,-1190.57
562.75,0.00,-1190.57
591.99,0.00,-1190.57
621.23,0.00,-1190.57
650.47,0.00,-1190.57
679.71,0.00,-1190.57
708.95,0.00,-1190.57
738.19,0.00,-1190.57
767.43,0.00,-1190.57
796.68,0.00,-1190.57
825.92,0.00,-1190.57
855.16,0.00,-1190.57
884.40,0.00,-1190.57
913.64,0.00,-1190.57
942.88,0.00,-1190.57
972.12,0.00,-1190.57
1001.36,0.00,-1190.57
1030.60,0.00,-1190.57
1059.84,0.00,-1190.57
1089.08,0.00,-1190.57
1118.32,0.00,-1190.57
1147.56,0.00,-1190.57
1176.80,0.00,-1190.57
1206.04,0.00,-1190.57
1235.28,0.00,-1190.57
1264.52,0.00,-1190.57
1293.76,0.00,-1190.57
1323.00,0.00,-1190.57
1352.24,0.00,-1190.57
1381.48,0.00,-1190.57
1410.72,0.00,-1190.57
1439.96,0.00,-1190.57
1469.20,8.00,-1190.57
1498.44,10.00,-1190.57
-1513.32,0.00,-1160.57
-1484.07,0.00,-1160.57
-1454.83,0.00,-1160.57
-1425.59,0.00,-1160.57
-1396.35,0.00,-1160.57
-1367.11,0.00,-1160.57
-1337.87,0.00,-1160.57
-1308.63,0.00,-1160.57
-1279.39,0.00,-1160.57
-1250.15,0.00,-1160.57
-1220.91,0.00,-1160.57
-1191.67,0.00,-1160.57
-1162.43,0.00,-1160.57
-1133.19,0.00,-1160.57
-1103.95,0.00,-1160.57
-1074.71,0.00,-1160.57
-1045.47,0.00,-1160.57
-1016.23,0.00,-1160.57
-986.99,0.00,-1160.57
-957.75,0.00,-1160.57
-928.51,0.00,-1160.57
-899.27,0.00,-1160.57
-870.03,0.00,-1160.57
-840.79,0.00,-1160.57
-811.55,0.00,-1160.57
-782.31,0.00,-1160.57
-753.07,0.00,-1160.57
-723.82,0.00,-1160.57
-694.58,0.00,-1160.57
-665.34,0.00,-1160.57
-636.10,0.00,-1160.57
-606.86,0.00,-1160.57
-577.62,0.00,-1160.57
-548.38,0.00,-1160.57
-519.14,0.00,-1160.57
-489.90,0.00,-1160.57
-460.66,0.00,-1160.57
-431.42,0.00,-1160.57
-402.18,0.00,-1160.57
-372.94,0.00,-1160.57
-343.70,0.00,-1160.57
-314.46,0.00,-1160.57
-285.22,0.00,-1160.57
-255.98,0.00,-1160.57
-226.74,0.00,-1160.57
-197.50,0.00,-1160.57
-168.26,0.00,-1160.57
-139.02,0.00,-1160.57
-109.78,0.00,-1160.57
-80.54,0.00,-1160.57
-51.30,0.00,-1160.57
-22.06,0.00,-1160.57
7.18,0.00,-1160.57
36.43,0.00,-1160.57
65.67,0.00,-1160.57
94.91,0.00,-1160.57
124.15,0.00,-1160.57
153.39,0.00,-1160.57
182.63,0.00,-1160.57
211.87,0.00,-1160.57
241.11,0.00,-1160.57
270.35,0.00,-1160.57
299.59,0.00,-1160.57
328.83,0.00,-1160.57
358.07,0.00,-1160.57
387.31,0.00,-1160.57
416.55,0.00,-1160.57
445.79,0.00,-1160.57
475.03,0.00,-1160.57
504.27,0.00,-1160.57
533.51,0.00,-1160.57
562.75,0.00,-1160.57
591.99,0.00,-1160.57
621.23,0.00,-1160.57
650.47,0.00,-1160.57
679.71,0.00,-1160.57
708.95,0.00,-1160.57
738.19,0.00,-1160.57
767.43,0.00,-1160.57
796.68,0.00,-1160.57
825.92,0.00,-1160.57
855.16,0.00,-1160.57
884.40,0.00,-1160.57
913.64,0.00,-1160.57
942.88,0.00,-1160.57
972.12,0.00,-1160.57
1001.36,0.00,-1160.57
1030.60,0.00,-1160.57
1059.84,0.00,-1160.57
1089.08,0.00,-1160.57
1118.32,0.00,-1160.57
1147.56,0.00,-1160.57
1176.80,0.00,-1160.57
1206.04,0.00,-1160.57
1235.28,0.00,-1160.57
1264.52,0.00,-1160.57
1293.76,0.00,-1160.57
1323.00,0.00,-1160.57
1352.24,0.00,-1160.57
1381.48,0.00,-1160.57
1410.72,0.00,-1160.57
1439.96,7.00,-1160.57
1469.20,10.00,-1160.57
1498.44,14.00,-1160.57
-1513.32,0.00,-1130.57
-1484.07,0.00,-1130.57
-1454.83,0.00,-1130.57
-1425.59,0.00,-1130.57
-1396.35,0.00,-1130.57
-1367.11,0.00,-1130.57
-1337.87,0.00,-1130.57
-1308.63,0.00,-1130.57
-1279.39,0.00,-1130.57
-1250.15,0.00,-1130.57
-1220.91,0.00,-1130.57
-1191.67,0.00,-1130.57
-1162.43,0.00,-1130.57
-1133.19,0.00,-1130.57
-1103.95,0.00,-1130.57
-1074.71,0.00,-1130.57
-1045.47,0.00,-1130.57
-1016.23,0.00,-1130.57
-986.99,0.00,-1130.57
-957.75,0.00,-1130.57
-928.51,0.00,-1130.57
-899.27,0.00,-1130.57
-870.03,0.00,-1130.57
-840.79,0.00,-1130.57
-811.55,0.00,-1130.57
-782.31,0.00,-1130.57
-753.07,0.00,-1130.57
-723.82,0.00,-1130.57
-694.58,0.00,-1130.57
-665.34,0.00,-1130.57
-636.10,0.00,-1130.57
-606.86,0.00,-1130.57
-577.62,0.00,-1130.57
-548.38,0.00,-1130.57
-519.14,0.00,-1130.57
-489.90,0.00,-1130.57
-460.66,0.00,-1130.57
-431.42,0.00,-1130.57
-402.18,0.00,-1130.57
-372.94,0.00,-1130.57
-343.70,0.00,-1130.57
-314.46,0.00,-1130.57
-285.22,0.00,-1130.57
-255.98,0.00,-1130.57
-226.74,0.00,-1130.57
-197.50,0.00,-1130.57
-168.26,0.00,-1130.57
-139.02,0.00,-1130.57
-109.78,0.00,-1130.57
-80.54,0.00,-1130.57
-51.30,0.00,-1130.57
-22.06,0.00,-1130.57
7.18,0.00,-1130.57
36.43,0.00,-1130.57
65.67,0.00,-1130.57
94.91,0.00,-1130.57
124.15,0.00,-1130.57
153.39,0.00,-1130.57
182.63,0.00,-1130.57
211.87,0.00,-1130.57
241.11,0.00,-1130.57
270.35,0.00,-1130.57
299.59,0.00,-1130.57
328.83,0.00,-1130.57
358.07,0.00,-1130.57
387.31,0.00,-1130.57
416.55,0.00,-1130.57
445.79,0.00,-1130.57
475.03,0.00,-1130.57
504.27,0.00,-1130.57
533.51,0.00,-1130.57
562.75,0.00,-1130.57
591.99,0.00,-1130.57
621.23,0.00,-1130.57
650.47,0.00,-1130.57
679.71,0.00,-1130.57
708.95,0.00,-1130.57
738.19,0.00,-1130.57
767.43,0.00,-1130.57
796.68,0.00,-1130.57
825.92,0.00,-1130.57
855.16,0.00,-1130.57
884.40,0.00,-1130.57
913.64,0.00,-1130.57
942.88,0.00,-1130.57
972.12,0.00,-1130.57
1001.36,0.00,-1130.57
1030.60,0.00,-1130.57
1059.84,0.00,-1130.57
1089.08,0.00,-1130.57
1118.32,0.00,-1130.57
1147.56,0.00,-1130.57
1176.80,0.00,-1130.57
1206.04,0.00,-1130.57
1235.28,0.00,-1130.57
1264.52,0.00,-1130.57
1293.76,0.00,-1130.57
1323.00,0.00,-1130.57
1352.24,0.00,-1130.57
1381.48,0.00,-1130.57
1410.72,9.00,-1130.57
1439.96,10.00,-1130.57
1469.20,7.67,-1130.57
1498.44,9.09,-1130.57
-1513.32,0.00,-1100.57
-1484.07,0.00,-1100.57
-1454.83,0.00,-1100.57
-1425.59,0.00,-1100.57
-1396.35,0.00,-1100.57
-1367.11,0.00,-1100.57
-1337.87,0.00,-1100.57
-1308.63,0.00,-1100.57
-1279.39,0.00,-1100.57
-1250.15,0.00,-1100.57
-1220.91,0.00,-1100.57
-1191.67,0.00,-1100.57
-1162.43,0.00,-1100.57
-1133.19,0.00,-1100.57
-1103.95,0.00,-1100.57
-1074.71,0.00,-1100.57
-1045.47,0.00,-1100.57
-1016.23,0.00,-1100.57
-986.99,0.00,-1100.57
-957.75,0.00,-1100.57
-928.51,0.00,-1100.57
-899.27,0.00,-1100.57
-870.03,0.00,-1100.57
-840.79,0.00,-1100.57
-811.55,0.00,-1100.57
-782.31,0.00,-1100.57
-753.07,0.00,-1100.57
-723.82,0.00,-1100.57
-694.58,0.00,-1100.57
-665.34,0.00,-1100.57
-636.10,0.00,-1100.57
-606.86,0.00,-1100.57
-577.62,0.00,-1100.57
-548.38,0.00,-1100.57
-519.14,0.00,-1100.57
-489.90,0.00,-1100.57
-460.66,0.00,-1100.57
-431.42,0.00,-1100.57
-402.18,0.00,-1100.57
-372.94,0.00,-1100.57
-343.70,0.00,-1100.57
-314.46,0.00,-1100.57
-285.22,0.00,-1100.57
-255.98,0.00,-1100.57
-226.74,0.00,-1100.57
-197.50,0.00,-1100.57
-168.26,0.00,-1100.57
-139.02,0.00,-1100.57
-109.78,0.00,-1100.57
-80.54,0.00,-1100.57
-51.30,0.00,-1100.57
-22.06,0.00,-1100.57
7.18,0.00,-1100.57
36.43,0.00,-1100.57
65.67,0.00,-1100.57
94.91,0.00,-1100.57
124.15,0.00,-1100.57
153.39,0.00,-1100.57
182.63,0.00,-1100.57
211.87,0.00,-1100.57
241.11,0.00,-1100.57
270.35,0.00,-1100.57
299.59,0.00,-1100.57
328.83,0.00,-1100.57
358.07,0.00,-1100.57
387.31,0.00,-1100.57
416.55,0.00,-1100.57
445.79,0.00,-1100.57
475.03,0.00,-1100.57
504.27,0.00,-1100.57
533.51,0.00,-1100.57
562.75,0.00,-1100.57
591.99,0.00,-1100.57
621.23,0.00,-1100.57
650.47,0.00,-1100.57
679.71,0.00,-1100.57
708.95,0.00,-1100.57
738.19,0.00,-1100.57
767.43,0.00,-1100.57
796.68,0.00,-1100.57
825.92,0.00,-1100.57
855.16,0.00,-1100.57
884.40,0.00,-1100.57
913.64,0.00,-1100.57
942.88,0.00,-1100.57
972.12,0.00,-1100.57
1001.36,0.00,-1100.57
1030.60,0.00,-1100.57
1059.84,0.00,-1100.57
1089.08,0.00,-1100.57
1118.32,0.00,-1100.57
1147.56,0.00,-1100.57
1176.80,0.00,-1100.57
1206.04,0.00,-1100.57
1235.28,0.00,-1100.57
1264.52,0.00,-1100.57
1293.76,0.00,-1100.57
1323.00,0.00,-1100.57
1352.24,0.00,-1100.57
1381.48,8.00,-1100.57
1410.72,10.00,-1100.57
1439.96,7.83,-1100.57
1469.20,8.98,-1100.57
1498.44,11.11,-1100.57
-1513.32,0.00,-1070.57
-1484.07,0.00,-1070.57
-1454.83,0.00,-1070.57
-1425.59,0.00,-1070.57
-1396.35,0.00,-1070.57
-1367.11,0.00,-1070.57
-1337.87,0.00,-1070.57
-1308.63,0.00,-1070.57
-1279.39,0.00,-1070.57
-1250.15,0.00,-1070.57
-1220.91,0.00,-1070.57
-1191.67,0.00,-1070.57
-1162.43,0.00,-1070.57
-1133.19,0.00,-1070.57
-1103.95,0.00,-1070.57
-1074.71,0.00,-1070.57
-1045.47,0.00,-1070.57
-1016.23,0.00,-1070.57
-986.99,0.00,-1070.57
-957.75,0.00,-1070.57
-928.51,0.00,-1070.57
-899.27,0.00,-1070.57
-870.03,0.00,-1070.57
-840.79,0.00,-1070.57
-811.55,0.00,-1070.57
-782.31,0.00,-1070.57
-753.07,0.00,-1070.57
-723.82,0.00,-1070.57
-694.58,0.00,-1070.57
-665.34,0.00,-1070.57
-636.10,0.00,-1070.57
-606.86,0.00,-1070.57
-577.62,0.00,-1070.57
-548.38,0.00,-1070.57
-519.14,0.00,-1070.57
-489.90,0.00,-1070.57
-460.66,0.00,-1070.57
-431.42,0.00,-1070.57
-402.18,0.00,-1070.57
-372.94,0.00,-1070.57
-343.70,0.00,-1070.57
-314.46,0.00,-1070.57
-285.22,0.00,-1070.57
-255.98,0.00,-1070.57
-226.74,0.00,-1070.57
-197.50,0.00,-1070.57
-168.26,0.00,-1070.57
-139.02,0.00,-1070.57
-109.78,0.00,-1070.57
-80.54,0.00,-1070.57
-51.30,0.00,-1070.57
-22.06,0.00,-1070.57
7.18,0.00,-1070.57
36.43,0.00,-1070.57
65.67,0.00,-1070.57
94.91,0.00,-1070.57
124.15,0.00,-1070.57
153.39,0.00,-1070.57
182.63,0.00,-1070.57
211.87,0.00,-1070.57
241.11,0.00,-1070.57
270.35,0.00,-1070.57
299.59,0.00,-1070.57
328.83,0.00,-1070.57
358.07,0.00,-1070.57
387.31,0.00,-1070.57
416.55,0.00,-1070.57
445.79,0.00,-1070.57
475.03,0.00,-1070.57
504.27,0.00,-1070.57
533.51,0.00,-1070.57
562.75,0.00,-1070.57
591.99,0.00,-1070.57
621.23,0.00,-1070.57
650.47,0.00,-1070.57
679.71,0.00,-1070.57
708.95,0.00,-1070.57
738.19,0.00,-1070.57
767.43,0.00,-1070.57
796.68,0.00,-1070.57
825.92,0.00,-1070.57
855.16,0.00,-1070.57
884.40,0.00,-1070.57
913.64,0.00,-1070.57
942.88,0.00,-1070.57
972.12,0.00,-1070.57
1001.36,0.00,-1070.57
1030.60,0.00,-1070.57
1059.84,0.00,-1070.57
1089.08,0.00,-1070.57
1118.32,0.00,-1070.57
1147.56,0.00,-1070.57
1176.80,0.00,-1070.57
1206.04,0.00,-1070.57
1235.28,0.00,-1070.57
1264.52,0.00,-1070.57
1293.76,0.00,-1070.57
1323.00,0.00,-1070.57
1352.24,0.00,-1070.57
1381.48,10.00,-1070.57
1410.72,8.35,-1070.57
1439.96,9.59,-1070.57
1469.20,11.76,-1070.57
1498.44,16.00,-1070.57
-1513.32,0.00,-1040.57
-1484.07,0.00,-1040.57
-1454.83,0.00,-1040.57
-1425.59,0.00,-1040.57
-1396.35,0.00,-1040.57
-1367.11,0.00,-1040.57
-1337.87,0.00,-1040.57
-1308.63,0.00,-1040.57
-1279.39,0.00,-1040.57
-1250.15,0.00,-1040.57
-1220.91,0.00,-1040.57
-1191.67,0.00,-1040.57
-1162.43,0.00,-1040.57
-1133.19,0.00,-1040.57
-1103.95,0.00,-1040.57
-1074.71,0.00,-1040.57
-1045.47,0.00,-1040.57
-1016.23,0.00,-1040.57
-986.99,0.00,-1040.57
-957.75,0.00,-1040.57
-928.51,0.00,-1040.57
-899.27,0.00,-1040.57
-870.03,0.00,-1040.57
-840.79,0.00,-1040.57
-811.55,0.00,-1040.57
-782.31,0.00,-1040.57
-753.07,0.00,-1040.57
-723.82,0.00,-1040.57
-694.58,0.00,-1040.57
-665.34,0.00,-1040.57
-636.10,0.00,-1040.57
-606.86,0.00,-1040.57
-577.62,0.00,-1040.57
-548.38,0.00,-1040.57
-519.14,0.00,-1040.57
-489.90,0.00,-1040.57
-460.66,0.00,-1040.57
-431.42,0.00,-1040.57
-402.18,0.00,-1040.57
-372.94,0.00,-1040.57
-343.70,0.00,-1040.57
-314.46,0.00,-1040.57
-285.22,0.00,-1040.57
-255.98,0.00,-1040.57
-226.74,0.00,-1040.57
-197.50,0.00,-1040.57
-168.26,0.00,-1040.57
-139.02,0.00,-1040.57
-109.78,0.00,-1040.57
-80.54,0.00,-1040.57
-51.30,0.00,-1040.57
-22.06,0.00,-1040.57
7.18,0.00,-1040.57
36.43,0.00,-1040.57
65.67,0.00,-1040.57
94.91,0.00,-1040.57
124.15,0.00,-1040.57
153.39,0.00,-1040.57
182.63,0.00,-1040.57
211.87,0.00,-1040.57
241.11,0.00,-1040.57
270.35,0.00,-1040.57
299.59,0.00,-1040.57
328.83,0.00,-1040.57
358.07,0.00,-1040.57
387.31,0.00,-1040.57
416.55,0.00,-1040.57
445.79,0.00,-1040.57
475.03,0.00,-1040.57
504.27,0.00,-1040.57
533.51,0.00,-1040.57
562.75,0.00,-1040.57
591.99,0.00,-1040.57
621.23,0.00,-1040.57
650.47,0.00,-1040.57
679.71,0.00,-1040.57
708.95,0.00,-1040.57
738.19,0.00,-1040.57
767.43,0.00,-1040.57
796.68,0.00,-1040.57
825.92,0.00,-1040.57
855.16,0.00,-1040.57
884.40,0.00,-1040.57
913.64,0.00,-1040.57
942.88,0.00,-1040.57
972.12,0.00,-1040.57
1001.36,0.00,-1040.57
1030.60,0.00,-1040.57
1059.84,0.00,-1040.57
1089.08,0.00,-1040.57
1118.32,0.00,-1040.57
1147.56,0.00,-1040.57
1176.80,0.00,-1040.57
1206.04,0.00,-1040.57
1235.28,0.00,-1040.57
1264.52,0.00,-1040.57
1293.76,0.00,-1040.57
1323.00,10.00,-1040.57
1352.24,10.00,-1040.57
1381.48,12.00,-1040.57
1410.72,11.22,-1040.57
1439.96,13.31,-1040.57
1469.20,14.61,-1040.57
1498.44,15.00,-1040.57
-1513.32,0.00,-1010.57
-1484.07,0.00,-1010.57
-1454.83,0.00,-1010.57
-1425.59,0.00,-1010.57
-1396.35,0.00,-1010.57
-1367.11,0.00,-1010.57
-1337.87,0.00,-1010.57
-1308.63,0.00,-1010.57
-1279.39,0.00,-1010.57
-1250.15,0.00,-1010.57
