x,y,z,row,col
83.10,23.76,785.70,57,31
112.34,22.65,785.48,57,32
141.59,21.05,785.27,57,33
170.84,20.43,785.06,57,34
200.09,18.61,784.84,57,35
229.34,18.96,784.63,57,36
258.58,17.46,784.42,57,37
287.83,16.46,784.20,57,38
317.08,14.65,783.99,57,39
346.33,13.81,783.78,57,40
375.58,12.47,783.56,57,41
404.82,11.30,783.35,57,42
434.07,9.97,783.13,57,43
463.32,8.72,782.92,57,44
492.57,8.72,782.71,57,45
521.82,8.47,782.49,57,46
551.06,6.98,782.28,57,47
580.31,7.14,782.06,57,48
609.56,7.09,781.85,57,49
638.81,7.09,781.64,57,50
668.06,7.09,781.42,57,51
697.31,7.15,781.21,57,52
726.55,7.18,780.99,57,53
755.80,7.35,780.78,57,54
785.05,7.39,780.57,57,55
814.30,7.51,780.35,57,56
-823.37,28.89,822.12,58,0
-794.12,31.47,821.90,58,1
-764.88,33.12,821.69,58,2
-735.63,34.84,821.48,58,3
-706.38,36.02,821.27,58,4
-677.13,37.15,821.05,58,5
-647.88,38.54,820.84,58,6
-618.64,40.34,820.63,58,7
-589.39,41.69,820.42,58,8
-560.14,42.68,820.20,58,9
-530.89,42.28,819.99,58,10
-501.65,44.35,819.78,58,11
-472.40,45.80,819.56,58,12
-443.15,48.46,819.35,58,13
-413.90,50.43,819.14,58,14
-384.65,52.01,818.93,58,15
-355.41,52.88,818.71,58,16
-326.16,55.14,818.50,58,17
-296.91,58.80,818.29,58,18
-267.66,60.26,818.07,58,19
-238.41,60.79,817.86,58,20
-209.17,61.24,817.65,58,21
-179.92,62.02,817.43,58,22
-150.67,65.79,817.22,58,23
-121.42,65.79,817.01,58,24
-92.17,68.72,816.79,58,25
-62.93,63.35,816.58,58,26
-33.68,53.56,816.37,58,27
-4.43,40.27,816.15,58,28
24.82,36.72,815.94,58,29
54.07,30.56,815.73,58,30
83.31,27.72,815.51,58,31
112.56,21.67,815.30,58,32
141.81,21.27,815.09,58,33
171.06,19.98,814.87,58,34
200.31,20.12,814.66,58,35
229.55,19.23,814.45,58,36
258.80,17.84,814.23,58,37
288.05,17.34,814.02,58,38
317.30,15.67,813.81,58,39
346.55,14.63,813.59,58,40
375.79,13.06,813.38,58,41
405.04,12.02,813.16,58,42
434.29,10.72,812.95,58,43
463.54,9.74,812.74,58,44
492.79,8.22,812.52,58,45
522.03,8.25,812.31,58,46
551.28,7.29,812.10,58,47
580.53,7.20,811.88,58,48
609.78,7.14,811.67,58,49
639.03,7.17,811.45,58,50
668.28,7.14,811.24,58,51
697.52,7.23,811.03,58,52
726.77,7.28,810.81,58,53
756.02,7.28,810.60,58,54
785.27,7.41,810.38,58,55
814.52,7.53,810.17,58,56
-823.16,28.55,851.93,59,0
-793.91,30.40,851.72,59,1
-764.66,31.94,851.51,59,2
-735.41,33.76,851.30,59,3
-706.16,34.46,851.08,59,4
-676.92,36.77,850.87,59,5
-647.67,37.36,850.66,59,6
-618.42,38.76,850.44,59,7
-589.17,40.09,850.23,59,8
-559.92,41.22,850.02,59,9
-530.68,43.02,849.81,59,10
-501.43,43.45,849.59,59,11
-472.18,45.00,849.38,59,12
-442.93,47.84,849.17,59,13
-413.68,49.98,848.95,59,14
-384.44,52.03,848.74,59,15
-355.19,53.42,848.53,59,16
-325.94,53.98,848.32,59,17
-296.69,56.17,848.10,59,18
-267.44,58.33,847.89,59,19
-238.20,61.16,847.68,59,20
-208.95,61.75,847.46,59,21
-179.70,63.23,847.25,59,22
-150.45,69.72,847.04,59,23
-121.20,69.72,846.82,59,24
-91.96,65.74,846.61,59,25
-62.71,62.30,846.40,59,26
-33.46,53.76,846.18,59,27
-4.21,43.70,845.97,59,28
25.04,37.47,845.76,59,29
54.28,31.99,845.54,59,30
83.53,28.91,845.33,59,31
112.78,26.65,845.12,59,32
142.03,21.54,844.90,59,33
171.28,21.57,844.69,59,34
200.52,20.54,844.48,59,35
229.77,19.66,844.26,59,36
259.02,18.48,844.05,59,37
288.27,18.04,843.84,59,38
317.52,17.16,843.62,59,39
346.76,15.00,843.41,59,40
376.01,14.24,843.19,59,41
405.26,12.72,842.98,59,42
434.51,11.20,842.77,59,43
463.76,10.85,842.55,59,44
493.00,8.62,842.34,59,45
522.25,7.72,842.13,59,46
551.50,7.37,841.91,59,47
580.75,7.28,841.70,59,48
610.00,7.22,841.48,59,49
639.25,7.28,841.27,59,50
668.49,7.24,841.06,59,51
697.74,7.30,840.84,59,52
726.99,7.29,840.63,59,53
756.24,7.36,840.41,59,54
785.49,7.43,840.20,59,55
814.73,7.52,839.99,59,56
-822.94,29.79,881.75,60,0
-793.69,31.15,881.54,60,1
-764.44,30.67,881.32,60,2
-735.19,31.72,881.11,60,3
-705.95,34.05,880.90,60,4
-676.70,35.76,880.69,60,5
-647.45,36.31,880.47,60,6
-618.20,36.55,880.26,60,7
-588.96,38.07,880.05,60,8
-559.71,39.24,879.84,60,9
-530.46,39.68,879.62,60,10
-501.21,42.70,879.41,60,11
-471.96,44.23,879.20,60,12
-442.72,46.24,878.98,60,13
-413.47,48.35,878.77,60,14
-384.22,51.34,878.56,60,15
-354.97,51.32,878.35,60,16
-325.72,53.27,878.13,60,17
-296.48,55.52,877.92,60,18
-267.23,56.84,877.71,60,19
-237.98,60.26,877.49,60,20
-208.73,61.81,877.28,60,21
-179.48,63.91,877.07,60,22
-150.24,67.27,876.85,60,23
-120.99,67.27,876.64,60,24
-91.74,70.90,876.43,60,25
-62.49,66.13,876.21,60,26
-33.24,60.14,876.00,60,27
-3.99,47.38,875.79,60,28
25.25,41.18,875.57,60,29
54.50,30.68,875.36,60,30
83.75,29.11,875.15,60,31
113.00,28.50,874.93,60,32
142.25,25.67,874.72,60,33
171.49,23.18,874.51,60,34
200.74,21.21,874.29,60,35
229.99,20.25,874.08,60,36
259.24,19.15,873.87,60,37
288.49,17.50,873.65,60,38
317.73,18.06,873.44,60,39
346.98,15.20,873.23,60,40
376.23,14.67,873.01,60,41
405.48,13.17,872.80,60,42
434.73,12.03,872.58,60,43
463.97,10.31,872.37,60,44
493.22,9.07,872.16,60,45
522.47,8.14,871.94,60,46
551.72,7.47,871.73,60,47
580.97,7.42,871.51,60,48
610.22,7.31,871.30,60,49
639.46,7.27,871.09,60,50
668.71,7.35,870.87,60,51
697.96,7.37,870.66,60,52
727.21,7.30,870.44,60,53
756.46,7.39,870.23,60,54
785.70,7.38,870.02,60,55
814.95,7.48,869.80,60,56
