x,y,z,row,col
1080.38,26.84,19.64,40,75
1109.62,27.16,19.42,40,76
-1112.92,11.70,65.65,41,0
-1083.67,11.17,65.44,41,1
-1054.43,9.26,65.22,41,2
-1025.18,9.20,65.01,41,3
-995.93,8.94,64.79,41,4
-966.69,8.57,64.58,41,5
-937.44,8.33,64.36,41,6
-908.19,7.32,64.15,41,7
-878.95,8.25,63.93,41,8
-849.70,7.92,63.72,41,9
-820.45,7.97,63.50,41,10
-791.21,8.03,63.29,41,11
-761.96,8.28,63.07,41,12
-732.71,8.15,62.86,41,13
-703.47,8.24,62.64,41,14
-674.22,8.23,62.43,41,15
-644.97,8.76,62.21,41,16
-615.73,9.00,62.00,41,17
-586.48,8.63,61.78,41,18
-557.23,8.74,61.57,41,19
-527.98,8.79,61.35,41,20
-498.74,8.53,61.14,41,21
-469.49,8.72,60.92,41,22
-440.24,8.72,60.71,41,23
-411.00,8.46,60.49,41,24
-381.75,8.58,60.27,41,25
-352.50,8.68,60.06,41,26
-323.26,8.72,59.84,41,27
-294.01,8.70,59.63,41,28
-264.76,8.69,59.41,41,29
-235.52,8.72,59.20,41,30
-206.27,8.74,58.98,41,31
-177.02,8.80,58.77,41,32
-147.78,8.76,58.55,41,33
-118.53,8.84,58.33,41,34
-89.28,8.74,58.12,41,35
-60.03,8.70,57.90,41,36
-30.79,8.66,57.69,41,37
-1.54,8.61,57.47,41,38
27.71,8.54,57.25,41,39
56.95,8.52,57.04,41,40
86.20,8.49,56.82,41,41
115.45,8.47,56.61,41,42
144.69,8.50,56.39,41,43
173.94,8.54,56.17,41,44
203.19,8.62,55.96,41,45
232.43,8.72,55.74,41,46
261.68,8.85,55.53,41,47
290.93,9.09,55.31,41,48
320.18,9.23,55.09,41,49
349.42,9.41,54.88,41,50
378.67,9.69,54.66,41,51
407.92,10.61,54.44,41,52
437.16,10.59,54.23,41,53
466.41,10.77,54.01,41,54
495.66,11.19,53.79,41,55
524.90,11.39,53.58,41,56
554.15,11.39,53.36,41,57
583.40,12.64,53.14,41,58
612.64,13.73,52.93,41,59
641.89,14.36,52.71,41,60
671.14,14.95,52.50,41,61
700.39,15.54,52.28,41,62
729.63,15.61,52.06,41,63
758.88,17.44,51.84,41,64
788.13,17.86,51.63,41,65
817.37,18.41,51.41,41,66
846.62,19.56,51.19,41,67
875.87,20.52,50.98,41,68
905.11,21.39,50.76,41,69
934.36,21.47,50.54,41,70
963.61,22.76,50.33,41,71
992.86,23.60,50.11,41,72
1022.10,25.36,49.89,41,73
1051.35,25.98,49.68,41,74
1080.60,26.58,49.46,41,75
1109.84,27.32,49.24,41,76
-1112.70,11.47,95.47,42,0
-1083.45,10.79,95.26,42,1
-1054.21,10.18,95.04,42,2
-1024.96,10.08,94.83,42,3
-995.71,8.35,94.61,42,4
-966.47,8.22,94.40,42,5
-937.22,7.93,94.18,42,6
-907.97,7.76,93.97,42,7
-878.73,8.78,93.75,42,8
-849.48,8.48,93.54,42,9
-820.23,8.40,93.32,42,10
-790.99,8.47,93.11,42,11
-761.74,8.13,92.89,42,12
-732.49,8.22,92.68,42,13
-703.25,8.25,92.46,42,14
-674.00,8.32,92.25,42,15
-644.75,8.98,92.03,42,16
-615.51,9.82,91.81,42,17
-586.26,9.81,91.60,42,18
-557.01,9.75,91.38,42,19
-527.76,9.63,91.17,42,20
-498.52,8.93,90.95,42,21
-469.27,8.90,90.74,42,22
-440.02,8.90,90.52,42,23
-410.78,8.80,90.31,42,24
-381.53,8.68,90.09,42,25
-352.28,8.65,89.88,42,26
-323.04,8.66,89.66,42,27
-293.79,8.67,89.44,42,28
-264.54,8.69,89.23,42,29
-235.30,8.71,89.01,42,30
-206.05,8.73,88.80,42,31
-176.80,8.81,88.58,42,32
-147.56,8.85,88.37,42,33
-118.31,8.78,88.15,42,34
-89.06,8.79,87.93,42,35
-59.81,8.67,87.72,42,36
-30.57,8.62,87.50,42,37
-1.32,8.55,87.29,42,38
27.93,8.51,87.07,42,39
57.17,8.48,86.85,42,40
86.42,8.47,86.64,42,41
115.67,8.47,86.42,42,42
144.91,8.48,86.21,42,43
174.16,8.53,85.99,42,44
203.41,8.63,85.77,42,45
232.65,8.75,85.56,42,46
261.90,8.89,85.34,42,47
291.15,9.22,85.13,42,48
320.40,9.53,84.91,42,49
349.64,10.12,84.69,42,50
378.89,10.22,84.48,42,51
408.14,10.54,84.26,42,52
437.38,10.63,84.04,42,53
466.63,11.07,83.83,42,54
495.88,10.93,83.61,42,55
525.12,11.86,83.39,42,56
554.37,11.86,83.18,42,57
583.62,12.55,82.96,42,58
612.87,13.21,82.75,42,59
642.11,13.77,82.53,42,60
671.36,14.74,82.31,42,61
700.61,15.17,82.10,42,62
729.85,15.28,81.88,42,63
759.10,16.81,81.66,42,64
788.35,18.01,81.45,42,65
817.59,18.66,81.23,42,66
846.84,19.36,81.01,42,67
876.09,19.57,80.79,42,68
905.34,21.06,80.58,42,69
934.58,22.16,80.36,42,70
963.83,22.60,80.14,42,71
993.08,23.11,79.93,42,72
1022.32,24.58,79.71,42,73
1051.57,25.74,79.49,42,74
1080.82,26.50,79.28,42,75
1110.07,27.04,79.06,42,76
-1112.48,10.85,125.29,43,0
-1083.24,10.33,125.07,43,1
-1053.99,10.22,124.86,43,2
-1024.74,8.57,124.64,43,3
-995.50,9.62,124.43,43,4
-966.25,11.02,124.21,43,5
-937.00,12.02,124.00,43,6
-907.75,8.75,123.78,43,7
-878.51,9.83,123.57,43,8
-849.26,8.70,123.35,43,9
-820.01,8.67,123.14,43,10
-790.77,8.31,122.92,43,11
-761.52,8.44,122.71,43,12
-732.27,8.20,122.49,43,13
-703.03,8.39,122.28,43,14
-673.78,8.47,122.06,43,15
-644.53,8.80,121.85,43,16
-615.29,9.71,121.63,43,17
-586.04,9.78,121.42,43,18
-556.79,10.11,121.20,43,19
-527.55,9.68,120.99,43,20
-498.30,9.40,120.77,43,21
-469.05,8.90,120.55,43,22
-439.80,8.90,120.34,43,23
-410.56,8.77,120.12,43,24
-381.31,8.72,119.91,43,25
-352.06,8.69,119.69,43,26
-322.82,8.67,119.48,43,27
-293.57,8.67,119.26,43,28
-264.32,8.67,119.05,43,29
-235.08,8.68,118.83,43,30
-205.83,8.70,118.61,43,31
-176.58,8.71,118.40,43,32
-147.34,8.72,118.18,43,33
-118.09,8.76,117.97,43,34
-88.84,8.66,117.75,43,35
-59.59,8.62,117.54,43,36
-30.35,8.57,117.32,43,37
-1.10,8.52,117.10,43,38
28.15,8.49,116.89,43,39
57.39,8.46,116.67,43,40
86.64,8.45,116.46,43,41
115.89,8.46,116.24,43,42
145.13,8.48,116.02,43,43
174.38,8.53,115.81,43,44
203.63,8.63,115.59,43,45
232.88,8.74,115.38,43,46
262.12,9.09,115.16,43,47
291.37,9.19,114.94,43,48
320.62,9.71,114.73,43,49
349.86,9.52,114.51,43,50
379.11,10.09,114.29,43,51
408.36,10.24,114.08,43,52
437.60,10.45,113.86,43,53
466.85,10.72,113.64,43,54
496.10,11.38,113.43,43,55
525.35,11.88,113.21,43,56
554.59,11.88,113.00,43,57
583.84,12.40,112.78,43,58
613.09,12.87,112.56,43,59
642.33,13.78,112.35,43,60
671.58,13.94,112.13,43,61
700.83,14.86,111.91,43,62
730.07,15.16,111.70,43,63
759.32,16.31,111.48,43,64
788.57,17.33,111.26,43,65
817.82,18.73,111.05,43,66
847.06,19.09,110.83,43,67
876.31,20.07,110.61,43,68
905.56,20.74,110.39,43,69
934.80,21.81,110.18,43,70
964.05,22.77,109.96,43,71
993.30,23.25,109.74,43,72
1022.55,23.92,109.53,43,73
1051.79,25.25,109.31,43,74
1081.04,25.60,109.09,43,75
1110.29,26.35,108.88,43,76
-1112.26,9.77,155.10,44,0
-1083.02,8.91,154.89,44,1
-1053.77,9.08,154.67,44,2
-1024.52,9.34,154.46,44,3
-995.28,10.69,154.24,44,4
-966.03,12.17,154.03,44,5
-936.78,8.71,153.81,44,6
-907.54,8.53,153.60,44,7
-878.29,10.29,153.38,44,8
-849.04,10.72,153.17,44,9
-819.79,8.06,152.95,44,10
-790.55,8.02,152.74,44,11
-761.30,8.06,152.52,44,12
-732.05,8.13,152.31,44,13
-702.81,8.56,152.09,44,14
-673.56,8.52,151.88,44,15
-644.31,9.71,151.66,44,16
-615.07,10.08,151.45,44,17
-585.82,10.16,151.23,44,18
-556.57,10.06,151.02,44,19
-527.33,9.60,150.80,44,20
-498.08,9.05,150.59,44,21
-468.83,8.94,150.37,44,22
-439.59,8.94,150.16,44,23
-410.34,8.84,149.94,44,24
-381.09,8.77,149.73,44,25
-351.84,8.71,149.51,44,26
-322.60,8.68,149.29,44,27
-293.35,8.66,149.08,44,28
-264.10,8.65,148.86,44,29
-234.86,8.66,148.65,44,30
-205.61,8.66,148.43,44,31
-176.36,8.66,148.22,44,32
-147.12,8.66,148.00,44,33
-117.87,8.64,147.78,44,34
-88.62,8.66,147.57,44,35
-59.37,8.60,147.35,44,36
-30.13,8.52,147.14,44,37
-0.88,8.48,146.92,44,38
28.37,8.45,146.70,44,39
57.61,8.44,146.49,44,40
86.86,8.44,146.27,44,41
116.11,8.45,146.06,44,42
145.35,8.48,145.84,44,43
174.60,8.53,145.62,44,44
203.85,8.63,145.41,44,45
233.10,8.77,145.19,44,46
262.34,8.87,144.98,44,47
291.59,9.07,144.76,44,48
320.84,9.46,144.54,44,49
350.08,9.87,144.33,44,50
379.33,9.71,144.11,44,51
408.58,9.99,143.89,44,52
437.82,10.15,143.68,44,53
467.07,10.34,143.46,44,54
496.32,10.81,143.25,44,55
525.57,10.95,143.03,44,56
554.81,10.95,142.81,44,57
584.06,12.26,142.60,44,58
613.31,12.94,142.38,44,59
642.55,13.31,142.16,44,60
671.80,13.06,141.95,44,61
701.05,14.53,141.73,44,62
730.30,14.80,141.51,44,63
759.54,15.08,141.30,44,64
788.79,17.23,141.08,44,65
818.04,18.40,140.86,44,66
847.28,19.25,140.65,44,67
876.53,19.65,140.43,44,68
905.78,20.75,140.21,44,69
935.03,21.31,140.00,44,70
964.27,22.10,139.78,44,71
993.52,22.97,139.56,44,72
1022.77,23.97,139.34,44,73
1052.01,24.85,139.13,44,74
1081.26,25.15,138.91,44,75
1110.51,25.85,138.69,44,76
-1112.04,8.69,184.92,45,0
-1082.80,8.64,184.71,45,1
-1053.55,8.85,184.49,45,2
-1024.30,9.07,184.28,45,3
-995.06,10.35,184.06,45,4
-965.81,12.03,183.85,45,5
-936.56,8.67,183.63,45,6
-907.32,8.43,183.42,45,7
-878.07,10.13,183.20,45,8
-848.82,9.34,182.99,45,9
-819.58,8.00,182.77,45,10
-790.33,7.97,182.56,45,11
-761.08,8.00,182.34,45,12
-731.83,8.08,182.13,45,13
-702.59,8.20,181.91,45,14
-673.34,8.98,181.70,45,15
-644.09,9.22,181.48,45,16
-614.85,9.41,181.27,45,17
-585.60,9.98,181.05,45,18
-556.35,10.02,180.83,45,19
-527.11,9.66,180.62,45,20
-497.86,9.34,180.40,45,21
-468.61,9.02,180.19,45,22
-439.37,9.02,179.97,45,23
-410.12,8.91,179.76,45,24
-380.87,8.81,179.54,45,25
-351.62,8.74,179.33,45,26
-322.38,8.69,179.11,45,27
-293.13,8.66,178.90,45,28
-263.88,8.64,178.68,45,29
-234.64,8.63,178.46,45,30
-205.39,8.63,178.25,45,31
-176.14,8.62,178.03,45,32
-146.90,8.61,177.82,45,33
-117.65,8.64,177.60,45,34
-88.40,8.54,177.39,45,35
-59.15,8.53,177.17,45,36
-29.91,8.44,176.95,45,37
-0.66,8.43,176.74,45,38
28.59,8.42,176.52,45,39
57.83,8.41,176.31,45,40
87.08,8.43,176.09,45,41
116.33,8.45,175.87,45,42
145.57,8.48,175.66,45,43
174.82,8.54,175.44,45,44
204.07,8.63,175.23,45,45
233.32,8.73,175.01,45,46
262.56,8.88,174.79,45,47
291.81,9.21,174.58,45,48
321.06,9.48,174.36,45,49
350.30,9.35,174.14,45,50
379.55,9.40,173.93,45,51
408.80,9.52,173.71,45,52
438.05,9.60,173.50,45,53
467.29,9.78,173.28,45,54
496.54,10.22,173.06,45,55
525.79,11.02,172.85,45,56
555.03,11.02,172.63,45,57
584.28,11.59,172.41,45,58
613.53,12.19,172.20,45,59
642.78,12.63,171.98,45,60
672.02,13.61,171.76,45,61
701.27,14.52,171.55,45,62
730.52,14.95,171.33,45,63
759.76,15.45,171.11,45,64
789.01,16.86,170.90,45,65
818.26,18.22,170.68,45,66
847.51,19.03,170.46,45,67
876.75,19.77,170.25,45,68
906.00,19.74,170.03,45,69
935.25,21.05,169.81,45,70
964.49,21.52,169.60,45,71
993.74,22.68,169.38,45,72
1022.99,23.06,169.16,45,73
1052.24,24.08,168.94,45,74
1081.48,24.37,168.73,45,75
1110.73,25.49,168.51,45,76
-1111.83,8.60,214.74,46,0
-1082.58,8.55,214.52,46,1
-1053.33,8.58,214.31,46,2
-1024.08,9.00,214.09,46,3
-994.84,8.36,213.88,46,4
-965.59,9.85,213.66,46,5
-936.34,9.28,213.45,46,6
-907.10,8.48,213.23,46,7
-877.85,7.96,213.02,46,8
-848.60,7.91,212.80,46,9
-819.36,7.89,212.59,46,10
-790.11,7.89,212.37,46,11
-760.86,7.94,212.16,46,12
-731.62,8.02,211.94,46,13
-702.37,8.14,211.73,46,14
-673.12,9.32,211.51,46,15
-643.87,9.56,211.30,46,16
-614.63,9.43,211.08,46,17
-585.38,10.25,210.87,46,18
-556.13,9.78,210.65,46,19
-526.89,9.93,210.44,46,20
-497.64,9.20,210.22,46,21
-468.39,9.08,210.01,46,22
-439.15,9.08,209.79,46,23
-409.90,8.96,209.57,46,24
-380.65,8.86,209.36,46,25
-351.40,8.78,209.14,46,26
-322.16,8.72,208.93,46,27
-292.91,8.67,208.71,46,28
-263.66,8.64,208.50,46,29
-234.42,8.62,208.28,46,30
-205.17,8.60,208.07,46,31
-175.92,8.57,207.85,46,32
-146.68,8.56,207.63,46,33
-117.43,8.51,207.42,46,34
-88.18,8.48,207.20,46,35
-58.93,8.44,206.99,46,36
-29.69,8.35,206.77,46,37
-0.44,8.39,206.55,46,38
28.81,8.39,206.34,46,39
58.05,8.39,206.12,46,40
87.30,8.41,205.91,46,41
116.55,8.46,205.69,46,42
145.80,8.49,205.47,46,43
175.04,8.54,205.26,46,44
204.29,8.62,205.04,46,45
233.54,8.71,204.83,46,46
262.78,8.80,204.61,46,47
292.03,8.89,204.39,46,48
321.28,8.98,204.18,46,49
350.52,9.23,203.96,46,50
379.77,9.36,203.74,46,51
409.02,9.43,203.53,46,52
438.27,9.32,203.31,46,53
467.51,9.63,203.10,46,54
496.76,9.79,202.88,46,55
526.01,10.21,202.66,46,56
555.25,10.21,202.45,46,57
584.50,11.17,202.23,46,58
613.75,11.88,202.01,46,59
643.00,12.74,201.80,46,60
672.24,13.08,201.58,46,61
701.49,13.82,201.36,46,62
730.74,14.58,201.15,46,63
759.98,15.41,200.93,46,64
789.23,16.54,200.71,46,65
818.48,17.53,200.50,46,66
847.73,18.64,200.28,46,67
876.97,18.37,200.06,46,68
906.22,20.20,199.85,46,69
935.47,20.82,199.63,46,70
964.71,21.33,199.41,46,71
993.96,21.92,199.20,46,72
1023.21,23.13,198.98,46,73
1052.46,23.16,198.76,46,74
1081.70,24.19,198.54,46,75
1110.95,24.92,198.33,46,76
-1111.61,8.53,244.55,47,0
-1082.36,8.47,244.34,47,1
-1053.11,8.43,244.12,47,2
-1023.87,8.98,243.91,47,3
-994.62,8.51,243.70,47,4
-965.37,8.19,243.48,47,5
-936.12,8.04,243.27,47,6
-906.88,7.95,243.05,47,7
-877.63,7.88,242.84,47,8
-848.38,7.83,242.62,47,9
-819.14,7.81,242.41,47,10
-789.89,7.82,242.19,47,11
-760.64,7.87,241.98,47,12
-731.40,7.95,241.76,47,13
-702.15,8.24,241.54,47,14
-672.90,8.53,241.33,47,15
-643.66,9.42,241.11,47,16
-614.41,9.58,240.90,47,17
-585.16,9.98,240.68,47,18
-555.91,9.79,240.47,47,19
-526.67,9.76,240.25,47,20
-497.42,9.34,240.04,47,21
-468.17,9.43,239.82,47,22
-438.93,9.43,239.61,47,23
-409.68,9.02,239.39,47,24
-380.43,8.91,239.18,47,25
-351.18,8.83,238.96,47,26
-321.94,8.75,238.74,47,27
-292.69,8.70,238.53,47,28
-263.44,8.65,238.31,47,29
-234.20,8.61,238.10,47,30
-204.95,8.58,237.88,47,31
-175.70,8.55,237.67,47,32
-146.46,8.51,237.45,47,33
-117.21,8.47,237.23,47,34
-87.96,8.43,237.02,47,35
-58.71,8.33,236.80,47,36
-29.47,8.32,236.59,47,37
-0.22,8.32,236.37,47,38
29.03,8.37,236.16,47,39
58.27,8.39,235.94,47,40
87.52,8.42,235.72,47,41
116.77,8.46,235.51,47,42
146.02,8.51,235.29,47,43
175.26,8.56,235.08,47,44
204.51,8.62,234.86,47,45
233.76,8.71,234.64,47,46
263.00,8.75,234.43,47,47
292.25,8.82,234.21,47,48
321.50,8.99,233.99,47,49
350.75,9.02,233.78,47,50
379.99,9.02,233.56,47,51
409.24,9.09,233.35,47,52
438.49,9.18,233.13,47,53
467.73,9.32,232.91,47,54
496.98,9.67,232.70,47,55
526.23,10.36,232.48,47,56
555.48,10.36,232.26,47,57
584.72,10.62,232.05,47,58
613.97,11.89,231.83,47,59
643.22,12.32,231.61,47,60
672.46,13.18,231.40,47,61
701.71,13.87,231.18,47,62
730.96,14.67,230.96,47,63
760.21,15.32,230.75,47,64
789.45,16.15,230.53,47,65
818.70,17.21,230.31,47,66
847.95,17.94,230.10,47,67
877.19,18.86,229.88,47,68
906.44,19.31,229.66,47,69
935.69,20.24,229.45,47,70
964.94,20.76,229.23,47,71
994.18,21.60,229.01,47,72
1023.43,22.83,228.80,47,73
1052.68,22.30,228.58,47,74
1081.92,22.57,228.36,47,75
1111.17,24.64,228.14,47,76
-1111.39,8.47,274.37,48,0
-1082.14,8.64,274.16,48,1
-1052.89,8.47,273.94,48,2
-1023.65,8.62,273.73,48,3
-994.40,8.15,273.51,48,4
-965.15,8.06,273.30,48,5
-935.91,7.96,273.08,48,6
-906.66,7.88,272.87,48,7
-877.41,7.81,272.65,48,8
-848.16,7.76,272.44,48,9
-818.92,7.75,272.22,48,10
-789.67,7.76,272.01,48,11
-760.42,7.80,271.79,48,12
-731.18,7.89,271.58,48,13
-701.93,8.03,271.36,48,14
-672.68,8.46,271.15,48,15
-643.44,9.41,270.93,48,16
-614.19,10.07,270.72,48,17
-584.94,9.82,270.50,48,18
-555.69,10.48,270.29,48,19
-526.45,9.93,270.07,48,20
-497.20,9.81,269.85,48,21
-467.95,9.77,269.64,48,22
-438.71,9.77,269.42,48,23
-409.46,9.06,269.21,48,24
-380.21,8.96,268.99,48,25
-350.97,8.89,268.78,48,26
-321.72,8.80,268.56,48,27
-292.47,8.73,268.35,48,28
-263.22,8.68,268.13,48,29
-233.98,8.63,267.91,48,30
-204.73,8.58,267.70,48,31
-175.48,8.54,267.48,48,32
-146.24,8.49,267.27,48,33
-116.99,8.45,267.05,48,34
-87.74,8.35,266.84,48,35
-58.49,8.32,266.62,48,36
-29.25,8.31,266.40,48,37
-0.00,8.32,266.19,48,38
29.25,8.39,265.97,48,39
58.49,8.41,265.76,48,40
87.74,8.45,265.54,48,41
116.99,8.49,265.32,48,42
146.24,8.52,265.11,48,43
175.48,8.57,264.89,48,44
204.73,8.61,264.68,48,45
233.98,8.67,264.46,48,46
263.22,8.71,264.24,48,47
292.47,8.80,264.03,48,48
321.72,8.80,263.81,48,49
350.97,8.85,263.60,48,50
380.21,8.90,263.38,48,51
409.46,8.97,263.16,48,52
438.71,9.06,262.95,48,53
467.95,9.16,262.73,48,54
497.20,9.43,262.51,48,55
526.45,9.60,262.30,48,56
555.70,9.60,262.08,48,57
584.94,10.34,261.86,48,58
614.19,10.39,261.65,48,59
643.44,11.19,261.43,48,60
672.68,12.80,261.21,48,61
701.93,13.90,261.00,48,62
731.18,14.55,260.78,48,63
760.43,15.23,260.56,48,64
789.67,15.98,260.35,48,65
818.92,17.18,260.13,48,66
848.17,17.46,259.91,48,67
877.42,18.83,259.70,48,68
906.66,19.84,259.48,48,69
935.91,19.96,259.26,48,70
965.16,20.80,259.05,48,71
994.40,21.40,258.83,48,72
1023.65,21.90,258.61,48,73
1052.90,22.79,258.40,48,74
1082.15,23.33,258.18,48,75
1111.39,23.96,257.96,48,76
-1111.17,8.53,304.19,49,0
-1081.92,8.63,303.97,49,1
-1052.67,8.63,303.76,49,2
-1023.43,8.66,303.54,49,3
-994.18,8.28,303.33,49,4
-964.93,7.99,303.11,49,5
-935.69,7.89,302.90,49,6
-906.44,7.81,302.68,49,7
-877.19,7.75,302.47,49,8
-847.95,7.71,302.25,49,9
-818.70,7.70,302.04,49,10
-789.45,7.71,301.82,49,11
-760.20,7.75,301.61,49,12
-730.96,7.83,301.39,49,13
-701.71,7.95,301.18,49,14
-672.46,8.12,300.96,49,15
-643.22,8.30,300.75,49,16
-613.97,8.54,300.53,49,17
-584.72,9.80,300.32,49,18
-555.48,10.26,300.10,49,19
-526.23,10.05,299.89,49,20
-496.98,10.24,299.67,49,21
-467.73,9.14,299.46,49,22
-438.49,9.14,299.24,49,23
-409.24,9.51,299.03,49,24
-379.99,9.34,298.81,49,25
-350.75,9.12,298.59,49,26
-321.50,8.85,298.38,49,27
-292.25,8.78,298.16,49,28
-263.00,8.71,297.95,49,29
-233.76,8.65,297.73,49,30
-204.51,8.60,297.52,49,31
-175.26,8.55,297.30,49,32
-146.02,8.50,297.08,49,33
-116.77,8.40,296.87,49,34
-87.52,8.36,296.65,49,35
-58.27,8.34,296.44,49,36
-29.03,8.34,296.22,49,37
0.22,8.39,296.01,49,38
29.47,8.43,295.79,49,39
58.71,8.46,295.57,49,40
87.96,8.49,295.36,49,41
117.21,8.51,295.14,49,42
146.46,8.54,294.93,49,43
175.70,8.57,294.71,49,44
204.95,8.63,294.49,49,45
234.20,8.65,294.28,49,46
263.44,8.68,294.06,49,47
292.69,8.70,293.84,49,48
321.94,8.73,293.63,49,49
351.19,8.77,293.41,49,50
380.43,8.81,293.20,49,51
409.68,8.87,292.98,49,52
438.93,8.95,292.76,49,53
468.18,9.08,292.55,49,54
497.42,9.58,292.33,49,55
526.67,9.47,292.11,49,56
555.92,9.47,291.90,49,57
585.16,9.66,291.68,49,58
614.41,9.96,291.46,49,59
643.66,10.78,291.25,49,60
672.91,11.68,291.03,49,61
702.15,13.51,290.81,49,62
731.40,14.31,290.60,49,63
760.65,15.25,290.38,49,64
789.89,15.67,290.16,49,65
819.14,16.42,289.95,49,66
848.39,17.28,289.73,49,67
877.64,18.01,289.51,49,68
906.88,18.82,289.30,49,69
936.13,19.79,289.08,49,70
965.38,20.07,288.86,49,71
994.63,21.36,288.65,49,72
1023.87,22.15,288.43,49,73
1053.12,22.25,288.21,49,74
1082.37,23.23,288.00,49,75
1111.61,23.44,287.78,49,76
-1110.95,8.40,334.00,50,0
-1081.70,8.60,333.79,50,1
-1052.46,8.53,333.58,50,2
-1023.21,8.20,333.36,50,3
-993.96,8.21,333.15,50,4
-964.71,7.92,332.93,50,5
-935.47,7.84,332.72,50,6
-906.22,7.77,332.50,50,7
-876.97,7.71,332.29,50,8
-847.73,7.68,332.07,50,9
-818.48,7.67,331.86,50,10
-789.23,7.68,331.64,50,11
-759.99,7.72,331.43,50,12
-730.74,7.78,331.21,50,13
-701.49,7.88,331.00,50,14
-672.24,8.27,330.78,50,15
-643.00,8.94,330.56,50,16
-613.75,9.90,330.35,50,17
-584.50,10.20,330.13,50,18
-555.26,10.78,329.92,50,19
-526.01,9.82,329.70,50,20
-496.76,9.22,329.49,50,21
-467.51,9.83,329.27,50,22
-438.27,9.83,329.06,50,23
-409.02,9.04,328.84,50,24
-379.77,8.99,328.63,50,25
-350.53,9.31,328.41,50,26
-321.28,9.03,328.20,50,27
-292.03,8.85,327.98,50,28
-262.78,8.75,327.76,50,29
-233.54,8.69,327.55,50,30
-204.29,8.63,327.33,50,31
-175.04,8.58,327.12,50,32
-145.80,8.53,326.90,50,33
-116.55,8.51,326.69,50,34
-87.30,8.45,326.47,50,35
-58.05,8.43,326.25,50,36
-28.81,8.40,326.04,50,37
0.44,8.48,325.82,50,38
29.69,8.50,325.61,50,39
58.93,8.52,325.39,50,40
88.18,8.53,325.17,50,41
117.43,8.55,324.96,50,42
146.68,8.57,324.74,50,43
175.92,8.58,324.53,50,44
205.17,8.60,324.31,50,45
234.42,8.62,324.09,50,46
263.66,8.64,323.88,50,47
292.91,8.65,323.66,50,48
322.16,8.68,323.45,50,49
351.41,8.70,323.23,50,50
380.65,8.74,323.01,50,51
409.90,8.79,322.80,50,52
439.15,8.89,322.58,50,53
468.40,10.01,322.36,50,54
497.64,10.14,322.15,50,55
526.89,9.64,321.93,50,56
556.14,9.64,321.71,50,57
585.38,9.59,321.50,50,58
614.63,9.79,321.28,50,59
643.88,10.67,321.06,50,60
673.13,12.76,320.85,50,61
702.37,13.50,320.63,50,62
731.62,14.03,320.41,50,63
760.87,14.97,320.20,50,64
790.12,16.12,319.98,50,65
819.36,16.07,319.76,50,66
848.61,16.82,319.55,50,67
877.86,17.94,319.33,50,68
907.10,18.68,319.11,50,69
936.35,19.82,318.90,50,70
965.60,20.31,318.68,50,71
994.85,21.17,318.46,50,72
1024.09,21.41,318.25,50,73
1053.34,21.87,318.03,50,74
1082.59,22.96,317.81,50,75
1111.84,22.90,317.60,50,76
-1110.73,8.18,363.82,51,0
-1081.48,8.08,363.61,51,1
-1052.24,8.33,363.39,51,2
-1022.99,8.10,363.18,51,3
-993.74,8.11,362.96,51,4
-964.50,7.86,362.75,51,5
-935.25,7.82,362.53,51,6
-906.00,7.78,362.32,51,7
-876.75,7.69,362.10,51,8
-847.51,7.66,361.89,51,9
-818.26,7.65,361.67,51,10
-789.01,7.66,361.46,51,11
-759.77,7.69,361.24,51,12
-730.52,7.75,361.03,51,13
-701.27,7.83,360.81,51,14
-672.02,8.00,360.60,51,15
-642.78,8.18,360.38,51,16
-613.53,8.81,360.17,51,17
-584.28,10.49,359.95,51,18
-555.04,10.07,359.74,51,19
-525.79,9.59,359.52,51,20
-496.54,9.49,359.31,51,21
-467.29,9.57,359.09,51,22
-438.05,9.57,358.87,51,23
-408.80,9.40,358.66,51,24
-379.55,9.41,358.44,51,25
-350.31,9.27,358.23,51,26
-321.06,8.96,358.01,51,27
-291.81,8.99,357.80,51,28
-262.56,8.77,357.58,51,29
-233.32,8.72,357.37,51,30
-204.07,8.68,357.15,51,31
-174.82,8.64,356.93,51,32
-145.58,8.61,356.72,51,33
-116.33,8.59,356.50,51,34
-87.08,8.58,356.29,51,35
-57.83,8.57,356.07,51,36
-28.59,8.58,355.86,51,37
0.66,8.58,355.64,51,38
29.91,8.58,355.42,51,39
59.15,8.59,355.21,51,40
88.40,8.60,354.99,51,41
117.65,8.59,354.78,51,42
146.90,8.59,354.56,51,43
176.14,8.59,354.34,51,44
205.39,8.59,354.13,51,45
234.64,8.60,353.91,51,46
263.89,8.61,353.69,51,47
293.13,8.62,353.48,51,48
322.38,8.63,353.26,51,49
351.63,8.65,353.05,51,50
380.87,8.68,352.83,51,51
410.12,8.72,352.61,51,52
439.37,8.86,352.40,51,53
468.62,8.88,352.18,51,54
497.86,8.99,351.96,51,55
527.11,9.30,351.75,51,56
556.36,9.30,351.53,51,57
585.61,9.99,351.31,51,58
614.85,10.98,351.10,51,59
644.10,10.58,350.88,51,60
673.35,12.63,350.67,51,61
702.59,13.71,350.45,51,62
731.84,14.42,350.23,51,63
761.09,14.65,350.02,51,64
790.34,15.10,349.80,51,65
819.58,15.40,349.58,51,66
848.83,15.85,349.37,51,67
878.08,17.28,349.15,51,68
907.33,18.37,348.93,51,69
