x,y,z
1594.14,7.00,-2384.70
1623.38,6.46,-2384.70
1652.62,6.00,-2384.70
1681.86,6.00,-2384.70
1711.10,5.00,-2384.70
1740.33,5.85,-2384.70
1769.57,5.00,-2384.70
1798.81,5.00,-2384.70
1828.05,5.00,-2384.70
1857.29,5.00,-2384.70
1886.52,5.00,-2384.70
1915.76,6.00,-2384.70
1945.00,7.00,-2384.70
1974.24,8.00,-2384.70
2003.48,8.47,-2384.70
2032.71,9.54,-2384.70
2061.95,11.00,-2384.70
2091.19,12.00,-2384.70
2120.43,14.00,-2384.70
2149.67,15.00,-2384.70
2178.90,14.07,-2384.70
2208.14,14.00,-2384.70
2237.38,12.00,-2384.70
2266.62,13.00,-2384.70
2295.86,13.00,-2384.70
2325.09,13.00,-2384.70
2354.33,14.59,-2384.70
2383.57,15.23,-2384.70
2412.81,15.19,-2384.70
2442.05,14.55,-2384.70
2471.28,13.00,-2384.70
2500.52,12.00,-2384.70
2529.76,11.00,-2384.70
2559.00,10.00,-2384.70
2588.24,10.00,-2384.70
2617.47,9.00,-2384.70
2646.71,9.00,-2384.70
2675.95,10.00,-2384.70
2705.19,10.00,-2384.70
2734.43,10.00,-2384.70
2763.66,10.00,-2384.70
2792.90,10.00,-2384.70
-2820.79,0.00,-2354.70
-2791.55,0.00,-2354.70
-2762.31,0.00,-2354.70
-2733.07,0.00,-2354.70
-2703.84,0.00,-2354.70
-2674.60,0.00,-2354.70
-2645.36,0.00,-2354.70
-2616.12,0.00,-2354.70
-2586.88,0.00,-2354.70
-2557.65,0.00,-2354.70
-2528.41,0.00,-2354.70
-2499.17,0.00,-2354.70
-2469.93,0.00,-2354.70
-2440.69,0.00,-2354.70
-2411.46,0.00,-2354.70
-2382.22,0.00,-2354.70
-2352.98,0.00,-2354.70
-2323.74,0.00,-2354.70
-2294.50,0.00,-2354.70
-2265.27,0.00,-2354.70
-2236.03,0.00,-2354.70
-2206.79,0.00,-2354.70
-2177.55,0.00,-2354.70
-2148.31,0.00,-2354.70
-2119.08,0.00,-2354.70
-2089.84,0.00,-2354.70
-2060.60,0.00,-2354.70
-2031.36,0.00,-2354.70
-2002.13,0.00,-2354.70
-1972.89,0.00,-2354.70
-1943.65,0.00,-2354.70
-1914.41,0.00,-2354.70
-1885.17,0.00,-2354.70
-1855.94,0.00,-2354.70
-1826.70,0.00,-2354.70
-1797.46,0.00,-2354.70
-1768.22,0.00,-2354.70
-1738.98,0.00,-2354.70
-1709.75,0.00,-2354.70
-1680.51,0.00,-2354.70
-1651.27,0.00,-2354.70
-1622.03,0.00,-2354.70
-1592.79,0.00,-2354.70
-1563.56,0.00,-2354.70
-1534.32,0.00,-2354.70
-1505.08,0.00,-2354.70
-1475.84,0.00,-2354.70
-1446.60,0.00,-2354.70
-1417.37,0.00,-2354.70
-1388.13,0.00,-2354.70
-1358.89,0.00,-2354.70
-1329.65,0.00,-2354.70
-1300.41,0.00,-2354.70
-1271.18,0.00,-2354.70
-1241.94,0.00,-2354.70
-1212.70,0.00,-2354.70
-1183.46,0.00,-2354.70
-1154.22,0.00,-2354.70
-1124.99,0.00,-2354.70
-1095.75,0.00,-2354.70
-1066.51,0.00,-2354.70
-1037.27,0.00,-2354.70
-1008.03,0.00,-2354.70
-978.80,0.00,-2354.70
-949.56,0.00,-2354.70
-920.32,0.00,-2354.70
-891.08,0.00,-2354.70
-861.84,0.00,-2354.70
-832.61,0.00,-2354.70
-803.37,0.00,-2354.70
-774.13,0.00,-2354.70
-744.89,0.00,-2354.70
-715.65,0.00,-2354.70
-686.42,0.00,-2354.70
-657.18,0.00,-2354.70
-627.94,0.00,-2354.70
-598.70,0.00,-2354.70
-569.46,0.00,-2354.70
-540.23,0.00,-2354.70
-510.99,9.00,-2354.70
-481.75,12.00,-2354.70
-452.51,13.00,-2354.70
-423.27,13.00,-2354.70
-394.04,13.00,-2354.70
-364.80,15.00,-2354.70
-335.56,17.00,-2354.70
-306.32,20.00,-2354.70
-277.09,22.00,-2354.70
-247.85,23.00,-2354.70
-218.61,21.00,-2354.70
-189.37,21.00,-2354.70
-160.13,22.00,-2354.70
-130.90,22.00,-2354.70
-101.66,23.00,-2354.70
-72.42,23.99,-2354.70
-43.18,24.00,-2354.70
-13.94,25.46,-2354.70
15.29,25.00,-2354.70
44.53,26.65,-2354.70
73.77,27.65,-2354.70
103.01,28.69,-2354.70
132.25,29.00,-2354.70
161.48,31.00,-2354.70
190.72,32.00,-2354.70
219.96,33.00,-2354.70
249.20,32.75,-2354.70
278.44,35.00,-2354.70
307.67,34.00,-2354.70
336.91,32.00,-2354.70
366.15,31.00,-2354.70
395.39,31.00,-2354.70
424.63,32.00,-2354.70
453.86,34.00,-2354.70
483.10,32.68,-2354.70
512.34,32.00,-2354.70
541.58,30.00,-2354.70
570.82,29.31,-2354.70
600.05,28.00,-2354.70
629.29,27.00,-2354.70
658.53,25.00,-2354.70
687.77,24.00,-2354.70
717.01,22.00,-2354.70
746.24,22.00,-2354.70
775.48,21.00,-2354.70
804.72,21.00,-2354.70
833.96,21.00,-2354.70
863.20,20.00,-2354.70
892.43,20.00,-2354.70
921.67,20.00,-2354.70
950.91,19.29,-2354.70
980.15,17.00,-2354.70
1009.39,17.19,-2354.70
1038.62,16.12,-2354.70
1067.86,15.00,-2354.70
1097.10,15.00,-2354.70
1126.34,15.00,-2354.70
1155.58,15.00,-2354.70
1184.81,13.96,-2354.70
1214.05,14.00,-2354.70
1243.29,12.75,-2354.70
1272.53,12.00,-2354.70
1301.77,10.00,-2354.70
1331.00,10.00,-2354.70
1360.24,9.00,-2354.70
1389.48,8.00,-2354.70
1418.72,8.49,-2354.70
1447.96,8.00,-2354.70
1477.19,9.00,-2354.70
1506.43,8.00,-2354.70
1535.67,7.00,-2354.70
1564.91,6.00,-2354.70
1594.14,7.00,-2354.70
1623.38,7.00,-2354.70
1652.62,7.00,-2354.70
1681.86,7.00,-2354.70
1711.10,6.51,-2354.70
1740.33,7.00,-2354.70
1769.57,6.00,-2354.70
1798.81,5.00,-2354.70
1828.05,5.00,-2354.70
1857.29,6.00,-2354.70
1886.52,7.00,-2354.70
1915.76,6.00,-2354.70
1945.00,6.00,-2354.70
1974.24,7.00,-2354.70
2003.48,9.00,-2354.70
2032.71,10.00,-2354.70
2061.95,11.46,-2354.70
2091.19,14.00,-2354.70
2120.43,15.00,-2354.70
2149.67,15.00,-2354.70
2178.90,15.00,-2354.70
2208.14,15.00,-2354.70
2237.38,15.00,-2354.70
2266.62,13.00,-2354.70
2295.86,13.00,-2354.70
2325.09,14.03,-2354.70
2354.33,14.57,-2354.70
2383.57,15.14,-2354.70
2412.81,15.00,-2354.70
2442.05,14.65,-2354.70
2471.28,14.00,-2354.70
2500.52,12.80,-2354.70
2529.76,12.00,-2354.70
2559.00,11.00,-2354.70
2588.24,10.00,-2354.70
2617.47,10.00,-2354.70
2646.71,10.00,-2354.70
2675.95,9.00,-2354.70
2705.19,9.00,-2354.70
2734.43,9.63,-2354.70
2763.66,9.94,-2354.70
2792.90,11.00,-2354.70
-2820.79,0.00,-2324.70
-2791.55,0.00,-2324.70
-2762.31,0.00,-2324.70
-2733.07,0.00,-2324.70
-2703.84,0.00,-2324.70
-2674.60,0.00,-2324.70
-2645.36,0.00,-2324.70
-2616.12,0.00,-2324.70
-2586.88,0.00,-2324.70
-2557.65,0.00,-2324.70
-2528.41,0.00,-2324.70
-2499.17,0.00,-2324.70
-2469.93,0.00,-2324.70
-2440.69,0.00,-2324.70
-2411.46,0.00,-2324.70
-2382.22,0.00,-2324.70
-2352.98,0.00,-2324.70
-2323.74,0.00,-2324.70
-2294.50,0.00,-2324.70
-2265.27,0.00,-2324.70
-2236.03,0.00,-2324.70
-2206.79,0.00,-2324.70
-2177.55,0.00,-2324.70
-2148.31,0.00,-2324.70
-2119.08,0.00,-2324.70
-2089.84,0.00,-2324.70
-2060.60,0.00,-2324.70
-2031.36,0.00,-2324.70
-2002.13,0.00,-2324.70
-1972.89,0.00,-2324.70
-1943.65,0.00,-2324.70
-1914.41,0.00,-2324.70
-1885.17,0.00,-2324.70
-1855.94,0.00,-2324.70
-1826.70,0.00,-2324.70
-1797.46,0.00,-2324.70
-1768.22,0.00,-2324.70
-1738.98,0.00,-2324.70
-1709.75,0.00,-2324.70
-1680.51,0.00,-2324.70
-1651.27,0.00,-2324.70
-1622.03,0.00,-2324.70
-1592.79,0.00,-2324.70
-1563.56,0.00,-2324.70
-1534.32,0.00,-2324.70
-1505.08,0.00,-2324.70
-1475.84,0.00,-2324.70
-1446.60,0.00,-2324.70
-1417.37,0.00,-2324.70
-1388.13,0.00,-2324.70
-1358.89,0.00,-2324.70
-1329.65,0.00,-2324.70
-1300.41,0.00,-2324.70
-1271.18,0.00,-2324.70
-1241.94,0.00,-2324.70
-1212.70,0.00,-2324.70
-1183.46,0.00,-2324.70
-1154.22,0.00,-2324.70
-1124.99,0.00,-2324.70
-1095.75,0.00,-2324.70
-1066.51,0.00,-2324.70
-1037.27,0.00,-2324.70
-1008.03,0.00,-2324.70
-978.80,0.00,-2324.70
-949.56,0.00,-2324.70
-920.32,0.00,-2324.70
-891.08,0.00,-2324.70
-861.84,0.00,-2324.70
-832.61,0.00,-2324.70
-803.37,0.00,-2324.70
-774.13,0.00,-2324.70
-744.89,0.00,-2324.70
-715.65,0.00,-2324.70
-686.42,0.00,-2324.70
-657.18,0.00,-2324.70
-627.94,0.00,-2324.70
-598.70,0.00,-2324.70
-569.46,0.00,-2324.70
-540.23,0.00,-2324.70
-510.99,12.00,-2324.70
-481.75,13.00,-2324.70
-452.51,13.00,-2324.70
-423.27,13.00,-2324.70
-394.04,14.00,-2324.70
-364.80,16.00,-2324.70
-335.56,18.00,-2324.70
-306.32,20.00,-2324.70
-277.09,22.00,-2324.70
-247.85,22.00,-2324.70
-218.61,22.00,-2324.70
-189.37,21.00,-2324.70
-160.13,22.00,-2324.70
-130.90,22.00,-2324.70
-101.66,23.00,-2324.70
-72.42,25.00,-2324.70
-43.18,25.00,-2324.70
-13.94,26.00,-2324.70
15.29,26.00,-2324.70
44.53,26.00,-2324.70
73.77,27.00,-2324.70
103.01,29.00,-2324.70
132.25,30.00,-2324.70
161.48,31.00,-2324.70
190.72,32.00,-2324.70
219.96,34.00,-2324.70
249.20,35.00,-2324.70
278.44,33.41,-2324.70
307.67,33.00,-2324.70
336.91,32.00,-2324.70
366.15,32.00,-2324.70
395.39,32.99,-2324.70
424.63,34.00,-2324.70
453.86,34.00,-2324.70
483.10,32.89,-2324.70
512.34,31.90,-2324.70
541.58,30.00,-2324.70
570.82,29.93,-2324.70
600.05,28.32,-2324.70
629.29,30.00,-2324.70
658.53,28.00,-2324.70
687.77,24.00,-2324.70
717.01,22.00,-2324.70
746.24,22.00,-2324.70
775.48,21.80,-2324.70
804.72,22.00,-2324.70
833.96,22.00,-2324.70
863.20,22.00,-2324.70
892.43,22.00,-2324.70
921.67,22.00,-2324.70
950.91,20.00,-2324.70
980.15,18.00,-2324.70
1009.39,16.00,-2324.70
1038.62,15.00,-2324.70
1067.86,15.00,-2324.70
1097.10,15.00,-2324.70
1126.34,15.00,-2324.70
1155.58,15.00,-2324.70
1184.81,14.00,-2324.70
1214.05,13.00,-2324.70
1243.29,13.00,-2324.70
1272.53,13.00,-2324.70
1301.77,12.00,-2324.70
1331.00,12.00,-2324.70
1360.24,11.00,-2324.70
1389.48,8.00,-2324.70
1418.72,7.00,-2324.70
1447.96,8.00,-2324.70
1477.19,9.00,-2324.70
1506.43,8.00,-2324.70
1535.67,7.00,-2324.70
1564.91,6.00,-2324.70
1594.14,6.00,-2324.70
1623.38,6.00,-2324.70
1652.62,6.00,-2324.70
1681.86,7.00,-2324.70
1711.10,8.00,-2324.70
1740.33,8.00,-2324.70
1769.57,6.00,-2324.70
1798.81,7.00,-2324.70
1828.05,7.00,-2324.70
1857.29,8.00,-2324.70
1886.52,8.00,-2324.70
1915.76,7.00,-2324.70
1945.00,6.00,-2324.70
1974.24,7.00,-2324.70
2003.48,9.00,-2324.70
2032.71,10.22,-2324.70
2061.95,12.16,-2324.70
2091.19,13.63,-2324.70
2120.43,15.00,-2324.70
2149.67,14.00,-2324.70
2178.90,14.00,-2324.70
2208.14,15.00,-2324.70
2237.38,15.00,-2324.70
2266.62,14.00,-2324.70
2295.86,14.14,-2324.70
2325.09,13.00,-2324.70
2354.33,14.00,-2324.70
2383.57,16.00,-2324.70
2412.81,17.00,-2324.70
2442.05,15.22,-2324.70
2471.28,15.00,-2324.70
2500.52,13.21,-2324.70
2529.76,11.53,-2324.70
2559.00,9.00,-2324.70
2588.24,9.00,-2324.70
2617.47,10.00,-2324.70
2646.71,9.00,-2324.70
2675.95,8.00,-2324.70
2705.19,9.49,-2324.70
2734.43,9.88,-2324.70
2763.66,11.00,-2324.70
2792.90,11.00,-2324.70
-2820.79,0.00,-2294.70
-2791.55,0.00,-2294.70
-2762.31,0.00,-2294.70
-2733.07,0.00,-2294.70
-2703.84,0.00,-2294.70
-2674.60,0.00,-2294.70
-2645.36,0.00,-2294.70
-2616.12,0.00,-2294.70
-2586.88,0.00,-2294.70
-2557.65,0.00,-2294.70
-2528.41,0.00,-2294.70
-2499.17,0.00,-2294.70
-2469.93,0.00,-2294.70
-2440.69,0.00,-2294.70
-2411.46,0.00,-2294.70
-2382.22,0.00,-2294.70
-2352.98,0.00,-2294.70
-2323.74,0.00,-2294.70
-2294.50,0.00,-2294.70
-2265.27,0.00,-2294.70
-2236.03,0.00,-2294.70
-2206.79,0.00,-2294.70
-2177.55,0.00,-2294.70
-2148.31,0.00,-2294.70
-2119.08,0.00,-2294.70
-2089.84,0.00,-2294.70
-2060.60,0.00,-2294.70
-2031.36,0.00,-2294.70
-2002.13,0.00,-2294.70
-1972.89,0.00,-2294.70
-1943.65,0.00,-2294.70
-1914.41,0.00,-2294.70
-1885.17,0.00,-2294.70
-1855.94,0.00,-2294.70
-1826.70,0.00,-2294.70
-1797.46,0.00,-2294.70
-1768.22,0.00,-2294.70
-1738.98,0.00,-2294.70
-1709.75,0.00,-2294.70
-1680.51,0.00,-2294.70
-1651.27,0.00,-2294.70
-1622.03,0.00,-2294.70
-1592.79,0.00,-2294.70
-1563.56,0.00,-2294.70
-1534.32,0.00,-2294.70
-1505.08,0.00,-2294.70
-1475.84,0.00,-2294.70
-1446.60,0.00,-2294.70
-1417.37,0.00,-2294.70
-1388.13,0.00,-2294.70
-1358.89,0.00,-2294.70
-1329.65,0.00,-2294.70
-1300.41,0.00,-2294.70
-1271.18,0.00,-2294.70
-1241.94,0.00,-2294.70
-1212.70,0.00,-2294.70
-1183.46,0.00,-2294.70
-1154.22,0.00,-2294.70
-1124.99,0.00,-2294.70
-1095.75,0.00,-2294.70
-1066.51,0.00,-2294.70
-1037.27,0.00,-2294.70
-1008.03,0.00,-2294.70
-978.80,0.00,-2294.70
-949.56,0.00,-2294.70
-920.32,0.00,-2294.70
-891.08,0.00,-2294.70
-861.84,0.00,-2294.70
-832.61,0.00,-2294.70
-803.37,0.00,-2294.70
-774.13,0.00,-2294.70
-744.89,0.00,-2294.70
-715.65,0.00,-2294.70
-686.42,0.00,-2294.70
-657.18,0.00,-2294.70
-627.94,0.00,-2294.70
-598.70,0.00,-2294.70
-569.46,0.00,-2294.70
-540.23,0.00,-2294.70
-510.99,8.00,-2294.70
-481.75,8.00,-2294.70
-452.51,10.00,-2294.70
-423.27,11.00,-2294.70
-394.04,14.00,-2294.70
-364.80,16.00,-2294.70
-335.56,18.00,-2294.70
-306.32,21.00,-2294.70
-277.09,22.00,-2294.70
-247.85,22.00,-2294.70
-218.61,21.00,-2294.70
-189.37,20.00,-2294.70
-160.13,20.00,-2294.70
-130.90,20.00,-2294.70
-101.66,23.00,-2294.70
-72.42,25.00,-2294.70
-43.18,26.00,-2294.70
-13.94,26.00,-2294.70
15.29,27.00,-2294.70
44.53,27.00,-2294.70
73.77,28.00,-2294.70
103.01,28.87,-2294.70
132.25,30.00,-2294.70
161.48,31.00,-2294.70
190.72,31.60,-2294.70
219.96,32.72,-2294.70
249.20,33.50,-2294.70
278.44,34.00,-2294.70
307.67,34.00,-2294.70
336.91,33.54,-2294.70
366.15,34.00,-2294.70
395.39,34.00,-2294.70
424.63,33.82,-2294.70
453.86,35.00,-2294.70
483.10,33.14,-2294.70
512.34,33.00,-2294.70
541.58,32.00,-2294.70
570.82,32.00,-2294.70
600.05,29.01,-2294.70
629.29,27.35,-2294.70
658.53,28.00,-2294.70
687.77,22.00,-2294.70
717.01,20.00,-2294.70
746.24,21.00,-2294.70
775.48,21.00,-2294.70
804.72,22.00,-2294.70
833.96,21.67,-2294.70
863.20,24.00,-2294.70
892.43,25.00,-2294.70
921.67,24.00,-2294.70
950.91,22.00,-2294.70
980.15,20.00,-2294.70
1009.39,18.00,-2294.70
1038.62,15.00,-2294.70
1067.86,15.00,-2294.70
1097.10,15.00,-2294.70
1126.34,15.00,-2294.70
1155.58,14.00,-2294.70
1184.81,14.00,-2294.70
1214.05,13.00,-2294.70
1243.29,13.00,-2294.70
1272.53,14.00,-2294.70
1301.77,14.00,-2294.70
1331.00,14.00,-2294.70
1360.24,11.54,-2294.70
1389.48,10.07,-2294.70
1418.72,8.00,-2294.70
1447.96,8.00,-2294.70
1477.19,8.00,-2294.70
1506.43,8.00,-2294.70
1535.67,8.00,-2294.70
1564.91,8.00,-2294.70
1594.14,6.00,-2294.70
1623.38,4.00,-2294.70
1652.62,6.00,-2294.70
1681.86,7.00,-2294.70
1711.10,8.00,-2294.70
1740.33,8.00,-2294.70
1769.57,8.00,-2294.70
1798.81,8.00,-2294.70
1828.05,8.00,-2294.70
1857.29,8.00,-2294.70
1886.52,8.00,-2294.70
1915.76,7.00,-2294.70
1945.00,7.00,-2294.70
1974.24,7.00,-2294.70
2003.48,9.00,-2294.70
2032.71,10.96,-2294.70
2061.95,14.00,-2294.70
2091.19,15.00,-2294.70
2120.43,14.51,-2294.70
2149.67,15.00,-2294.70
2178.90,15.00,-2294.70
2208.14,15.00,-2294.70
2237.38,16.00,-2294.70
2266.62,15.00,-2294.70
2295.86,13.00,-2294.70
2325.09,13.00,-2294.70
2354.33,14.00,-2294.70
2383.57,15.40,-2294.70
2412.81,16.00,-2294.70
2442.05,17.00,-2294.70
2471.28,16.00,-2294.70
2500.52,13.50,-2294.70
2529.76,9.00,-2294.70
2559.00,10.68,-2294.70
2588.24,10.35,-2294.70
2617.47,10.17,-2294.70
2646.71,9.87,-2294.70
2675.95,9.00,-2294.70
2705.19,10.00,-2294.70
2734.43,9.97,-2294.70
2763.66,11.00,-2294.70
2792.90,11.00,-2294.70
-2820.79,0.00,-2264.70
-2791.55,0.00,-2264.70
-2762.31,0.00,-2264.70
-2733.07,0.00,-2264.70
-2703.84,0.00,-2264.70
-2674.60,0.00,-2264.70
-2645.36,0.00,-2264.70
-2616.12,0.00,-2264.70
-2586.88,0.00,-2264.70
-2557.65,0.00,-2264.70
-2528.41,0.00,-2264.70
-2499.17,0.00,-2264.70
-2469.93,0.00,-2264.70
-2440.69,0.00,-2264.70
-2411.46,0.00,-2264.70
-2382.22,0.00,-2264.70
-2352.98,0.00,-2264.70
-2323.74,0.00,-2264.70
-2294.50,0.00,-2264.70
-2265.27,0.00,-2264.70
-2236.03,0.00,-2264.70
-2206.79,0.00,-2264.70
-2177.55,0.00,-2264.70
-2148.31,0.00,-2264.70
-2119.08,0.00,-2264.70
-2089.84,0.00,-2264.70
-2060.60,0.00,-2264.70
-2031.36,0.00,-2264.70
-2002.13,0.00,-2264.70
-1972.89,0.00,-2264.70
-1943.65,0.00,-2264.70
-1914.41,0.00,-2264.70
-1885.17,0.00,-2264.70
-1855.94,0.00,-2264.70
-1826.70,0.00,-2264.70
-1797.46,0.00,-2264.70
-1768.22,0.00,-2264.70
-1738.98,0.00,-2264.70
-1709.75,0.00,-2264.70
-1680.51,0.00,-2264.70
-1651.27,0.00,-2264.70
-1622.03,0.00,-2264.70
-1592.79,0.00,-2264.70
-1563.56,0.00,-2264.70
-1534.32,0.00,-2264.70
-1505.08,0.00,-2264.70
-1475.84,0.00,-2264.70
-1446.60,0.00,-2264.70
-1417.37,0.00,-2264.70
-1388.13,0.00,-2264.70
-1358.89,0.00,-2264.70
-1329.65,0.00,-2264.70
-1300.41,0.00,-2264.70
-1271.18,0.00,-2264.70
-1241.94,0.00,-2264.70
-1212.70,0.00,-2264.70
-1183.46,0.00,-2264.70
-1154.22,0.00,-2264.70
-1124.99,0.00,-2264.70
-1095.75,0.00,-2264.70
-1066.51,0.00,-2264.70
-1037.27,0.00,-2264.70
-1008.03,0.00,-2264.70
-978.80,0.00,-2264.70
-949.56,0.00,-2264.70
-920.32,0.00,-2264.70
-891.08,0.00,-2264.70
-861.84,0.00,-2264.70
-832.61,0.00,-2264.70
-803.37,0.00,-2264.70
-774.13,0.00,-2264.70
-744.89,0.00,-2264.70
-715.65,0.00,-2264.70
-686.42,0.00,-2264.70
-657.18,0.00,-2264.70
-627.94,0.00,-2264.70
-598.70,0.00,-2264.70
-569.46,0.00,-2264.70
-540.23,0.00,-2264.70
-510.99,2.00,-2264.70
-481.75,5.00,-2264.70
-452.51,8.00,-2264.70
-423.27,11.00,-2264.70
-394.04,15.00,-2264.70
-364.80,18.00,-2264.70
-335.56,18.68,-2264.70
-306.32,19.55,-2264.70
-277.09,20.08,-2264.70
-247.85,20.23,-2264.70
-218.61,20.00,-2264.70
-189.37,18.00,-2264.70
-160.13,19.00,-2264.70
-130.90,19.00,-2264.70
-101.66,22.00,-2264.70
-72.42,25.00,-2264.70
-43.18,26.00,-2264.70
-13.94,26.00,-2264.70
15.29,27.00,-2264.70
44.53,28.00,-2264.70
73.77,28.00,-2264.70
103.01,29.00,-2264.70
132.25,30.00,-2264.70
161.48,30.00,-2264.70
190.72,31.00,-2264.70
219.96,34.00,-2264.70
249.20,36.00,-2264.70
278.44,35.00,-2264.70
307.67,34.00,-2264.70
336.91,34.17,-2264.70
366.15,35.00,-2264.70
395.39,35.00,-2264.70
424.63,34.21,-2264.70
453.86,34.05,-2264.70
483.10,33.40,-2264.70
512.34,33.00,-2264.70
541.58,33.00,-2264.70
570.82,30.48,-2264.70
600.05,31.00,-2264.70
629.29,27.24,-2264.70
658.53,26.00,-2264.70
687.77,23.00,-2264.70
717.01,22.00,-2264.70
746.24,22.81,-2264.70
775.48,22.00,-2264.70
804.72,21.00,-2264.70
833.96,21.00,-2264.70
863.20,22.00,-2264.70
892.43,23.00,-2264.70
921.67,23.00,-2264.70
950.91,21.00,-2264.70
980.15,20.00,-2264.70
1009.39,18.00,-2264.70
1038.62,16.00,-2264.70
1067.86,16.00,-2264.70
1097.10,16.00,-2264.70
1126.34,14.00,-2264.70
1155.58,14.00,-2264.70
1184.81,14.00,-2264.70
1214.05,14.00,-2264.70
1243.29,14.00,-2264.70
1272.53,15.00,-2264.70
1301.77,15.00,-2264.70
1331.00,15.00,-2264.70
1360.24,13.00,-2264.70
1389.48,11.00,-2264.70
1418.72,9.00,-2264.70
1447.96,9.00,-2264.70
1477.19,9.00,-2264.70
1506.43,9.00,-2264.70
1535.67,9.00,-2264.70
1564.91,8.00,-2264.70
1594.14,6.00,-2264.70
1623.38,5.00,-2264.70
1652.62,6.00,-2264.70
1681.86,6.94,-2264.70
1711.10,7.00,-2264.70
1740.33,8.00,-2264.70
1769.57,9.00,-2264.70
1798.81,8.00,-2264.70
1828.05,7.55,-2264.70
1857.29,7.00,-2264.70
1886.52,7.00,-2264.70
1915.76,8.00,-2264.70
1945.00,8.00,-2264.70
1974.24,8.00,-2264.70
2003.48,10.00,-2264.70
2032.71,11.71,-2264.70
2061.95,13.08,-2264.70
2091.19,14.00,-2264.70
2120.43,15.00,-2264.70
2149.67,14.86,-2264.70
2178.90,16.00,-2264.70
2208.14,17.00,-2264.70
2237.38,17.00,-2264.70
2266.62,15.50,-2264.70
2295.86,15.00,-2264.70
2325.09,16.00,-2264.70
2354.33,15.00,-2264.70
2383.57,15.00,-2264.70
2412.81,15.00,-2264.70
2442.05,16.00,-2264.70
2471.28,17.00,-2264.70
2500.52,14.00,-2264.70
2529.76,10.00,-2264.70
2559.00,8.00,-2264.70
2588.24,9.00,-2264.70
2617.47,11.00,-2264.70
2646.71,10.47,-2264.70
2675.95,11.00,-2264.70
2705.19,10.02,-2264.70
2734.43,9.78,-2264.70
2763.66,9.00,-2264.70
2792.90,9.00,-2264.70
-2820.79,0.00,-2234.70
-2791.55,0.00,-2234.70
-2762.31,0.00,-2234.70
-2733.07,0.00,-2234.70
-2703.84,0.00,-2234.70
-2674.60,0.00,-2234.70
-2645.36,0.00,-2234.70
-2616.12,0.00,-2234.70
-2586.88,0.00,-2234.70
-2557.65,0.00,-2234.70
-2528.41,0.00,-2234.70
-2499.17,0.00,-2234.70
-2469.93,0.00,-2234.70
-2440.69,0.00,-2234.70
-2411.46,0.00,-2234.70
-2382.22,0.00,-2234.70
-2352.98,0.00,-2234.70
-2323.74,0.00,-2234.70
-2294.50,0.00,-2234.70
-2265.27,0.00,-2234.70
-2236.03,0.00,-2234.70
-2206.79,0.00,-2234.70
-2177.55,0.00,-2234.70
-2148.31,0.00,-2234.70
-2119.08,0.00,-2234.70
-2089.84,0.00,-2234.70
-2060.60,0.00,-2234.70
-2031.36,0.00,-2234.70
-2002.13,0.00,-2234.70
-1972.89,0.00,-2234.70
-1943.65,0.00,-2234.70
-1914.41,0.00,-2234.70
-1885.17,0.00,-2234.70
-1855.94,0.00,-2234.70
-1826.70,0.00,-2234.70
-1797.46,0.00,-2234.70
-1768.22,0.00,-2234.70
-1738.98,0.00,-2234.70
-1709.75,0.00,-2234.70
-1680.51,0.00,-2234.70
-1651.27,0.00,-2234.70
-1622.03,0.00,-2234.70
-1592.79,0.00,-2234.70
-1563.56,0.00,-2234.70
-1534.32,0.00,-2234.70
-1505.08,0.00,-2234.70
-1475.84,0.00,-2234.70
-1446.60,0.00,-2234.70
-1417.37,0.00,-2234.70
-1388.13,0.00,-2234.70
-1358.89,0.00,-2234.70
-1329.65,0.00,-2234.70
-1300.41,0.00,-2234.70
-1271.18,0.00,-2234.70
-1241.94,0.00,-2234.70
-1212.70,0.00,-2234.70
-1183.46,0.00,-2234.70
-1154.22,0.00,-2234.70
-1124.99,0.00,-2234.70
-1095.75,0.00,-2234.70
-1066.51,0.00,-2234.70
-1037.27,0.00,-2234.70
-1008.03,0.00,-2234.70
-978.80,0.00,-2234.70
-949.56,0.00,-2234.70
-920.32,0.00,-2234.70
-891.08,0.00,-2234.70
-861.84,0.00,-2234.70
-832.61,0.00,-2234.70
-803.37,0.00,-2234.70
-774.13,0.00,-2234.70
-744.89,0.00,-2234.70
-715.65,0.00,-2234.70
-686.42,0.00,-2234.70
-657.18,0.00,-2234.70
-627.94,0.00,-2234.70
-598.70,0.00,-2234.70
-569.46,0.00,-2234.70
-540.23,0.00,-2234.70
-510.99,3.00,-2234.70
-481.75,6.00,-2234.70
-452.51,9.68,-2234.70
-423.27,16.00,-2234.70
-394.04,20.00,-2234.70
-364.80,23.00,-2234.70
-335.56,22.00,-2234.70
-306.32,19.00,-2234.70
-277.09,19.00,-2234.70
-247.85,19.00,-2234.70
-218.61,19.00,-2234.70
-189.37,18.00,-2234.70
-160.13,19.00,-2234.70
-130.90,19.00,-2234.70
-101.66,22.00,-2234.70
-72.42,24.00,-2234.70
-43.18,25.00,-2234.70
-13.94,26.00,-2234.70
15.29,26.00,-2234.70
44.53,27.00,-2234.70
73.77,27.00,-2234.70
103.01,29.00,-2234.70
132.25,30.00,-2234.70
161.48,30.91,-2234.70
190.72,31.00,-2234.70
219.96,33.00,-2234.70
249.20,34.00,-2234.70
278.44,34.00,-2234.70
