x,y,z
-871.62,0.00,257.45
-842.38,0.00,257.45
-813.14,0.00,257.45
-783.90,0.00,257.45
-754.65,0.00,257.45
-725.41,0.00,257.45
-696.17,0.00,257.45
-666.93,0.00,257.45
-637.69,0.00,257.45
-608.45,0.00,257.45
-579.21,14.00,257.45
-549.97,15.00,257.45
-520.73,17.00,257.45
-491.48,17.53,257.45
-462.24,20.00,257.45
-433.00,20.00,257.45
-403.76,20.78,257.45
-374.52,21.26,257.45
-345.28,21.12,257.45
-316.04,20.00,257.45
-286.80,20.00,257.45
-257.56,21.00,257.45
-228.32,22.00,257.45
-199.07,24.00,257.45
-169.83,26.00,257.45
-140.59,26.00,257.45
-111.35,26.76,257.45
-82.11,27.00,257.45
-52.87,28.37,257.45
-23.63,28.00,257.45
5.61,29.00,257.45
34.85,30.00,257.45
64.10,31.00,257.45
93.34,32.00,257.45
122.58,32.00,257.45
151.82,33.34,257.45
181.06,33.00,257.45
210.30,34.00,257.45
239.54,37.04,257.45
268.78,40.00,257.45
298.02,40.41,257.45
327.27,43.00,257.45
356.51,44.00,257.45
385.75,42.00,257.45
414.99,43.00,257.45
444.23,46.94,257.45
473.47,50.00,257.45
502.71,51.00,257.45
531.95,52.27,257.45
561.19,54.00,257.45
590.43,59.00,257.45
619.68,61.00,257.45
648.92,66.00,257.45
678.16,72.00,257.45
707.40,80.00,257.45
736.64,80.00,257.45
765.88,74.00,257.45
795.12,66.00,257.45
824.36,58.00,257.45
853.60,58.00,257.45
882.85,49.00,257.45
912.09,44.27,257.45
941.33,39.00,257.45
970.57,38.00,257.45
999.81,38.00,257.45
1029.05,37.00,257.45
1058.29,36.00,257.45
1087.53,33.00,257.45
1116.77,29.00,257.45
1146.02,26.00,257.45
1175.26,25.00,257.45
1204.50,24.00,257.45
1233.74,23.00,257.45
1262.98,21.00,257.45
1292.22,19.64,257.45
1321.46,18.00,257.45
1350.70,17.87,257.45
1379.94,16.00,257.45
1409.19,16.76,257.45
-1427.20,0.00,287.45
-1397.96,0.00,287.45
-1368.72,0.00,287.45
-1339.48,0.00,287.45
-1310.24,0.00,287.45
-1280.99,0.00,287.45
-1251.75,0.00,287.45
-1222.51,0.00,287.45
-1193.27,0.00,287.45
-1164.03,0.00,287.45
-1134.79,0.00,287.45
-1105.55,0.00,287.45
-1076.31,0.00,287.45
-1047.07,0.00,287.45
-1017.82,0.00,287.45
-988.58,0.00,287.45
-959.34,0.00,287.45
-930.10,0.00,287.45
-900.86,0.00,287.45
-871.62,0.00,287.45
-842.38,0.00,287.45
-813.14,0.00,287.45
-783.90,0.00,287.45
-754.65,0.00,287.45
-725.41,0.00,287.45
-696.17,0.00,287.45
-666.93,0.00,287.45
-637.69,0.00,287.45
-608.45,10.00,287.45
-579.21,14.00,287.45
-549.97,17.00,287.45
-520.73,18.00,287.45
-491.48,18.00,287.45
-462.24,19.00,287.45
-433.00,21.00,287.45
-403.76,20.80,287.45
-374.52,21.18,287.45
-345.28,21.06,287.45
-316.04,20.00,287.45
-286.80,21.00,287.45
-257.56,22.00,287.45
-228.32,23.00,287.45
-199.07,23.00,287.45
-169.83,25.00,287.45
-140.59,25.00,287.45
-111.35,25.72,287.45
-82.11,26.69,287.45
-52.87,27.78,287.45
-23.63,28.00,287.45
5.61,29.63,287.45
34.85,31.00,287.45
64.10,31.00,287.45
93.34,30.00,287.45
122.58,30.00,287.45
151.82,31.00,287.45
181.06,34.00,287.45
210.30,35.00,287.45
239.54,36.00,287.45
268.78,38.00,287.45
298.02,40.00,287.45
327.27,41.34,287.45
356.51,43.00,287.45
385.75,43.00,287.45
414.99,44.00,287.45
444.23,47.00,287.45
473.47,49.00,287.45
502.71,48.00,287.45
531.95,49.00,287.45
561.19,53.00,287.45
590.43,58.00,287.45
619.68,59.57,287.45
648.92,61.00,287.45
678.16,68.00,287.45
707.40,73.00,287.45
736.64,71.00,287.45
765.88,67.00,287.45
795.12,61.00,287.45
824.36,54.00,287.45
853.60,54.00,287.45
882.85,48.00,287.45
912.09,43.00,287.45
941.33,39.86,287.45
970.57,39.00,287.45
999.81,37.00,287.45
1029.05,36.00,287.45
1058.29,36.00,287.45
1087.53,33.00,287.45
1116.77,29.00,287.45
1146.02,27.00,287.45
1175.26,26.00,287.45
1204.50,25.00,287.45
1233.74,23.00,287.45
1262.98,21.38,287.45
1292.22,20.00,287.45
1321.46,19.00,287.45
1350.70,18.40,287.45
1379.94,17.37,287.45
1409.19,16.99,287.45
-1427.20,0.00,317.45
-1397.96,0.00,317.45
-1368.72,0.00,317.45
-1339.48,0.00,317.45
-1310.24,0.00,317.45
-1280.99,0.00,317.45
-1251.75,0.00,317.45
-1222.51,0.00,317.45
-1193.27,0.00,317.45
-1164.03,0.00,317.45
-1134.79,0.00,317.45
-1105.55,0.00,317.45
-1076.31,0.00,317.45
-1047.07,0.00,317.45
-1017.82,0.00,317.45
-988.58,0.00,317.45
-959.34,0.00,317.45
-930.10,0.00,317.45
-900.86,0.00,317.45
-871.62,0.00,317.45
-842.38,0.00,317.45
-813.14,0.00,317.45
-783.90,0.00,317.45
-754.65,0.00,317.45
-725.41,0.00,317.45
-696.17,0.00,317.45
-666.93,0.00,317.45
-637.69,0.00,317.45
-608.45,5.00,317.45
-579.21,13.00,317.45
-549.97,17.00,317.45
-520.73,18.00,317.45
-491.48,19.00,317.45
-462.24,20.00,317.45
-433.00,21.00,317.45
-403.76,21.00,317.45
-374.52,22.00,317.45
-345.28,21.00,317.45
-316.04,20.00,317.45
-286.80,21.37,317.45
-257.56,22.00,317.45
-228.32,22.00,317.45
-199.07,23.00,317.45
-169.83,24.00,317.45
-140.59,24.00,317.45
-111.35,24.00,317.45
-82.11,25.00,317.45
-52.87,27.00,317.45
-23.63,28.00,317.45
5.61,29.47,317.45
34.85,32.00,317.45
64.10,33.00,317.45
93.34,31.35,317.45
122.58,31.70,317.45
151.82,32.56,317.45
181.06,34.00,317.45
210.30,36.00,317.45
239.54,36.00,317.45
268.78,37.16,317.45
298.02,38.71,317.45
327.27,40.13,317.45
356.51,41.59,317.45
385.75,42.00,317.45
414.99,44.11,317.45
444.23,46.00,317.45
473.47,46.00,317.45
502.71,46.00,317.45
531.95,47.00,317.45
561.19,50.18,317.45
590.43,50.00,317.45
619.68,54.97,317.45
648.92,56.00,317.45
678.16,61.00,317.45
707.40,64.00,317.45
736.64,62.00,317.45
765.88,58.00,317.45
795.12,54.00,317.45
824.36,52.29,317.45
853.60,47.00,317.45
882.85,45.38,317.45
912.09,41.00,317.45
941.33,38.00,317.45
970.57,36.00,317.45
999.81,34.00,317.45
1029.05,32.00,317.45
1058.29,32.00,317.45
1087.53,31.00,317.45
1116.77,29.00,317.45
1146.02,27.53,317.45
1175.26,26.00,317.45
1204.50,24.42,317.45
1233.74,23.00,317.45
1262.98,21.00,317.45
1292.22,20.00,317.45
1321.46,19.52,317.45
1350.70,18.45,317.45
1379.94,16.00,317.45
1409.19,16.00,317.45
-1427.20,0.00,347.45
-1397.96,0.00,347.45
-1368.72,0.00,347.45
-1339.48,0.00,347.45
-1310.24,0.00,347.45
-1280.99,0.00,347.45
-1251.75,0.00,347.45
-1222.51,0.00,347.45
-1193.27,0.00,347.45
-1164.03,0.00,347.45
-1134.79,0.00,347.45
-1105.55,0.00,347.45
-1076.31,0.00,347.45
-1047.07,0.00,347.45
-1017.82,0.00,347.45
-988.58,0.00,347.45
-959.34,0.00,347.45
-930.10,0.00,347.45
-900.86,0.00,347.45
-871.62,0.00,347.45
-842.38,0.00,347.45
-813.14,0.00,347.45
-783.90,0.00,347.45
-754.65,0.00,347.45
-725.41,0.00,347.45
-696.17,0.00,347.45
-666.93,0.00,347.45
-637.69,0.00,347.45
-608.45,6.00,347.45
-579.21,15.00,347.45
-549.97,18.00,347.45
-520.73,19.00,347.45
-491.48,20.00,347.45
-462.24,21.00,347.45
-433.00,20.41,347.45
-403.76,20.82,347.45
-374.52,22.00,347.45
-345.28,21.14,347.45
-316.04,22.00,347.45
-286.80,22.00,347.45
-257.56,21.00,347.45
-228.32,22.00,347.45
-199.07,22.00,347.45
-169.83,23.00,347.45
-140.59,23.00,347.45
-111.35,25.00,347.45
-82.11,27.00,347.45
-52.87,28.00,347.45
-23.63,29.00,347.45
5.61,30.00,347.45
34.85,30.13,347.45
64.10,34.00,347.45
93.34,31.05,347.45
122.58,32.00,347.45
151.82,32.00,347.45
181.06,34.00,347.45
210.30,34.05,347.45
239.54,34.98,347.45
268.78,36.18,347.45
298.02,37.62,347.45
327.27,39.00,347.45
356.51,40.00,347.45
385.75,42.00,347.45
414.99,45.00,347.45
444.23,46.00,347.45
473.47,46.00,347.45
502.71,45.85,347.45
531.95,45.00,347.45
561.19,46.00,347.45
590.43,47.00,347.45
619.68,49.00,347.45
648.92,51.00,347.45
678.16,55.00,347.45
707.40,56.00,347.45
736.64,54.00,347.45
765.88,53.46,347.45
795.12,48.00,347.45
824.36,43.00,347.45
853.60,43.00,347.45
882.85,42.43,347.45
912.09,37.00,347.45
941.33,36.00,347.45
970.57,34.00,347.45
999.81,34.32,347.45
1029.05,32.56,347.45
1058.29,30.00,347.45
1087.53,29.00,347.45
1116.77,29.00,347.45
1146.02,28.00,347.45
1175.26,25.00,347.45
1204.50,23.00,347.45
1233.74,23.34,347.45
1262.98,21.94,347.45
1292.22,20.00,347.45
1321.46,19.00,347.45
1350.70,18.00,347.45
1379.94,18.00,347.45
1409.19,17.71,347.45
-1427.20,0.00,377.45
-1397.96,0.00,377.45
-1368.72,0.00,377.45
-1339.48,0.00,377.45
-1310.24,0.00,377.45
-1280.99,0.00,377.45
-1251.75,0.00,377.45
-1222.51,0.00,377.45
-1193.27,0.00,377.45
-1164.03,0.00,377.45
-1134.79,0.00,377.45
-1105.55,0.00,377.45
-1076.31,0.00,377.45
-1047.07,0.00,377.45
-1017.82,0.00,377.45
-988.58,0.00,377.45
-959.34,0.00,377.45
-930.10,0.00,377.45
-900.86,0.00,377.45
-871.62,0.00,377.45
-842.38,0.00,377.45
-813.14,0.00,377.45
-783.90,0.00,377.45
-754.65,0.00,377.45
-725.41,0.00,377.45
-696.17,0.00,377.45
-666.93,0.00,377.45
-637.69,0.00,377.45
-608.45,10.00,377.45
-579.21,17.00,377.45
-549.97,15.64,377.45
-520.73,20.00,377.45
-491.48,20.00,377.45
-462.24,19.83,377.45
-433.00,22.00,377.45
-403.76,20.69,377.45
-374.52,22.00,377.45
-345.28,20.91,377.45
-316.04,22.00,377.45
-286.80,21.00,377.45
-257.56,21.00,377.45
-228.32,21.00,377.45
-199.07,21.00,377.45
-169.83,21.92,377.45
-140.59,23.17,377.45
-111.35,27.00,377.45
-82.11,30.00,377.45
-52.87,26.41,377.45
-23.63,26.70,377.45
5.61,27.71,377.45
34.85,31.00,377.45
64.10,32.00,377.45
93.34,30.02,377.45
122.58,31.00,377.45
151.82,33.00,377.45
181.06,32.30,377.45
210.30,34.00,377.45
239.54,35.00,377.45
268.78,35.31,377.45
298.02,37.00,377.45
327.27,39.00,377.45
356.51,40.00,377.45
385.75,41.00,377.45
414.99,42.25,377.45
444.23,43.58,377.45
473.47,46.00,377.45
502.71,45.00,377.45
531.95,43.00,377.45
561.19,45.76,377.45
590.43,47.23,377.45
619.68,47.00,377.45
648.92,48.00,377.45
678.16,51.00,377.45
707.40,51.00,377.45
736.64,48.00,377.45
765.88,45.00,377.45
795.12,44.00,377.45
824.36,45.54,377.45
853.60,42.87,377.45
882.85,38.00,377.45
912.09,38.62,377.45
941.33,36.76,377.45
970.57,35.00,377.45
999.81,34.00,377.45
1029.05,31.00,377.45
1058.29,29.00,377.45
1087.53,28.00,377.45
1116.77,28.00,377.45
1146.02,28.00,377.45
1175.26,26.00,377.45
1204.50,25.00,377.45
1233.74,24.00,377.45
1262.98,24.00,377.45
1292.22,21.00,377.45
1321.46,19.00,377.45
1350.70,19.00,377.45
1379.94,18.76,377.45
1409.19,18.52,377.45
-1427.20,0.00,407.45
-1397.96,0.00,407.45
-1368.72,0.00,407.45
-1339.48,0.00,407.45
-1310.24,0.00,407.45
-1280.99,0.00,407.45
-1251.75,0.00,407.45
-1222.51,0.00,407.45
-1193.27,0.00,407.45
-1164.03,0.00,407.45
-1134.79,0.00,407.45
-1105.55,0.00,407.45
-1076.31,0.00,407.45
-1047.07,0.00,407.45
-1017.82,0.00,407.45
-988.58,0.00,407.45
-959.34,0.00,407.45
-930.10,0.00,407.45
-900.86,0.00,407.45
-871.62,0.00,407.45
-842.38,0.00,407.45
-813.14,0.00,407.45
-783.90,0.00,407.45
-754.65,0.00,407.45
-725.41,0.00,407.45
-696.17,0.00,407.45
-666.93,0.00,407.45
-637.69,1.00,407.45
-608.45,12.00,407.45
-579.21,16.00,407.45
-549.97,18.00,407.45
-520.73,20.00,407.45
-491.48,21.00,407.45
-462.24,19.52,407.45
-433.00,21.00,407.45
-403.76,21.00,407.45
-374.52,21.00,407.45
-345.28,20.17,407.45
-316.04,20.09,407.45
-286.80,20.00,407.45
-257.56,20.00,407.45
-228.32,19.77,407.45
-199.07,18.00,407.45
-169.83,20.55,407.45
-140.59,21.00,407.45
-111.35,25.00,407.45
-82.11,24.08,407.45
-52.87,24.48,407.45
-23.63,25.00,407.45
5.61,25.00,407.45
34.85,27.00,407.45
64.10,29.00,407.45
93.34,29.00,407.45
122.58,29.00,407.45
151.82,30.00,407.45
181.06,31.00,407.45
210.30,33.00,407.45
239.54,35.00,407.45
268.78,35.00,407.45
298.02,35.00,407.45
327.27,37.00,407.45
356.51,38.07,407.45
385.75,39.25,407.45
414.99,40.40,407.45
444.23,43.00,407.45
473.47,45.00,407.45
502.71,44.00,407.45
531.95,43.03,407.45
561.19,42.00,407.45
590.43,44.00,407.45
619.68,46.00,407.45
648.92,47.08,407.45
678.16,47.00,407.45
707.40,47.14,407.45
736.64,44.00,407.45
765.88,43.00,407.45
795.12,44.47,407.45
824.36,43.01,407.45
853.60,41.00,407.45
882.85,39.00,407.45
912.09,37.00,407.45
941.33,36.34,407.45
970.57,36.00,407.45
999.81,35.00,407.45
1029.05,32.33,407.45
1058.29,29.00,407.45
1087.53,28.00,407.45
1116.77,28.50,407.45
1146.02,29.00,407.45
1175.26,28.00,407.45
1204.50,25.00,407.45
1233.74,23.99,407.45
1262.98,25.00,407.45
1292.22,21.00,407.45
1321.46,19.00,407.45
1350.70,19.00,407.45
1379.94,18.00,407.45
1409.19,18.82,407.45
-1427.20,0.00,437.45
-1397.96,0.00,437.45
-1368.72,0.00,437.45
-1339.48,0.00,437.45
-1310.24,0.00,437.45
-1280.99,0.00,437.45
-1251.75,0.00,437.45
-1222.51,0.00,437.45
-1193.27,0.00,437.45
-1164.03,0.00,437.45
-1134.79,0.00,437.45
-1105.55,0.00,437.45
-1076.31,0.00,437.45
-1047.07,0.00,437.45
-1017.82,0.00,437.45
-988.58,0.00,437.45
-959.34,0.00,437.45
-930.10,0.00,437.45
-900.86,0.00,437.45
-871.62,0.00,437.45
-842.38,0.00,437.45
-813.14,0.00,437.45
-783.90,0.00,437.45
-754.65,0.00,437.45
-725.41,0.00,437.45
-696.17,0.00,437.45
-666.93,0.00,437.45
-637.69,1.00,437.45
-608.45,12.00,437.45
-579.21,17.00,437.45
-549.97,15.73,437.45
-520.73,20.00,437.45
-491.48,20.00,437.45
-462.24,19.00,437.45
-433.00,19.00,437.45
-403.76,19.00,437.45
-374.52,20.00,437.45
-345.28,19.22,437.45
-316.04,18.93,437.45
-286.80,18.00,437.45
-257.56,18.00,437.45
-228.32,18.00,437.45
-199.07,18.00,437.45
-169.83,19.36,437.45
-140.59,19.00,437.45
-111.35,21.04,437.45
-82.11,22.00,437.45
-52.87,23.00,437.45
-23.63,23.41,437.45
5.61,24.00,437.45
34.85,26.00,437.45
64.10,27.00,437.45
93.34,27.00,437.45
122.58,27.00,437.45
151.82,28.00,437.45
181.06,30.00,437.45
210.30,32.00,437.45
239.54,34.00,437.45
268.78,33.00,437.45
298.02,33.98,437.45
327.27,35.00,437.45
356.51,36.28,437.45
385.75,37.00,437.45
414.99,38.00,437.45
444.23,39.00,437.45
473.47,41.00,437.45
502.71,41.00,437.45
531.95,40.00,437.45
561.19,42.01,437.45
590.43,43.21,437.45
619.68,45.00,437.45
648.92,44.29,437.45
678.16,44.00,437.45
707.40,44.00,437.45
736.64,44.00,437.45
765.88,43.36,437.45
795.12,42.00,437.45
824.36,41.00,437.45
853.60,41.00,437.45
882.85,38.94,437.45
912.09,37.00,437.45
941.33,35.00,437.45
970.57,36.00,437.45
999.81,36.00,437.45
1029.05,33.00,437.45
1058.29,30.00,437.45
1087.53,29.54,437.45
1116.77,28.00,437.45
1146.02,28.00,437.45
1175.26,26.46,437.45
1204.50,25.00,437.45
1233.74,23.94,437.45
1262.98,22.52,437.45
1292.22,21.00,437.45
1321.46,19.00,437.45
1350.70,19.00,437.45
1379.94,19.37,437.45
1409.19,18.00,437.45
-1427.20,0.00,467.45
-1397.96,0.00,467.45
-1368.72,0.00,467.45
-1339.48,0.00,467.45
-1310.24,0.00,467.45
-1280.99,0.00,467.45
-1251.75,0.00,467.45
-1222.51,0.00,467.45
-1193.27,0.00,467.45
-1164.03,0.00,467.45
-1134.79,0.00,467.45
-1105.55,0.00,467.45
-1076.31,0.00,467.45
-1047.07,0.00,467.45
-1017.82,0.00,467.45
-988.58,0.00,467.45
-959.34,0.00,467.45
-930.10,0.00,467.45
-900.86,0.00,467.45
-871.62,0.00,467.45
-842.38,0.00,467.45
-813.14,0.00,467.45
-783.90,0.00,467.45
-754.65,0.00,467.45
-725.41,0.00,467.45
-696.17,0.00,467.45
-666.93,0.00,467.45
-637.69,8.00,467.45
-608.45,12.00,467.45
-579.21,13.00,467.45
-549.97,15.00,467.45
-520.73,17.00,467.45
-491.48,19.00,467.45
-462.24,18.00,467.45
-433.00,18.00,467.45
-403.76,18.00,467.45
-374.52,18.46,467.45
-345.28,19.00,467.45
-316.04,18.00,467.45
-286.80,17.83,467.45
-257.56,17.82,467.45
-228.32,18.00,467.45
-199.07,19.00,467.45
-169.83,18.00,467.45
-140.59,18.00,467.45
-111.35,17.00,467.45
-82.11,20.32,467.45
-52.87,19.00,467.45
-23.63,20.00,467.45
5.61,22.00,467.45
34.85,24.00,467.45
64.10,25.00,467.45
93.34,26.00,467.45
122.58,27.24,467.45
151.82,28.32,467.45
181.06,29.00,467.45
210.30,30.00,467.45
239.54,31.00,467.45
268.78,32.00,467.45
298.02,32.00,467.45
327.27,33.00,467.45
356.51,34.89,467.45
385.75,36.00,467.45
414.99,37.00,467.45
444.23,37.50,467.45
473.47,38.12,467.45
502.71,38.00,467.45
531.95,39.16,467.45
561.19,40.11,467.45
590.43,42.00,467.45
619.68,41.88,467.45
648.92,43.00,467.45
678.16,41.00,467.45
707.40,41.00,467.45
736.64,42.00,467.45
765.88,42.00,467.45
795.12,42.00,467.45
824.36,41.00,467.45
853.60,40.18,467.45
882.85,38.61,467.45
912.09,37.01,467.45
941.33,35.00,467.45
970.57,35.00,467.45
999.81,35.00,467.45
1029.05,34.00,467.45
1058.29,31.00,467.45
1087.53,29.00,467.45
1116.77,28.35,467.45
1146.02,27.00,467.45
1175.26,26.12,467.45
1204.50,24.00,467.45
1233.74,23.90,467.45
1262.98,22.61,467.45
1292.22,21.00,467.45
1321.46,20.00,467.45
1350.70,20.00,467.45
1379.94,19.00,467.45
1409.19,19.00,467.45
-1427.20,0.00,497.45
-1397.96,0.00,497.45
-1368.72,0.00,497.45
-1339.48,0.00,497.45
-1310.24,0.00,497.45
-1280.99,0.00,497.45
-1251.75,0.00,497.45
-1222.51,0.00,497.45
-1193.27,0.00,497.45
-1164.03,0.00,497.45
-1134.79,0.00,497.45
-1105.55,0.00,497.45
-1076.31,0.00,497.45
-1047.07,0.00,497.45
-1017.82,0.00,497.45
-988.58,0.00,497.45
-959.34,0.00,497.45
-930.10,0.00,497.45
-900.86,0.00,497.45
-871.62,0.00,497.45
-842.38,0.00,497.45
-813.14,0.00,497.45
-783.90,0.00,497.45
-754.65,0.00,497.45
-725.41,0.00,497.45
-696.17,0.00,497.45
-666.93,1.00,497.45
-637.69,11.00,497.45
-608.45,14.00,497.45
-579.21,13.00,497.45
-549.97,14.00,497.45
-520.73,17.00,497.45
-491.48,18.00,497.45
-462.24,18.00,497.45
-433.00,17.65,497.45
-403.76,17.53,497.45
-374.52,18.00,497.45
-345.28,18.00,497.45
-316.04,17.40,497.45
-286.80,16.00,497.45
-257.56,16.00,497.45
-228.32,17.00,497.45
-199.07,17.54,497.45
-169.83,17.66,497.45
-140.59,18.00,497.45
-111.35,18.42,497.45
-82.11,19.22,497.45
-52.87,18.00,497.45
-23.63,20.00,497.45
5.61,21.00,497.45
34.85,23.00,497.45
64.10,24.00,497.45
93.34,25.22,497.45
122.58,27.00,497.45
151.82,27.15,497.45
181.06,27.00,497.45
210.30,28.00,497.45
239.54,29.00,497.45
268.78,30.56,497.45
298.02,31.60,497.45
327.27,32.00,497.45
356.51,33.35,497.45
385.75,34.00,497.45
414.99,35.00,497.45
444.23,35.18,497.45
473.47,35.00,497.45
502.71,36.00,497.45
531.95,37.11,497.45
561.19,38.00,497.45
590.43,40.00,497.45
619.68,41.00,497.45
648.92,39.00,497.45
678.16,39.00,497.45
707.40,40.00,497.45
736.64,40.00,497.45
765.88,41.00,497.45
795.12,42.00,497.45
824.36,41.00,497.45
853.60,41.00,497.45
882.85,38.00,497.45
912.09,36.00,497.45
941.33,35.00,497.45
970.57,35.00,497.45
999.81,35.00,497.45
1029.05,34.00,497.45
1058.29,32.00,497.45
1087.53,28.00,497.45
1116.77,27.00,497.45
1146.02,26.00,497.45
1175.26,26.11,497.45
1204.50,25.00,497.45
1233.74,24.00,497.45
1262.98,23.00,497.45
1292.22,22.00,497.45
1321.46,21.00,497.45
1350.70,21.00,497.45
1379.94,20.00,497.45
1409.19,20.00,497.45
-1427.20,0.00,527.45
-1397.96,0.00,527.45
-1368.72,0.00,527.45
-1339.48,0.00,527.45
-1310.24,0.00,527.45
-1280.99,0.00,527.45
-1251.75,0.00,527.45
-1222.51,0.00,527.45
-1193.27,0.00,527.45
-1164.03,0.00,527.45
-1134.79,0.00,527.45
-1105.55,0.00,527.45
-1076.31,0.00,527.45
-1047.07,0.00,527.45
-1017.82,0.00,527.45
-988.58,0.00,527.45
-959.34,0.00,527.45
-930.10,0.00,527.45
-900.86,0.00,527.45
-871.62,0.00,527.45
-842.38,0.00,527.45
-813.14,0.00,527.45
-783.90,0.00,527.45
-754.65,0.00,527.45
-725.41,0.00,527.45
-696.17,0.00,527.45
-666.93,6.00,527.45
-637.69,18.00,527.45
-608.45,13.40,527.45
-579.21,18.00,527.45
-549.97,18.00,527.45
-520.73,19.00,527.45
-491.48,18.00,527.45
-462.24,18.00,527.45
-433.00,17.00,527.45
-403.76,17.00,527.45
-374.52,16.00,527.45
-345.28,17.00,527.45
-316.04,18.00,527.45
-286.80,17.00,527.45
-257.56,16.00,527.45
-228.32,16.00,527.45
-199.07,17.00,527.45
-169.83,16.00,527.45
-140.59,16.00,527.45
-111.35,17.79,527.45
-82.11,17.00,527.45
-52.87,19.88,527.45
-23.63,21.00,527.45
5.61,22.00,527.45
34.85,22.62,527.45
64.10,24.00,527.45
93.34,24.00,527.45
122.58,25.32,527.45
151.82,26.00,527.45
181.06,26.00,527.45
210.30,27.00,527.45
239.54,28.00,527.45
268.78,28.96,527.45
298.02,30.17,527.45
327.27,31.00,527.45
356.51,31.75,527.45
385.75,32.60,527.45
414.99,33.17,527.45
444.23,33.00,527.45
473.47,33.00,527.45
502.71,34.00,527.45
531.95,36.00,527.45
561.19,37.00,527.45
590.43,37.78,527.45
619.68,38.00,527.45
648.92,38.00,527.45
678.16,39.00,527.45
707.40,39.00,527.45
736.64,40.03,527.45
765.88,40.00,527.45
795.12,41.00,527.45
824.36,42.00,527.45
853.60,42.00,527.45
882.85,39.00,527.45
912.09,37.00,527.45
941.33,35.00,527.45
970.57,35.59,527.45
999.81,35.00,527.45
1029.05,34.00,527.45
1058.29,32.01,527.45
1087.53,29.00,527.45
1116.77,27.00,527.45
1146.02,27.51,527.45
1175.26,26.00,527.45
1204.50,25.00,527.45
1233.74,24.33,527.45
1262.98,23.00,527.45
1292.22,23.00,527.45
1321.46,23.00,527.45
1350.70,21.00,527.45
1379.94,21.00,527.45
1409.19,21.00,527.45
-1427.20,0.00,557.45
-1397.96,0.00,557.45
-1368.72,0.00,557.45
-1339.48,0.00,557.45
-1310.24,0.00,557.45
-1280.99,0.00,557.45
-1251.75,0.00,557.45
-1222.51,0.00,557.45
-1193.27,0.00,557.45
-1164.03,0.00,557.45
-1134.79,0.00,557.45
-1105.55,0.00,557.45
-1076.31,0.00,557.45
-1047.07,0.00,557.45
-1017.82,0.00,557.45
-988.58,0.00,557.45
-959.34,0.00,557.45
-930.10,0.00,557.45
-900.86,0.00,557.45
-871.62,0.00,557.45
-842.38,0.00,557.45
-813.14,0.00,557.45
-783.90,0.00,557.45
-754.65,0.00,557.45
-725.41,0.00,557.45
-696.17,0.00,557.45
-666.93,5.00,557.45
-637.69,16.00,557.45
-608.45,21.00,557.45
-579.21,20.00,557.45
-549.97,16.04,557.45
-520.73,16.26,557.45
-491.48,16.34,557.45
-462.24,17.00,557.45
-433.00,15.86,557.45
-403.76,15.00,557.45
-374.52,13.00,557.45
-345.28,15.00,557.45
-316.04,16.07,557.45
-286.80,17.00,557.45
-257.56,17.00,557.45
-228.32,16.45,557.45
-199.07,16.00,557.45
-169.83,16.00,557.45
-140.59,16.99,557.45
-111.35,15.00,557.45
-82.11,18.70,557.45
-52.87,20.00,557.45
-23.63,21.00,557.45
5.61,21.00,557.45
34.85,22.00,557.45
64.10,23.00,557.45
93.34,23.37,557.45
122.58,24.27,557.45
151.82,25.00,557.45
181.06,25.58,557.45
210.30,26.00,557.45
239.54,27.00,557.45
268.78,27.87,557.45
298.02,28.88,557.45
327.27,29.86,557.45
356.51,31.00,557.45
385.75,30.00,557.45
414.99,31.00,557.45
444.23,32.00,557.45
473.47,33.00,557.45
502.71,34.00,557.45
531.95,35.00,557.45
561.19,35.43,557.45
590.43,36.00,557.45
619.68,37.26,557.45
648.92,38.39,557.45
678.16,40.00,557.45
707.40,39.00,557.45
736.64,39.22,557.45
765.88,39.00,557.45
795.12,39.91,557.45
824.36,42.00,557.45
853.60,42.00,557.45
882.85,41.00,557.45
912.09,38.00,557.45
941.33,36.00,557.45
970.57,36.00,557.45
999.81,35.00,557.45
1029.05,33.00,557.45
1058.29,32.00,557.45
1087.53,31.00,557.45
1116.77,29.00,557.45
1146.02,28.00,557.45
1175.26,26.59,557.45
1204.50,24.00,557.45
1233.74,24.00,557.45
1262.98,25.00,557.45
1292.22,26.00,557.45
1321.46,24.00,557.45
1350.70,21.90,557.45
1379.94,21.14,557.45
1409.19,21.00,557.45
-1427.20,0.00,587.45
-1397.96,0.00,587.45
-1368.72,0.00,587.45
-1339.48,0.00,587.45
-1310.24,0.00,587.45
-1280.99,0.00,587.45
-1251.75,0.00,587.45
-1222.51,0.00,587.45
-1193.27,0.00,587.45
-1164.03,0.00,587.45
-1134.79,0.00,587.45
-1105.55,0.00,587.45
-1076.31,0.00,587.45
-1047.07,0.00,587.45
-1017.82,0.00,587.45
-988.58,0.00,587.45
-959.34,0.00,587.45
-930.10,0.00,587.45
-900.86,0.00,587.45
-871.62,0.00,587.45
-842.38,0.00,587.45
-813.14,0.00,587.45
-783.90,0.00,587.45
-754.65,0.00,587.45
-725.41,0.00,587.45
-696.17,1.00,587.45
-666.93,6.00,587.45
-637.69,20.00,587.45
-608.45,13.58,587.45
-579.21,19.00,587.45
-549.97,15.00,587.45
-520.73,16.00,587.45
-491.48,16.00,587.45
-462.24,16.00,587.45
