x,y,z
1037.92,37.00,1063.14
1067.16,35.00,1063.14
1096.40,32.00,1063.14
1125.64,28.00,1063.14
1154.88,27.00,1063.14
1184.12,26.00,1063.14
1213.36,24.00,1063.14
1242.60,22.00,1063.14
1271.84,21.00,1063.14
1301.08,21.00,1063.14
1330.32,22.00,1063.14
-1359.83,0.00,1093.14
-1330.58,0.00,1093.14
-1301.34,0.00,1093.14
-1272.10,0.00,1093.14
-1242.86,0.00,1093.14
-1213.62,0.00,1093.14
-1184.38,0.00,1093.14
-1155.14,0.00,1093.14
-1125.90,0.00,1093.14
-1096.66,0.00,1093.14
-1067.42,0.00,1093.14
-1038.18,0.00,1093.14
-1008.94,0.00,1093.14
-979.70,0.00,1093.14
-950.46,0.00,1093.14
-921.21,0.00,1093.14
-891.97,0.00,1093.14
-862.73,0.00,1093.14
-833.49,0.00,1093.14
-804.25,0.00,1093.14
-775.01,0.00,1093.14
-745.77,0.00,1093.14
-716.53,0.00,1093.14
-687.29,0.00,1093.14
-658.05,0.00,1093.14
-628.81,0.00,1093.14
-599.57,0.00,1093.14
-570.33,0.00,1093.14
-541.08,0.00,1093.14
-511.84,0.00,1093.14
-482.60,0.00,1093.14
-453.36,7.00,1093.14
-424.12,11.00,1093.14
-394.88,14.00,1093.14
-365.64,14.00,1093.14
-336.40,21.00,1093.14
-307.16,30.00,1093.14
-277.92,27.00,1093.14
-248.68,19.00,1093.14
-219.44,14.00,1093.14
-190.20,12.00,1093.14
-160.95,12.00,1093.14
-131.71,11.00,1093.14
-102.47,11.00,1093.14
-73.23,10.00,1093.14
-43.99,13.00,1093.14
-14.75,17.00,1093.14
14.49,18.00,1093.14
43.73,13.00,1093.14
72.97,15.00,1093.14
102.21,17.00,1093.14
131.45,17.00,1093.14
160.69,19.00,1093.14
189.93,20.00,1093.14
219.18,21.00,1093.14
248.42,21.00,1093.14
277.66,21.00,1093.14
306.90,22.00,1093.14
336.14,23.00,1093.14
365.38,22.00,1093.14
394.62,21.00,1093.14
423.86,22.00,1093.14
453.10,23.00,1093.14
482.34,25.00,1093.14
511.58,26.00,1093.14
540.82,27.00,1093.14
570.06,28.00,1093.14
599.31,30.00,1093.14
628.55,31.00,1093.14
657.79,30.00,1093.14
687.03,30.00,1093.14
716.27,30.00,1093.14
745.51,33.00,1093.14
774.75,35.00,1093.14
803.99,37.00,1093.14
833.23,40.00,1093.14
862.47,44.00,1093.14
891.71,44.00,1093.14
920.95,47.00,1093.14
950.19,50.00,1093.14
979.44,48.00,1093.14
1008.68,42.00,1093.14
1037.92,37.00,1093.14
1067.16,35.00,1093.14
1096.40,32.00,1093.14
1125.64,28.00,1093.14
1154.88,27.00,1093.14
1184.12,25.00,1093.14
1213.36,23.00,1093.14
1242.60,23.00,1093.14
1271.84,22.00,1093.14
1301.08,22.00,1093.14
1330.32,23.00,1093.14
-1359.83,0.00,1123.14
-1330.58,0.00,1123.14
-1301.34,0.00,1123.14
-1272.10,0.00,1123.14
-1242.86,0.00,1123.14
-1213.62,0.00,1123.14
-1184.38,0.00,1123.14
-1155.14,0.00,1123.14
-1125.90,0.00,1123.14
-1096.66,0.00,1123.14
-1067.42,0.00,1123.14
-1038.18,0.00,1123.14
-1008.94,0.00,1123.14
-979.70,0.00,1123.14
-950.46,0.00,1123.14
-921.21,0.00,1123.14
-891.97,0.00,1123.14
-862.73,0.00,1123.14
-833.49,0.00,1123.14
-804.25,0.00,1123.14
-775.01,0.00,1123.14
-745.77,0.00,1123.14
-716.53,0.00,1123.14
-687.29,0.00,1123.14
-658.05,0.00,1123.14
-628.81,0.00,1123.14
-599.57,0.00,1123.14
-570.33,0.00,1123.14
-541.08,0.00,1123.14
-511.84,0.00,1123.14
-482.60,0.00,1123.14
-453.36,0.00,1123.14
-424.12,8.00,1123.14
-394.88,12.00,1123.14
-365.64,18.00,1123.14
-336.40,26.00,1123.14
-307.16,38.00,1123.14
-277.92,62.00,1123.14
-248.68,36.00,1123.14
-219.44,16.00,1123.14
-190.20,12.00,1123.14
-160.95,12.00,1123.14
-131.71,10.00,1123.14
-102.47,10.00,1123.14
-73.23,6.00,1123.14
-43.99,7.00,1123.14
-14.75,8.00,1123.14
14.49,9.00,1123.14
43.73,10.00,1123.14
72.97,12.00,1123.14
102.21,14.00,1123.14
131.45,14.00,1123.14
160.69,18.00,1123.14
189.93,21.00,1123.14
219.18,21.00,1123.14
248.42,20.00,1123.14
277.66,18.00,1123.14
306.90,19.00,1123.14
336.14,20.00,1123.14
365.38,20.00,1123.14
394.62,20.00,1123.14
423.86,21.00,1123.14
453.10,23.00,1123.14
482.34,25.00,1123.14
511.58,27.00,1123.14
540.82,27.00,1123.14
570.06,28.00,1123.14
599.31,30.00,1123.14
628.55,31.00,1123.14
657.79,31.00,1123.14
687.03,32.00,1123.14
716.27,32.00,1123.14
745.51,33.00,1123.14
774.75,35.00,1123.14
803.99,37.00,1123.14
833.23,38.00,1123.14
862.47,40.00,1123.14
891.71,40.00,1123.14
920.95,44.00,1123.14
950.19,46.00,1123.14
979.44,45.00,1123.14
1008.68,39.00,1123.14
1037.92,35.00,1123.14
1067.16,33.00,1123.14
1096.40,31.00,1123.14
1125.64,30.00,1123.14
1154.88,29.00,1123.14
1184.12,26.00,1123.14
1213.36,24.00,1123.14
1242.60,24.00,1123.14
1271.84,23.00,1123.14
1301.08,21.00,1123.14
1330.32,21.00,1123.14
-1359.83,0.00,1153.14
-1330.58,0.00,1153.14
-1301.34,0.00,1153.14
-1272.10,0.00,1153.14
-1242.86,0.00,1153.14
-1213.62,0.00,1153.14
-1184.38,0.00,1153.14
-1155.14,0.00,1153.14
-1125.90,0.00,1153.14
-1096.66,0.00,1153.14
-1067.42,0.00,1153.14
-1038.18,0.00,1153.14
-1008.94,0.00,1153.14
-979.70,0.00,1153.14
-950.46,0.00,1153.14
-921.21,0.00,1153.14
-891.97,0.00,1153.14
-862.73,0.00,1153.14
-833.49,0.00,1153.14
-804.25,0.00,1153.14
-775.01,0.00,1153.14
-745.77,0.00,1153.14
-716.53,0.00,1153.14
-687.29,0.00,1153.14
-658.05,0.00,1153.14
-628.81,0.00,1153.14
-599.57,0.00,1153.14
-570.33,0.00,1153.14
-541.08,0.00,1153.14
-511.84,0.00,1153.14
-482.60,0.00,1153.14
-453.36,0.00,1153.14
-424.12,0.00,1153.14
-394.88,12.00,1153.14
-365.64,14.00,1153.14
-336.40,17.00,1153.14
-307.16,24.00,1153.14
-277.92,32.00,1153.14
-248.68,29.00,1153.14
-219.44,27.00,1153.14
-190.20,15.00,1153.14
-160.95,11.00,1153.14
-131.71,8.00,1153.14
-102.47,8.00,1153.14
-73.23,6.00,1153.14
-43.99,6.00,1153.14
-14.75,8.00,1153.14
14.49,8.00,1153.14
43.73,10.00,1153.14
72.97,13.00,1153.14
102.21,13.00,1153.14
131.45,15.00,1153.14
160.69,17.00,1153.14
189.93,19.00,1153.14
219.18,21.00,1153.14
248.42,19.00,1153.14
277.66,17.00,1153.14
306.90,17.00,1153.14
336.14,18.00,1153.14
365.38,18.00,1153.14
394.62,19.00,1153.14
423.86,21.00,1153.14
453.10,23.00,1153.14
482.34,25.00,1153.14
511.58,27.00,1153.14
540.82,26.00,1153.14
570.06,25.00,1153.14
599.31,28.00,1153.14
628.55,30.00,1153.14
657.79,31.00,1153.14
687.03,33.00,1153.14
716.27,32.00,1153.14
745.51,33.00,1153.14
774.75,34.00,1153.14
803.99,35.00,1153.14
833.23,35.00,1153.14
862.47,37.00,1153.14
891.71,37.00,1153.14
920.95,40.00,1153.14
950.19,41.00,1153.14
979.44,40.00,1153.14
1008.68,38.00,1153.14
1037.92,35.00,1153.14
1067.16,32.00,1153.14
1096.40,30.00,1153.14
1125.64,29.00,1153.14
1154.88,28.00,1153.14
1184.12,27.00,1153.14
1213.36,25.00,1153.14
1242.60,26.00,1153.14
1271.84,24.00,1153.14
1301.08,21.00,1153.14
1330.32,20.00,1153.14
-1359.83,0.00,1183.14
-1330.58,0.00,1183.14
-1301.34,0.00,1183.14
-1272.10,0.00,1183.14
-1242.86,0.00,1183.14
-1213.62,0.00,1183.14
-1184.38,0.00,1183.14
-1155.14,0.00,1183.14
-1125.90,0.00,1183.14
-1096.66,0.00,1183.14
-1067.42,0.00,1183.14
-1038.18,0.00,1183.14
-1008.94,0.00,1183.14
-979.70,0.00,1183.14
-950.46,0.00,1183.14
-921.21,0.00,1183.14
-891.97,0.00,1183.14
-862.73,0.00,1183.14
-833.49,0.00,1183.14
-804.25,0.00,1183.14
-775.01,0.00,1183.14
-745.77,0.00,1183.14
-716.53,0.00,1183.14
-687.29,0.00,1183.14
-658.05,0.00,1183.14
-628.81,0.00,1183.14
-599.57,0.00,1183.14
-570.33,0.00,1183.14
-541.08,0.00,1183.14
-511.84,0.00,1183.14
-482.60,0.00,1183.14
-453.36,0.00,1183.14
-424.12,0.00,1183.14
-394.88,0.00,1183.14
-365.64,11.00,1183.14
-336.40,11.00,1183.14
-307.16,16.00,1183.14
-277.92,27.00,1183.14
-248.68,35.00,1183.14
-219.44,35.00,1183.14
-190.20,21.00,1183.14
-160.95,5.00,1183.14
-131.71,0.00,1183.14
-102.47,0.00,1183.14
-73.23,4.00,1183.14
-43.99,10.00,1183.14
-14.75,11.00,1183.14
14.49,13.00,1183.14
43.73,13.00,1183.14
72.97,15.00,1183.14
102.21,16.00,1183.14
131.45,17.00,1183.14
160.69,17.00,1183.14
189.93,18.00,1183.14
219.18,18.00,1183.14
248.42,18.00,1183.14
277.66,17.00,1183.14
306.90,17.00,1183.14
336.14,19.00,1183.14
365.38,20.00,1183.14
394.62,20.00,1183.14
423.86,21.00,1183.14
453.10,23.00,1183.14
482.34,24.00,1183.14
511.58,25.00,1183.14
540.82,24.00,1183.14
570.06,24.00,1183.14
599.31,26.00,1183.14
628.55,29.00,1183.14
657.79,31.00,1183.14
687.03,33.00,1183.14
716.27,32.00,1183.14
745.51,32.00,1183.14
774.75,32.00,1183.14
803.99,33.00,1183.14
833.23,33.00,1183.14
862.47,34.00,1183.14
891.71,34.00,1183.14
920.95,36.00,1183.14
950.19,36.00,1183.14
979.44,36.00,1183.14
1008.68,35.00,1183.14
1037.92,33.00,1183.14
1067.16,30.00,1183.14
1096.40,28.00,1183.14
1125.64,27.00,1183.14
1154.88,27.00,1183.14
1184.12,27.00,1183.14
1213.36,26.00,1183.14
1242.60,26.00,1183.14
1271.84,24.00,1183.14
1301.08,22.00,1183.14
1330.32,24.00,1183.14
-1359.83,0.00,1213.14
-1330.58,0.00,1213.14
-1301.34,0.00,1213.14
-1272.10,0.00,1213.14
-1242.86,0.00,1213.14
-1213.62,0.00,1213.14
-1184.38,0.00,1213.14
-1155.14,0.00,1213.14
-1125.90,0.00,1213.14
-1096.66,0.00,1213.14
-1067.42,0.00,1213.14
-1038.18,0.00,1213.14
-1008.94,0.00,1213.14
-979.70,0.00,1213.14
-950.46,0.00,1213.14
-921.21,0.00,1213.14
-891.97,0.00,1213.14
-862.73,0.00,1213.14
-833.49,0.00,1213.14
-804.25,0.00,1213.14
-775.01,0.00,1213.14
-745.77,0.00,1213.14
-716.53,0.00,1213.14
-687.29,0.00,1213.14
-658.05,0.00,1213.14
-628.81,0.00,1213.14
-599.57,0.00,1213.14
-570.33,0.00,1213.14
-541.08,0.00,1213.14
-511.84,0.00,1213.14
-482.60,0.00,1213.14
-453.36,0.00,1213.14
-424.12,0.00,1213.14
-394.88,0.00,1213.14
-365.64,10.00,1213.14
-336.40,12.00,1213.14
-307.16,16.00,1213.14
-277.92,20.00,1213.14
-248.68,24.00,1213.14
-219.44,21.00,1213.14
-190.20,16.00,1213.14
-160.95,7.00,1213.14
-131.71,3.00,1213.14
-102.47,3.00,1213.14
-73.23,4.00,1213.14
-43.99,9.00,1213.14
-14.75,12.00,1213.14
14.49,15.00,1213.14
43.73,16.00,1213.14
72.97,17.00,1213.14
102.21,18.00,1213.14
131.45,18.00,1213.14
160.69,17.00,1213.14
189.93,16.00,1213.14
219.18,16.00,1213.14
248.42,17.00,1213.14
277.66,16.00,1213.14
306.90,18.00,1213.14
336.14,20.00,1213.14
365.38,21.00,1213.14
394.62,21.00,1213.14
423.86,21.00,1213.14
453.10,23.00,1213.14
482.34,23.00,1213.14
511.58,23.00,1213.14
540.82,22.00,1213.14
570.06,23.00,1213.14
599.31,26.00,1213.14
628.55,28.00,1213.14
657.79,30.00,1213.14
687.03,31.00,1213.14
716.27,32.00,1213.14
745.51,32.00,1213.14
774.75,32.00,1213.14
803.99,32.00,1213.14
833.23,31.00,1213.14
862.47,31.00,1213.14
891.71,31.00,1213.14
920.95,31.00,1213.14
950.19,31.00,1213.14
979.44,32.00,1213.14
1008.68,32.00,1213.14
1037.92,29.00,1213.14
1067.16,27.00,1213.14
1096.40,25.00,1213.14
1125.64,25.00,1213.14
1154.88,26.00,1213.14
1184.12,27.00,1213.14
1213.36,27.00,1213.14
1242.60,26.00,1213.14
1271.84,25.00,1213.14
1301.08,25.00,1213.14
1330.32,28.00,1213.14
-1359.83,0.00,1243.14
-1330.58,0.00,1243.14
-1301.34,0.00,1243.14
-1272.10,0.00,1243.14
-1242.86,0.00,1243.14
-1213.62,0.00,1243.14
-1184.38,0.00,1243.14
-1155.14,0.00,1243.14
-1125.90,0.00,1243.14
-1096.66,0.00,1243.14
-1067.42,0.00,1243.14
-1038.18,0.00,1243.14
-1008.94,0.00,1243.14
-979.70,0.00,1243.14
-950.46,0.00,1243.14
-921.21,0.00,1243.14
-891.97,0.00,1243.14
-862.73,0.00,1243.14
-833.49,0.00,1243.14
-804.25,0.00,1243.14
-775.01,0.00,1243.14
-745.77,0.00,1243.14
-716.53,0.00,1243.14
-687.29,0.00,1243.14
-658.05,0.00,1243.14
-628.81,0.00,1243.14
-599.57,0.00,1243.14
-570.33,0.00,1243.14
-541.08,0.00,1243.14
-511.84,0.00,1243.14
-482.60,0.00,1243.14
-453.36,0.00,1243.14
-424.12,0.00,1243.14
-394.88,0.00,1243.14
-365.64,0.00,1243.14
-336.40,18.00,1243.14
-307.16,15.00,1243.14
-277.92,14.00,1243.14
-248.68,14.00,1243.14
-219.44,15.00,1243.14
-190.20,15.00,1243.14
-160.95,13.00,1243.14
-131.71,9.00,1243.14
-102.47,9.00,1243.14
-73.23,9.00,1243.14
-43.99,14.00,1243.14
-14.75,18.00,1243.14
14.49,20.00,1243.14
43.73,19.00,1243.14
72.97,17.00,1243.14
102.21,18.00,1243.14
131.45,18.00,1243.14
160.69,16.00,1243.14
189.93,15.00,1243.14
219.18,16.00,1243.14
248.42,17.00,1243.14
277.66,17.00,1243.14
306.90,19.00,1243.14
336.14,20.00,1243.14
365.38,20.00,1243.14
394.62,21.00,1243.14
423.86,21.00,1243.14
453.10,22.00,1243.14
482.34,22.00,1243.14
511.58,21.00,1243.14
540.82,20.00,1243.14
570.06,22.00,1243.14
599.31,25.00,1243.14
628.55,27.00,1243.14
657.79,28.00,1243.14
687.03,28.00,1243.14
716.27,30.00,1243.14
745.51,31.00,1243.14
774.75,32.00,1243.14
803.99,32.00,1243.14
833.23,30.00,1243.14
862.47,29.00,1243.14
891.71,29.00,1243.14
920.95,29.00,1243.14
950.19,29.00,1243.14
979.44,30.00,1243.14
1008.68,30.00,1243.14
1037.92,28.00,1243.14
1067.16,26.00,1243.14
1096.40,25.00,1243.14
1125.64,25.00,1243.14
1154.88,25.00,1243.14
1184.12,26.00,1243.14
1213.36,25.00,1243.14
1242.60,25.00,1243.14
1271.84,24.00,1243.14
1301.08,26.00,1243.14
1330.32,29.00,1243.14
-1359.83,0.00,1273.14
-1330.58,0.00,1273.14
-1301.34,0.00,1273.14
-1272.10,0.00,1273.14
-1242.86,0.00,1273.14
-1213.62,0.00,1273.14
-1184.38,0.00,1273.14
-1155.14,0.00,1273.14
-1125.90,0.00,1273.14
-1096.66,0.00,1273.14
-1067.42,0.00,1273.14
-1038.18,0.00,1273.14
-1008.94,0.00,1273.14
-979.70,0.00,1273.14
-950.46,0.00,1273.14
-921.21,0.00,1273.14
-891.97,0.00,1273.14
-862.73,0.00,1273.14
-833.49,0.00,1273.14
-804.25,0.00,1273.14
-775.01,0.00,1273.14
-745.77,0.00,1273.14
-716.53,0.00,1273.14
-687.29,0.00,1273.14
-658.05,0.00,1273.14
-628.81,0.00,1273.14
-599.57,0.00,1273.14
-570.33,0.00,1273.14
-541.08,0.00,1273.14
-511.84,0.00,1273.14
-482.60,0.00,1273.14
-453.36,0.00,1273.14
-424.12,0.00,1273.14
-394.88,0.00,1273.14
-365.64,0.00,1273.14
-336.40,12.00,1273.14
-307.16,13.00,1273.14
-277.92,12.00,1273.14
-248.68,13.00,1273.14
-219.44,15.00,1273.14
-190.20,13.00,1273.14
-160.95,12.00,1273.14
-131.71,13.00,1273.14
-102.47,13.00,1273.14
-73.23,15.00,1273.14
-43.99,19.00,1273.14
-14.75,23.00,1273.14
14.49,25.00,1273.14
43.73,22.00,1273.14
72.97,18.00,1273.14
102.21,18.00,1273.14
131.45,18.00,1273.14
160.69,18.00,1273.14
189.93,17.00,1273.14
219.18,17.00,1273.14
248.42,17.00,1273.14
277.66,17.00,1273.14
306.90,16.00,1273.14
336.14,18.00,1273.14
365.38,20.00,1273.14
394.62,21.00,1273.14
423.86,20.00,1273.14
453.10,20.00,1273.14
482.34,20.00,1273.14
511.58,20.00,1273.14
540.82,19.00,1273.14
570.06,21.00,1273.14
599.31,23.00,1273.14
628.55,25.00,1273.14
657.79,26.00,1273.14
687.03,26.00,1273.14
716.27,27.00,1273.14
745.51,30.00,1273.14
774.75,30.00,1273.14
803.99,30.00,1273.14
833.23,30.00,1273.14
862.47,28.00,1273.14
891.71,28.00,1273.14
920.95,28.00,1273.14
950.19,29.00,1273.14
979.44,30.00,1273.14
1008.68,29.00,1273.14
1037.92,27.00,1273.14
1067.16,27.00,1273.14
1096.40,27.00,1273.14
1125.64,26.00,1273.14
1154.88,27.00,1273.14
1184.12,27.00,1273.14
1213.36,25.00,1273.14
1242.60,23.00,1273.14
1271.84,23.00,1273.14
1301.08,26.00,1273.14
1330.32,30.00,1273.14
-1359.83,0.00,1303.15
-1330.58,0.00,1303.15
-1301.34,0.00,1303.15
-1272.10,0.00,1303.15
-1242.86,0.00,1303.15
-1213.62,0.00,1303.15
-1184.38,0.00,1303.15
-1155.14,0.00,1303.15
-1125.90,0.00,1303.15
-1096.66,0.00,1303.15
-1067.42,0.00,1303.15
-1038.18,0.00,1303.15
-1008.94,0.00,1303.15
-979.70,0.00,1303.15
-950.46,0.00,1303.15
-921.21,0.00,1303.15
-891.97,0.00,1303.15
-862.73,0.00,1303.15
-833.49,0.00,1303.15
-804.25,0.00,1303.15
-775.01,0.00,1303.15
-745.77,0.00,1303.15
-716.53,0.00,1303.15
-687.29,0.00,1303.15
-658.05,0.00,1303.15
-628.81,0.00,1303.15
-599.57,0.00,1303.15
-570.33,0.00,1303.15
-541.08,0.00,1303.15
-511.84,0.00,1303.15
-482.60,0.00,1303.15
-453.36,0.00,1303.15
-424.12,0.00,1303.15
-394.88,0.00,1303.15
-365.64,0.00,1303.15
-336.40,12.00,1303.15
-307.16,13.00,1303.15
-277.92,12.00,1303.15
-248.68,13.00,1303.15
-219.44,15.00,1303.15
-190.20,13.00,1303.15
-160.95,12.00,1303.15
-131.71,13.00,1303.15
-102.47,13.00,1303.15
-73.23,15.00,1303.15
-43.99,19.00,1303.15
-14.75,23.00,1303.15
14.49,25.00,1303.15
43.73,22.00,1303.15
72.97,18.00,1303.15
102.21,18.00,1303.15
131.45,18.00,1303.15
160.69,18.00,1303.15
189.93,17.00,1303.15
219.18,17.00,1303.15
248.42,17.00,1303.15
277.66,17.00,1303.15
306.90,16.00,1303.15
336.14,18.00,1303.15
365.38,20.00,1303.15
394.62,21.00,1303.15
423.86,20.00,1303.15
453.10,20.00,1303.15
482.34,20.00,1303.15
511.58,20.00,1303.15
540.82,19.00,1303.15
570.06,21.00,1303.15
599.31,23.00,1303.15
628.55,25.00,1303.15
657.79,26.00,1303.15
687.03,26.00,1303.15
716.27,27.00,1303.15
745.51,30.00,1303.15
774.75,30.00,1303.15
803.99,30.00,1303.15
833.23,30.00,1303.15
862.47,28.00,1303.15
891.71,28.00,1303.15
920.95,28.00,1303.15
950.19,29.00,1303.15
979.44,30.00,1303.15
1008.68,29.00,1303.15
1037.92,27.00,1303.15
1067.16,27.00,1303.15
1096.40,27.00,1303.15
1125.64,26.00,1303.15
1154.88,27.00,1303.15
1184.12,27.00,1303.15
1213.36,25.00,1303.15
1242.60,23.00,1303.15
1271.84,23.00,1303.15
1301.08,26.00,1303.15
1330.32,30.00,1303.15
-1359.83,0.00,1333.15
-1330.58,0.00,1333.15
-1301.34,0.00,1333.15
-1272.10,0.00,1333.15
-1242.86,0.00,1333.15
-1213.62,0.00,1333.15
-1184.38,0.00,1333.15
-1155.14,0.00,1333.15
-1125.90,0.00,1333.15
-1096.66,0.00,1333.15
-1067.42,0.00,1333.15
-1038.18,0.00,1333.15
-1008.94,0.00,1333.15
-979.70,0.00,1333.15
-950.46,0.00,1333.15
-921.21,0.00,1333.15
-891.97,0.00,1333.15
-862.73,0.00,1333.15
-833.49,0.00,1333.15
-804.25,0.00,1333.15
-775.01,0.00,1333.15
-745.77,0.00,1333.15
-716.53,0.00,1333.15
-687.29,0.00,1333.15
-658.05,0.00,1333.15
-628.81,0.00,1333.15
-599.57,0.00,1333.15
-570.33,0.00,1333.15
-541.08,0.00,1333.15
-511.84,0.00,1333.15
-482.60,0.00,1333.15
-453.36,0.00,1333.15
-424.12,0.00,1333.15
-394.88,0.00,1333.15
-365.64,0.00,1333.15
-336.40,0.00,1333.15
-307.16,9.00,1333.15
-277.92,11.00,1333.15
-248.68,15.00,1333.15
-219.44,15.00,1333.15
-190.20,14.00,1333.15
-160.95,13.00,1333.15
-131.71,15.00,1333.15
-102.47,15.00,1333.15
-73.23,19.00,1333.15
-43.99,21.00,1333.15
-14.75,22.00,1333.15
14.49,23.00,1333.15
43.73,22.00,1333.15
72.97,22.00,1333.15
102.21,21.00,1333.15
131.45,22.00,1333.15
160.69,25.00,1333.15
189.93,25.00,1333.15
219.18,23.00,1333.15
248.42,21.00,1333.15
277.66,28.00,1333.15
306.90,16.00,1333.15
336.14,16.00,1333.15
365.38,18.00,1333.15
394.62,20.00,1333.15
423.86,20.00,1333.15
453.10,19.00,1333.15
482.34,20.00,1333.15
511.58,21.00,1333.15
540.82,21.00,1333.15
570.06,22.00,1333.15
599.31,23.00,1333.15
628.55,24.00,1333.15
657.79,25.00,1333.15
687.03,25.00,1333.15
716.27,26.00,1333.15
745.51,28.00,1333.15
774.75,28.00,1333.15
803.99,28.00,1333.15
833.23,28.00,1333.15
862.47,27.00,1333.15
891.71,27.00,1333.15
920.95,27.00,1333.15
950.19,29.00,1333.15
979.44,29.00,1333.15
1008.68,29.00,1333.15
1037.92,28.00,1333.15
1067.16,28.00,1333.15
1096.40,27.00,1333.15
1125.64,27.00,1333.15
1154.88,28.00,1333.15
1184.12,28.00,1333.15
1213.36,25.00,1333.15
1242.60,23.00,1333.15
1271.84,23.00,1333.15
1301.08,25.00,1333.15
1330.32,28.00,1333.15
-1359.83,0.00,1363.15
-1330.58,0.00,1363.15
-1301.34,0.00,1363.15
-1272.10,0.00,1363.15
-1242.86,0.00,1363.15
-1213.62,0.00,1363.15
-1184.38,0.00,1363.15
-1155.14,0.00,1363.15
-1125.90,0.00,1363.15
-1096.66,0.00,1363.15
-1067.42,0.00,1363.15
-1038.18,0.00,1363.15
-1008.94,0.00,1363.15
-979.70,0.00,1363.15
-950.46,0.00,1363.15
-921.21,0.00,1363.15
-891.97,0.00,1363.15
-862.73,0.00,1363.15
-833.49,0.00,1363.15
-804.25,0.00,1363.15
-775.01,0.00,1363.15
-745.77,0.00,1363.15
-716.53,0.00,1363.15
-687.29,0.00,1363.15
-658.05,0.00,1363.15
-628.81,0.00,1363.15
-599.57,0.00,1363.15
-570.33,0.00,1363.15
-541.08,0.00,1363.15
-511.84,0.00,1363.15
-482.60,0.00,1363.15
-453.36,0.00,1363.15
-424.12,0.00,1363.15
-394.88,0.00,1363.15
-365.64,0.00,1363.15
-336.40,0.00,1363.15
-307.16,9.00,1363.15
-277.92,13.00,1363.15
-248.68,16.00,1363.15
-219.44,17.00,1363.15
-190.20,16.00,1363.15
-160.95,16.00,1363.15
-131.71,17.00,1363.15
-102.47,17.00,1363.15
-73.23,18.00,1363.15
-43.99,17.00,1363.15
-14.75,18.00,1363.15
14.49,19.00,1363.15
43.73,20.00,1363.15
72.97,21.00,1363.15
102.21,27.00,1363.15
131.45,28.00,1363.15
160.69,29.00,1363.15
189.93,34.00,1363.15
219.18,35.00,1363.15
248.42,32.00,1363.15
277.66,26.00,1363.15
306.90,17.00,1363.15
336.14,15.00,1363.15
365.38,17.00,1363.15
394.62,18.00,1363.15
423.86,20.00,1363.15
453.10,20.00,1363.15
482.34,21.00,1363.15
511.58,22.00,1363.15
540.82,23.00,1363.15
570.06,23.00,1363.15
599.31,24.00,1363.15
628.55,24.00,1363.15
657.79,24.00,1363.15
687.03,24.00,1363.15
716.27,25.00,1363.15
745.51,27.00,1363.15
774.75,27.00,1363.15
803.99,27.00,1363.15
833.23,26.00,1363.15
862.47,26.00,1363.15
891.71,26.00,1363.15
920.95,25.00,1363.15
950.19,26.00,1363.15
979.44,29.00,1363.15
1008.68,31.00,1363.15
1037.92,31.00,1363.15
1067.16,29.00,1363.15
1096.40,29.00,1363.15
1125.64,29.00,1363.15
1154.88,29.00,1363.15
1184.12,27.00,1363.15
1213.36,25.00,1363.15
1242.60,24.00,1363.15
1271.84,24.00,1363.15
1301.08,24.00,1363.15
1330.32,25.00,1363.15
-1359.83,0.00,1393.15
-1330.58,0.00,1393.15
-1301.34,0.00,1393.15
-1272.10,0.00,1393.15
-1242.86,0.00,1393.15
-1213.62,0.00,1393.15
-1184.38,0.00,1393.15
-1155.14,0.00,1393.15
-1125.90,0.00,1393.15
-1096.66,0.00,1393.15
-1067.42,0.00,1393.15
-1038.18,0.00,1393.15
-1008.94,0.00,1393.15
-979.70,0.00,1393.15
-950.46,0.00,1393.15
-921.21,0.00,1393.15
-891.97,0.00,1393.15
-862.73,0.00,1393.15
-833.49,0.00,1393.15
-804.25,0.00,1393.15
-775.01,0.00,1393.15
-745.77,0.00,1393.15
-716.53,0.00,1393.15
-687.29,0.00,1393.15
-658.05,0.00,1393.15
-628.81,0.00,1393.15
-599.57,0.00,1393.15
-570.33,0.00,1393.15
-541.08,0.00,1393.15
-511.84,0.00,1393.15
-482.60,0.00,1393.15
-453.36,0.00,1393.15
-424.12,0.00,1393.15
-394.88,0.00,1393.15
-365.64,0.00,1393.15
-336.40,0.00,1393.15
-307.16,0.00,1393.15
-277.92,11.00,1393.15
-248.68,13.00,1393.15
-219.44,14.00,1393.15
-190.20,14.00,1393.15
-160.95,14.00,1393.15
-131.71,14.00,1393.15
-102.47,14.00,1393.15
-73.23,14.00,1393.15
-43.99,14.00,1393.15
-14.75,15.00,1393.15
14.49,16.00,1393.15
43.73,17.00,1393.15
72.97,18.00,1393.15
102.21,20.00,1393.15
131.45,27.00,1393.15
160.69,45.00,1393.15
189.93,45.00,1393.15
219.18,51.00,1393.15
248.42,30.00,1393.15
277.66,18.00,1393.15
306.90,16.00,1393.15
336.14,17.00,1393.15
365.38,18.00,1393.15
394.62,18.00,1393.15
423.86,17.00,1393.15
453.10,19.00,1393.15
482.34,21.00,1393.15
511.58,22.00,1393.15
540.82,23.00,1393.15
570.06,23.00,1393.15
599.31,23.00,1393.15
628.55,22.00,1393.15
657.79,22.00,1393.15
687.03,23.00,1393.15
716.27,24.00,1393.15
745.51,25.00,1393.15
774.75,26.00,1393.15
