x,y,z,row,col
-343.70,7.91,135.94,42,26
-314.45,7.92,135.72,42,27
-285.20,7.97,135.51,42,28
-255.96,7.99,135.29,42,29
-226.71,7.99,135.08,42,30
-197.46,7.99,134.86,42,31
-168.21,7.95,134.65,42,32
-138.97,7.98,134.43,42,33
-109.72,8.02,134.21,42,34
-80.47,8.02,134.00,42,35
-51.22,8.11,133.78,42,36
-21.98,8.23,133.57,42,37
7.27,8.69,133.35,42,38
36.52,8.95,133.14,42,39
65.77,9.34,132.92,42,40
95.01,9.53,132.71,42,41
124.26,9.65,132.49,42,42
153.51,9.79,132.27,42,43
182.76,9.65,132.06,42,44
212.00,9.51,131.84,42,45
241.25,9.51,131.63,42,46
270.50,9.27,131.41,42,47
299.75,9.08,131.19,42,48
328.99,9.02,130.98,42,49
358.24,8.83,130.76,42,50
387.49,8.74,130.55,42,51
416.74,8.66,130.33,42,52
445.98,8.61,130.11,42,53
475.23,8.58,129.90,42,54
504.48,8.55,129.68,42,55
533.73,8.54,129.47,42,56
562.97,8.54,129.25,42,57
592.22,8.54,129.03,42,58
621.47,8.55,128.82,42,59
650.72,8.57,128.60,42,60
679.96,8.60,128.38,42,61
709.21,8.66,128.17,42,62
738.46,8.75,127.95,42,63
767.71,8.90,127.74,42,64
796.95,8.90,127.52,42,65
826.20,9.04,127.30,42,66
855.45,9.45,127.09,42,67
884.70,9.79,126.87,42,68
913.94,9.79,126.65,42,69
943.19,10.63,126.44,42,70
972.44,10.88,126.22,42,71
1001.69,12.02,126.00,42,72
1030.93,12.60,125.79,42,73
1060.18,13.46,125.57,42,74
-1103.91,8.70,171.34,43,0
-1074.66,8.53,171.13,43,1
-1045.42,8.25,170.91,43,2
-1016.17,8.18,170.70,43,3
-986.92,8.10,170.48,43,4
-957.67,7.99,170.27,43,5
-928.43,7.90,170.05,43,6
-899.18,7.83,169.84,43,7
-869.93,7.78,169.62,43,8
-840.68,7.75,169.41,43,9
-811.44,7.74,169.19,43,10
-782.19,7.77,168.98,43,11
-752.94,7.79,168.76,43,12
-723.70,7.80,168.55,43,13
-694.45,7.83,168.33,43,14
-665.20,7.86,168.12,43,15
-635.95,7.89,167.90,43,16
-606.71,7.91,167.69,43,17
-577.46,7.95,167.48,43,18
-548.21,8.04,167.26,43,19
-518.96,8.05,167.04,43,20
-489.72,7.98,166.83,43,21
-460.47,7.90,166.61,43,22
-431.22,7.89,166.40,43,23
-401.97,7.85,166.18,43,24
-372.73,7.84,165.97,43,25
-343.48,7.87,165.75,43,26
-314.23,7.88,165.54,43,27
-284.98,7.91,165.32,43,28
-255.74,7.95,165.11,43,29
-226.49,7.91,164.89,43,30
-197.24,7.91,164.68,43,31
-167.99,7.90,164.46,43,32
-138.75,7.89,164.25,43,33
-109.50,7.96,164.03,43,34
-80.25,7.94,163.82,43,35
-51.00,8.02,163.60,43,36
-21.76,8.14,163.38,43,37
7.49,8.49,163.17,43,38
36.74,8.82,162.95,43,39
65.99,9.02,162.74,43,40
95.23,9.59,162.52,43,41
124.48,9.83,162.31,43,42
153.73,9.79,162.09,43,43
182.98,9.82,161.87,43,44
212.22,9.66,161.66,43,45
241.47,9.48,161.44,43,46
270.72,9.40,161.23,43,47
299.97,9.19,161.01,43,48
329.21,9.01,160.80,43,49
358.46,8.86,160.58,43,50
387.71,8.76,160.36,43,51
416.96,8.68,160.15,43,52
446.20,8.62,159.93,43,53
475.45,8.58,159.72,43,54
504.70,8.56,159.50,43,55
533.95,8.55,159.28,43,56
563.19,8.54,159.07,43,57
592.44,8.54,158.85,43,58
621.69,8.55,158.63,43,59
650.94,8.58,158.42,43,60
680.18,8.62,158.20,43,61
709.43,8.68,157.99,43,62
738.68,8.76,157.77,43,63
767.93,8.97,157.55,43,64
797.17,8.97,157.34,43,65
826.42,9.13,157.12,43,66
855.67,9.35,156.90,43,67
884.92,9.81,156.69,43,68
914.17,10.35,156.47,43,69
943.41,10.42,156.25,43,70
972.66,11.03,156.04,43,71
1001.91,11.09,155.82,43,72
1031.16,12.30,155.60,43,73
1060.40,12.71,155.39,43,74
-1103.69,8.70,201.16,44,0
-1074.45,9.08,200.94,44,1
-1045.20,8.86,200.73,44,2
-1015.95,8.66,200.51,44,3
-986.70,8.42,200.30,44,4
-957.46,8.21,200.08,44,5
-928.21,8.10,199.87,44,6
-898.96,7.91,199.65,44,7
-869.71,7.84,199.44,44,8
-840.47,7.79,199.23,44,9
-811.22,7.78,199.01,44,10
-781.97,7.74,198.80,44,11
-752.72,7.82,198.58,44,12
-723.48,7.87,198.37,44,13
-694.23,7.97,198.15,44,14
-664.98,7.92,197.94,44,15
-635.73,8.00,197.72,44,16
-606.49,7.99,197.51,44,17
-577.24,8.07,197.29,44,18
-547.99,8.01,197.08,44,19
-518.74,8.12,196.86,44,20
-489.50,8.07,196.65,44,21
-460.25,7.93,196.43,44,22
-431.00,7.86,196.22,44,23
-401.75,7.82,196.00,44,24
-372.51,7.80,195.79,44,25
-343.26,7.80,195.57,44,26
-314.01,7.81,195.36,44,27
-284.76,7.82,195.14,44,28
-255.52,7.83,194.93,44,29
-226.27,7.87,194.71,44,30
-197.02,7.87,194.49,44,31
-167.77,7.83,194.28,44,32
-138.53,7.83,194.06,44,33
-109.28,7.84,193.85,44,34
-80.03,7.88,193.63,44,35
-50.78,7.95,193.42,44,36
-21.54,8.07,193.20,44,37
7.71,8.23,192.99,44,38
36.96,8.59,192.77,44,39
66.21,9.21,192.55,44,40
95.45,9.31,192.34,44,41
124.70,9.83,192.12,44,42
153.95,9.81,191.91,44,43
183.20,9.78,191.69,44,44
212.44,9.83,191.48,44,45
241.69,9.51,191.26,44,46
270.94,9.48,191.04,44,47
300.19,9.24,190.83,44,48
329.43,9.13,190.61,44,49
358.68,8.94,190.40,44,50
387.93,8.79,190.18,44,51
417.18,8.70,189.96,44,52
446.42,8.64,189.75,44,53
475.67,8.60,189.53,44,54
504.92,8.57,189.32,44,55
534.17,8.55,189.10,44,56
563.41,8.54,188.88,44,57
592.66,8.55,188.67,44,58
621.91,8.56,188.45,44,59
651.16,8.58,188.23,44,60
680.40,8.62,188.02,44,61
709.65,8.69,187.80,44,62
738.90,8.78,187.59,44,63
768.15,8.89,187.37,44,64
797.40,8.89,187.15,44,65
826.64,9.09,186.94,44,66
855.89,9.32,186.72,44,67
885.14,9.77,186.50,44,68
914.39,10.10,186.29,44,69
943.63,10.44,186.07,44,70
972.88,11.13,185.85,44,71
1002.13,11.39,185.64,44,72
1031.38,12.23,185.42,44,73
1060.62,12.74,185.20,44,74
-1103.47,8.91,230.97,45,0
-1074.23,9.06,230.76,45,1
-1044.98,9.09,230.54,45,2
-1015.73,8.88,230.33,45,3
-986.48,8.60,230.12,45,4
-957.24,8.71,229.90,45,5
-927.99,8.21,229.69,45,6
-898.74,8.16,229.47,45,7
-869.49,7.90,229.26,45,8
-840.25,7.84,229.04,45,9
-811.00,7.81,228.83,45,10
-781.75,7.82,228.61,45,11
-752.50,7.88,228.40,45,12
-723.26,7.90,228.18,45,13
-694.01,8.04,227.97,45,14
-664.76,8.10,227.75,45,15
-635.51,8.00,227.54,45,16
-606.27,8.08,227.32,45,17
-577.02,8.22,227.11,45,18
-547.77,8.15,226.89,45,19
-518.53,8.02,226.68,45,20
-489.28,8.03,226.46,45,21
-460.03,7.92,226.25,45,22
-430.78,7.83,226.03,45,23
-401.54,7.79,225.82,45,24
-372.29,7.76,225.60,45,25
-343.04,7.75,225.39,45,26
-313.79,7.75,225.17,45,27
-284.55,7.76,224.96,45,28
-255.30,7.77,224.74,45,29
-226.05,7.80,224.53,45,30
-196.80,7.80,224.31,45,31
-167.55,7.78,224.10,45,32
-138.31,7.78,223.88,45,33
-109.06,7.79,223.66,45,34
-79.81,7.83,223.45,45,35
-50.56,7.90,223.23,45,36
-21.32,8.01,223.02,45,37
7.93,8.18,222.80,45,38
37.18,8.54,222.59,45,39
66.43,9.13,222.37,45,40
95.67,9.67,222.16,45,41
124.92,9.55,221.94,45,42
154.17,9.86,221.72,45,43
183.42,9.93,221.51,45,44
212.66,9.79,221.29,45,45
241.91,9.56,221.08,45,46
271.16,9.52,220.86,45,47
300.41,9.37,220.65,45,48
329.65,9.09,220.43,45,49
358.90,8.95,220.21,45,50
388.15,8.82,220.00,45,51
417.40,8.73,219.78,45,52
446.64,8.66,219.57,45,53
475.89,8.61,219.35,45,54
505.14,8.58,219.13,45,55
534.39,8.56,218.92,45,56
563.63,8.55,218.70,45,57
592.88,8.55,218.48,45,58
622.13,8.56,218.27,45,59
651.38,8.59,218.05,45,60
680.63,8.63,217.84,45,61
709.87,8.70,217.62,45,62
739.12,8.79,217.40,45,63
768.37,8.90,217.19,45,64
797.62,8.90,216.97,45,65
826.86,9.10,216.75,45,66
856.11,9.31,216.54,45,67
885.36,9.67,216.32,45,68
914.61,9.81,216.10,45,69
943.85,10.21,215.89,45,70
973.10,10.73,215.67,45,71
1002.35,11.47,215.45,45,72
1031.60,11.78,215.24,45,73
1060.85,12.24,215.02,45,74
-1103.26,9.18,260.79,46,0
-1074.01,9.37,260.58,46,1
-1044.76,9.17,260.36,46,2
-1015.51,9.31,260.15,46,3
-986.27,9.14,259.93,46,4
-957.02,8.61,259.72,46,5
-927.77,8.39,259.50,46,6
-898.52,8.20,259.29,46,7
-869.28,7.95,259.07,46,8
-840.03,7.88,258.86,46,9
-810.78,7.84,258.64,46,10
-781.53,7.87,258.43,46,11
-752.29,8.00,258.21,46,12
-723.04,7.91,258.00,46,13
-693.79,8.12,257.79,46,14
-664.54,8.01,257.57,46,15
-635.30,8.13,257.36,46,16
-606.05,8.13,257.14,46,17
-576.80,8.09,256.93,46,18
-547.55,8.07,256.71,46,19
-518.31,8.00,256.50,46,20
-489.06,8.02,256.28,46,21
-459.81,7.96,256.07,46,22
-430.56,7.80,255.85,46,23
-401.32,7.75,255.63,46,24
-372.07,7.72,255.42,46,25
-342.82,7.71,255.20,46,26
-313.57,7.71,254.99,46,27
-284.33,7.71,254.77,46,28
-255.08,7.74,254.56,46,29
-225.83,7.73,254.34,46,30
-196.58,7.73,254.13,46,31
-167.34,7.74,253.91,46,32
-138.09,7.74,253.70,46,33
-108.84,7.75,253.48,46,34
-79.59,7.79,253.27,46,35
-50.35,7.87,253.05,46,36
-21.10,7.98,252.84,46,37
8.15,8.15,252.62,46,38
37.40,8.48,252.40,46,39
66.65,9.20,252.19,46,40
95.89,9.69,251.97,46,41
125.14,10.01,251.76,46,42
154.39,10.04,251.54,46,43
183.64,9.94,251.33,46,44
212.88,9.81,251.11,46,45
242.13,9.63,250.89,46,46
271.38,9.65,250.68,46,47
300.63,9.38,250.46,46,48
329.87,9.23,250.25,46,49
359.12,8.98,250.03,46,50
388.37,8.86,249.81,46,51
417.62,8.76,249.60,46,52
446.86,8.68,249.38,46,53
476.11,8.62,249.17,46,54
505.36,8.59,248.95,46,55
534.61,8.56,248.73,46,56
563.86,8.55,248.52,46,57
593.10,8.55,248.30,46,58
622.35,8.57,248.09,46,59
651.60,8.60,247.87,46,60
680.85,8.64,247.65,46,61
710.09,8.71,247.44,46,62
739.34,8.80,247.22,46,63
768.59,8.91,247.00,46,64
797.84,8.91,246.79,46,65
827.08,9.08,246.57,46,66
856.33,9.37,246.35,46,67
885.58,9.42,246.14,46,68
914.83,9.60,245.92,46,69
944.08,9.80,245.70,46,70
973.32,10.39,245.49,46,71
1002.57,10.68,245.27,46,72
1031.82,11.22,245.05,46,73
1061.07,12.46,244.84,46,74
-1103.04,9.92,290.61,47,0
-1073.79,9.86,290.39,47,1
-1044.54,9.68,290.18,47,2
-1015.29,9.53,289.96,47,3
-986.05,8.91,289.75,47,4
-956.80,9.23,289.53,47,5
-927.55,8.66,289.32,47,6
-898.30,8.28,289.11,47,7
-869.06,8.03,288.89,47,8
-839.81,7.90,288.68,47,9
-810.56,7.86,288.46,47,10
-781.31,7.88,288.25,47,11
-752.07,7.88,288.03,47,12
-722.82,8.11,287.82,47,13
-693.57,8.14,287.60,47,14
-664.32,8.11,287.39,47,15
-635.08,8.04,287.17,47,16
-605.83,8.07,286.96,47,17
-576.58,8.15,286.74,47,18
-547.33,8.14,286.53,47,19
-518.09,8.03,286.31,47,20
-488.84,7.90,286.10,47,21
-459.59,7.82,285.88,47,22
-430.34,7.76,285.67,47,23
-401.10,7.71,285.45,47,24
-371.85,7.68,285.24,47,25
-342.60,7.67,285.02,47,26
-313.35,7.67,284.81,47,27
-284.11,7.68,284.59,47,28
-254.86,7.69,284.38,47,29
-225.61,7.70,284.16,47,30
-196.36,7.70,283.94,47,31
-167.12,7.70,283.73,47,32
-137.87,7.74,283.51,47,33
-108.62,7.74,283.30,47,34
-79.37,7.78,283.08,47,35
-50.13,7.86,282.87,47,36
-20.88,7.98,282.65,47,37
8.37,8.17,282.44,47,38
37.62,8.45,282.22,47,39
66.87,9.40,282.01,47,40
96.11,9.70,281.79,47,41
125.36,9.87,281.57,47,42
154.61,10.11,281.36,47,43
183.86,10.08,281.14,47,44
213.10,10.14,280.93,47,45
242.35,9.72,280.71,47,46
271.60,9.57,280.49,47,47
300.85,9.41,280.28,47,48
330.09,9.18,280.06,47,49
359.34,9.08,279.85,47,50
388.59,8.90,279.63,47,51
417.84,8.81,279.42,47,52
447.08,8.73,279.20,47,53
476.33,8.64,278.98,47,54
505.58,8.60,278.77,47,55
534.83,8.57,278.55,47,56
564.08,8.56,278.33,47,57
593.32,8.56,278.12,47,58
622.57,8.57,277.90,47,59
651.82,8.61,277.69,47,60
681.07,8.65,277.47,47,61
710.31,8.72,277.25,47,62
739.56,8.82,277.04,47,63
768.81,8.93,276.82,47,64
798.06,8.93,276.60,47,65
827.30,9.06,276.39,47,66
856.55,9.24,276.17,47,67
885.80,9.41,275.95,47,68
915.05,9.72,275.74,47,69
944.30,9.78,275.52,47,70
973.54,10.43,275.30,47,71
1002.79,10.86,275.09,47,72
1032.04,11.10,274.87,47,73
1061.29,11.53,274.65,47,74
-1102.82,9.92,320.42,48,0
-1073.57,9.86,320.21,48,1
-1044.32,9.68,319.99,48,2
-1015.08,9.53,319.78,48,3
-985.83,8.91,319.57,48,4
-956.58,9.23,319.35,48,5
-927.33,8.66,319.14,48,6
-898.09,8.28,318.92,48,7
-868.84,8.03,318.71,48,8
-839.59,7.90,318.49,48,9
-810.34,7.86,318.28,48,10
-781.10,7.88,318.06,48,11
-751.85,7.88,317.85,48,12
-722.60,8.11,317.63,48,13
-693.35,8.14,317.42,48,14
-664.11,8.11,317.20,48,15
-634.86,8.04,316.99,48,16
-605.61,8.07,316.77,48,17
-576.36,8.15,316.56,48,18
-547.11,8.14,316.34,48,19
-517.87,8.03,316.13,48,20
-488.62,7.90,315.91,48,21
-459.37,7.82,315.70,48,22
-430.12,7.76,315.48,48,23
-400.88,7.71,315.27,48,24
-371.63,7.68,315.05,48,25
-342.38,7.67,314.84,48,26
-313.13,7.67,314.62,48,27
-283.89,7.68,314.41,48,28
-254.64,7.69,314.19,48,29
-225.39,7.70,313.98,48,30
-196.14,7.70,313.76,48,31
-166.90,7.70,313.55,48,32
-137.65,7.74,313.33,48,33
-108.40,7.74,313.12,48,34
-79.15,7.78,312.90,48,35
-49.91,7.86,312.68,48,36
-20.66,7.98,312.47,48,37
8.59,8.17,312.25,48,38
37.84,8.45,312.04,48,39
67.09,9.40,311.82,48,40
96.33,9.70,311.61,48,41
125.58,9.87,311.39,48,42
154.83,10.11,311.17,48,43
184.08,10.08,310.96,48,44
213.32,10.14,310.74,48,45
242.57,9.72,310.53,48,46
271.82,9.57,310.31,48,47
301.07,9.41,310.10,48,48
330.31,9.18,309.88,48,49
359.56,9.08,309.66,48,50
388.81,8.90,309.45,48,51
418.06,8.81,309.23,48,52
447.30,8.73,309.02,48,53
476.55,8.64,308.80,48,54
505.80,8.60,308.58,48,55
535.05,8.57,308.37,48,56
564.30,8.56,308.15,48,57
593.54,8.56,307.94,48,58
622.79,8.57,307.72,48,59
652.04,8.61,307.50,48,60
681.29,8.65,307.29,48,61
710.53,8.72,307.07,48,62
739.78,8.82,306.85,48,63
769.03,8.93,306.64,48,64
798.28,8.93,306.42,48,65
827.53,9.06,306.20,48,66
856.77,9.24,305.99,48,67
886.02,9.41,305.77,48,68
915.27,9.72,305.56,48,69
944.52,9.78,305.34,48,70
973.76,10.43,305.12,48,71
1003.01,10.86,304.91,48,72
1032.26,11.10,304.69,48,73
1061.51,11.53,304.47,48,74
-1102.60,10.14,350.24,49,0
-1073.35,10.26,350.03,49,1
-1044.10,10.10,349.81,49,2
-1014.86,9.91,349.60,49,3
-985.61,9.72,349.38,49,4
-956.36,9.10,349.17,49,5
-927.11,8.73,348.95,49,6
-897.87,8.60,348.74,49,7
-868.62,8.00,348.52,49,8
-839.37,7.90,348.31,49,9
-810.12,7.86,348.09,49,10
-780.88,7.85,347.88,49,11
-751.63,7.87,347.67,49,12
-722.38,7.92,347.45,49,13
-693.13,8.12,347.24,49,14
-663.89,8.07,347.02,49,15
-634.64,8.09,346.81,49,16
-605.39,8.04,346.59,49,17
-576.14,7.99,346.38,49,18
-546.90,7.97,346.16,49,19
-517.65,7.90,345.95,49,20
-488.40,7.83,345.73,49,21
-459.15,7.80,345.52,49,22
-429.91,7.73,345.30,49,23
-400.66,7.69,345.09,49,24
-371.41,7.66,344.87,49,25
-342.16,7.65,344.66,49,26
-312.91,7.65,344.44,49,27
-283.67,7.66,344.22,49,28
-254.42,7.67,344.01,49,29
-225.17,7.68,343.79,49,30
-195.92,7.68,343.58,49,31
-166.68,7.69,343.36,49,32
-137.43,7.71,343.15,49,33
-108.18,7.74,342.93,49,34
-78.93,7.79,342.72,49,35
-49.69,7.87,342.50,49,36
-20.44,8.00,342.29,49,37
8.81,8.17,342.07,49,38
38.06,8.47,341.85,49,39
67.30,9.41,341.64,49,40
96.55,9.98,341.42,49,41
125.80,10.14,341.21,49,42
155.05,10.17,340.99,49,43
184.30,10.19,340.78,49,44
213.54,10.17,340.56,49,45
242.79,9.87,340.34,49,46
272.04,10.00,340.13,49,47
301.29,9.70,339.91,49,48
330.53,9.29,339.70,49,49
359.78,9.14,339.48,49,50
389.03,9.04,339.26,49,51
418.28,8.84,339.05,49,52
447.53,8.74,338.83,49,53
476.77,8.67,338.62,49,54
506.02,8.62,338.40,49,55
535.27,8.58,338.18,49,56
564.52,8.57,337.97,49,57
593.76,8.57,337.75,49,58
623.01,8.58,337.54,49,59
652.26,8.62,337.32,49,60
681.51,8.67,337.10,49,61
710.76,8.75,336.89,49,62
740.00,8.84,336.67,49,63
769.25,8.96,336.45,49,64
798.50,8.96,336.24,49,65
827.75,9.11,336.02,49,66
856.99,9.33,335.81,49,67
886.24,9.53,335.59,49,68
915.49,9.80,335.37,49,69
944.74,9.81,335.16,49,70
973.99,10.25,334.94,49,71
1003.23,10.60,334.72,49,72
1032.48,11.31,334.51,49,73
1061.73,12.11,334.29,49,74
-1102.38,9.52,380.06,50,0
-1073.13,9.86,379.84,50,1
-1043.89,10.14,379.63,50,2
-1014.64,9.69,379.41,50,3
-985.39,9.30,379.20,50,4
-956.14,9.00,378.98,50,5
-926.90,8.78,378.77,50,6
-897.65,8.29,378.56,50,7
-868.40,7.99,378.34,50,8
-839.15,7.89,378.13,50,9
-809.91,7.85,377.91,50,10
-780.66,7.83,377.70,50,11
-751.41,7.87,377.48,50,12
-722.16,7.91,377.27,50,13
-692.91,7.94,377.05,50,14
-663.67,7.97,376.84,50,15
-634.42,8.03,376.62,50,16
-605.17,7.97,376.41,50,17
-575.92,7.98,376.19,50,18
-546.68,7.92,375.98,50,19
-517.43,7.85,375.76,50,20
-488.18,7.79,375.55,50,21
-458.93,7.74,375.33,50,22
-429.69,7.70,375.12,50,23
-400.44,7.67,374.90,50,24
-371.19,7.65,374.69,50,25
-341.94,7.65,374.47,50,26
-312.70,7.65,374.26,50,27
-283.45,7.66,374.04,50,28
-254.20,7.67,373.83,50,29
-224.95,7.68,373.61,50,30
-195.70,7.68,373.40,50,31
-166.46,7.72,373.18,50,32
-137.21,7.75,372.96,50,33
-107.96,7.76,372.75,50,34
-78.71,7.82,372.53,50,35
-49.47,7.91,372.32,50,36
-20.22,8.08,372.10,50,37
9.03,8.27,371.89,50,38
38.28,8.98,371.67,50,39
67.52,9.85,371.46,50,40
96.77,9.99,371.24,50,41
126.02,10.19,371.02,50,42
155.27,10.45,370.81,50,43
184.52,10.41,370.59,50,44
213.76,10.42,370.38,50,45
243.01,10.12,370.16,50,46
272.26,9.94,369.95,50,47
301.51,9.74,369.73,50,48
330.75,9.38,369.51,50,49
360.00,9.21,369.30,50,50
389.25,9.13,369.08,50,51
418.50,8.92,368.87,50,52
447.75,8.75,368.65,50,53
476.99,8.70,368.43,50,54
506.24,8.64,368.22,50,55
535.49,8.60,368.00,50,56
564.74,8.58,367.79,50,57
593.98,8.58,367.57,50,58
623.23,8.59,367.35,50,59
652.48,8.63,367.14,50,60
681.73,8.69,366.92,50,61
710.98,8.78,366.70,50,62
740.22,8.88,366.49,50,63
769.47,9.05,366.27,50,64
798.72,9.05,366.05,50,65
827.97,9.18,365.84,50,66
857.21,9.36,365.62,50,67
886.46,9.56,365.41,50,68
915.71,9.78,365.19,50,69
944.96,9.83,364.97,50,70
974.21,10.39,364.76,50,71
1003.45,10.78,364.54,50,72
1032.70,11.28,364.32,50,73
1061.95,11.74,364.11,50,74
-1102.16,9.92,409.87,51,0
-1072.91,9.42,409.66,51,1
-1043.67,10.23,409.44,51,2
-1014.42,9.76,409.23,51,3
-985.17,9.13,409.02,51,4
-955.92,9.08,408.80,51,5
-926.68,8.56,408.59,51,6
-897.43,8.19,408.37,51,7
-868.18,7.98,408.16,51,8
-838.93,7.86,407.94,51,9
-809.69,7.81,407.73,51,10
-780.44,7.80,407.51,51,11
-751.19,7.82,407.30,51,12
-721.94,7.98,407.08,51,13
-692.70,7.99,406.87,51,14
-663.45,7.93,406.65,51,15
-634.20,8.03,406.44,51,16
-604.95,7.99,406.22,51,17
-575.71,7.90,406.01,51,18
-546.46,7.86,405.79,51,19
-517.21,7.82,405.58,51,20
-487.96,7.77,405.36,51,21
-458.71,7.73,405.15,51,22
-429.47,7.70,404.93,51,23
-400.22,7.68,404.72,51,24
-370.97,7.67,404.50,51,25
-341.72,7.67,404.29,51,26
-312.48,7.67,404.07,51,27
-283.23,7.68,403.86,51,28
-253.98,7.71,403.64,51,29
-224.73,7.71,403.43,51,30
-195.49,7.71,403.21,51,31
-166.24,7.72,403.00,51,32
-136.99,7.75,402.78,51,33
-107.74,7.80,402.57,51,34
-78.49,7.92,402.35,51,35
-49.25,7.97,402.14,51,36
-20.00,8.12,401.92,51,37
9.25,8.57,401.70,51,38
38.50,9.75,401.49,51,39
67.74,10.37,401.27,51,40
96.99,10.57,401.06,51,41
126.24,10.51,400.84,51,42
155.49,10.53,400.63,51,43
184.74,10.62,400.41,51,44
213.98,10.58,400.19,51,45
243.23,10.42,399.98,51,46
272.48,10.25,399.76,51,47
301.73,9.99,399.55,51,48
330.97,9.69,399.33,51,49
360.22,9.49,399.11,51,50
389.47,9.20,398.90,51,51
418.72,8.95,398.68,51,52
447.97,8.83,398.47,51,53
477.21,8.73,398.25,51,54
506.46,8.66,398.03,51,55
535.71,8.62,397.82,51,56
564.96,8.59,397.60,51,57
594.20,8.59,397.39,51,58
623.45,8.61,397.17,51,59
652.70,8.65,396.95,51,60
681.95,8.72,396.74,51,61
711.20,8.81,396.52,51,62
740.44,8.91,396.30,51,63
769.69,9.08,396.09,51,64
798.94,9.08,395.87,51,65
828.19,9.20,395.66,51,66
857.44,9.35,395.44,51,67
886.68,9.51,395.22,51,68
915.93,9.68,395.01,51,69
945.18,9.87,394.79,51,70
974.43,10.22,394.57,51,71
1003.67,10.80,394.36,51,72
1032.92,11.33,394.14,51,73
1062.17,11.53,393.92,51,74
-1101.94,8.91,439.69,52,0
-1072.70,9.52,439.48,52,1
-1043.45,9.07,439.26,52,2
-1014.20,9.44,439.05,52,3
-984.95,9.18,438.83,52,4
-955.71,8.67,438.62,52,5
-926.46,8.32,438.40,52,6
-897.21,8.04,438.19,52,7
-867.96,7.91,437.97,52,8
-838.71,7.82,437.76,52,9
-809.47,7.78,437.54,52,10
-780.22,7.77,437.33,52,11
-750.97,7.79,437.12,52,12
-721.72,7.82,436.90,52,13
-692.48,7.93,436.69,52,14
-663.23,7.97,436.47,52,15
-633.98,7.94,436.26,52,16
-604.73,7.90,436.04,52,17
-575.49,7.88,435.83,52,18
-546.24,7.86,435.61,52,19
-516.99,7.80,435.40,52,20
-487.74,7.77,435.18,52,21
-458.50,7.74,434.97,52,22
-429.25,7.72,434.75,52,23
-400.00,7.71,434.54,52,24
-370.75,7.71,434.32,52,25
-341.50,7.71,434.11,52,26
-312.26,7.72,433.89,52,27
-283.01,7.73,433.68,52,28
-253.76,7.74,433.46,52,29
-224.51,7.76,433.24,52,30
-195.27,7.76,433.03,52,31
-166.02,7.78,432.81,52,32
-136.77,7.81,432.60,52,33
-107.52,7.87,432.38,52,34
-78.27,7.95,432.17,52,35
-49.03,8.11,431.95,52,36
-19.78,8.35,431.74,52,37
9.47,8.98,431.52,52,38
38.72,10.29,431.31,52,39
67.96,10.75,431.09,52,40
97.21,10.48,430.87,52,41
126.46,10.60,430.66,52,42
155.71,10.67,430.44,52,43
184.96,10.81,430.23,52,44
214.20,10.73,430.01,52,45
243.45,10.63,429.80,52,46
272.70,10.43,429.58,52,47
301.95,10.38,429.36,52,48
331.19,9.95,429.15,52,49
360.44,9.67,428.93,52,50
389.69,9.31,428.72,52,51
418.94,9.02,428.50,52,52
448.19,9.05,428.28,52,53
477.43,8.77,428.07,52,54
506.68,8.70,427.85,52,55
535.93,8.64,427.64,52,56
565.18,8.61,427.42,52,57
594.43,8.60,427.20,52,58
623.67,8.63,426.99,52,59
652.92,8.67,426.77,52,60
682.17,8.74,426.55,52,61
711.42,8.89,426.34,52,62
740.66,9.04,426.12,52,63
769.91,9.16,425.91,52,64
799.16,9.16,425.69,52,65
828.41,9.33,425.47,52,66
857.66,9.47,425.26,52,67
886.90,9.79,425.04,52,68
916.15,9.92,424.82,52,69
945.40,9.91,424.61,52,70
974.65,10.59,424.39,52,71
1003.90,10.89,424.17,52,72
1033.14,11.02,423.96,52,73
1062.39,11.59,423.74,52,74
-1101.73,8.62,469.51,53,0
-1072.48,9.08,469.29,53,1
-1043.23,9.36,469.08,53,2
-1013.98,8.85,468.86,53,3
-984.73,8.69,468.65,53,4
-955.49,8.57,468.43,53,5
-926.24,8.12,468.22,53,6
-896.99,7.98,468.01,53,7
-867.74,7.87,467.79,53,8
-838.50,7.79,467.58,53,9
-809.25,7.74,467.36,53,10
-780.00,7.74,467.15,53,11
-750.75,7.75,466.93,53,12
-721.51,7.79,466.72,53,13
-692.26,7.88,466.50,53,14
-663.01,7.96,466.29,53,15
-633.76,7.92,466.07,53,16
-604.51,7.94,465.86,53,17
-575.27,7.89,465.64,53,18
-546.02,7.84,465.43,53,19
-516.77,7.82,465.21,53,20
-487.52,7.79,465.00,53,21
-458.28,7.78,464.78,53,22
-429.03,7.77,464.57,53,23
-399.78,7.77,464.35,53,24
-370.53,7.78,464.14,53,25
-341.28,7.79,463.92,53,26
-312.04,7.80,463.71,53,27
-282.79,7.81,463.49,53,28
-253.54,7.82,463.28,53,29
-224.29,7.83,463.06,53,30
-195.05,7.83,462.85,53,31
-165.80,7.88,462.63,53,32
-136.55,7.90,462.42,53,33
-107.30,7.96,462.20,53,34
-78.05,8.05,461.98,53,35
-48.81,8.17,461.77,53,36
-19.56,8.69,461.55,53,37
9.69,8.82,461.34,53,38
38.94,10.28,461.12,53,39
68.18,10.44,460.91,53,40
97.43,10.99,460.69,53,41
126.68,10.79,460.48,53,42
