x,y,z,row,col
-598.41,0.00,206.00,37,12
-569.17,0.00,205.79,37,13
-539.92,0.00,205.57,37,14
-510.68,0.00,205.36,37,15
-481.43,0.00,205.14,37,16
-452.18,7.61,204.92,37,17
-422.94,7.61,204.71,37,18
-393.69,8.37,204.49,37,19
-364.45,8.48,204.28,37,20
-335.20,8.53,204.06,37,21
-305.95,9.11,203.85,37,22
-276.71,9.23,203.63,37,23
-247.46,9.23,203.42,37,24
-218.22,9.29,203.20,37,25
-188.97,9.36,202.99,37,26
-159.72,9.36,202.77,37,27
-130.48,8.95,202.55,37,28
-101.23,9.32,202.34,37,29
-71.99,9.10,202.12,37,30
-42.74,9.40,201.91,37,31
-13.49,9.26,201.69,37,32
15.75,8.74,201.48,37,33
45.00,8.84,201.26,37,34
74.24,8.58,201.04,37,35
103.49,8.06,200.83,37,36
132.74,8.56,200.61,37,37
161.98,8.34,200.40,37,38
191.23,8.17,200.18,37,39
220.47,7.89,199.96,37,40
249.72,7.89,199.75,37,41
278.97,7.95,199.53,37,42
308.21,8.11,199.32,37,43
337.46,8.37,199.10,37,44
366.70,8.47,198.88,37,45
395.95,8.61,198.67,37,46
425.20,8.75,198.45,37,47
454.44,9.20,198.24,37,48
483.69,9.13,198.02,37,49
512.93,9.44,197.80,37,50
542.18,10.16,197.59,37,51
571.43,10.38,197.37,37,52
600.67,11.10,197.15,37,53
629.92,11.63,196.94,37,54
659.16,12.22,196.72,37,55
688.41,12.54,196.50,37,56
717.66,13.00,196.29,37,57
746.90,13.27,196.07,37,58
776.15,13.52,195.86,37,59
805.39,13.40,195.64,37,60
834.64,13.40,195.42,37,61
863.89,13.52,195.21,37,62
893.13,13.85,194.99,37,63
922.38,14.21,194.77,37,64
-949.14,0.00,238.40,38,0
-919.90,0.00,238.18,38,1
-890.65,0.00,237.97,38,2
-861.41,0.00,237.75,38,3
-832.16,0.00,237.54,38,4
-802.91,0.00,237.32,38,5
-773.67,0.00,237.11,38,6
-744.42,0.00,236.89,38,7
-715.18,0.00,236.68,38,8
-685.93,0.00,236.46,38,9
-656.69,0.00,236.25,38,10
-627.44,0.00,236.03,38,11
-598.19,0.00,235.82,38,12
-568.95,0.00,235.60,38,13
-539.70,0.00,235.39,38,14
-510.46,0.00,235.17,38,15
-481.21,7.16,234.96,38,16
-451.96,7.51,234.74,38,17
-422.72,7.28,234.53,38,18
-393.47,7.99,234.31,38,19
-364.23,8.35,234.10,38,20
-334.98,8.69,233.88,38,21
-305.73,8.76,233.66,38,22
-276.49,9.23,233.45,38,23
-247.24,8.78,233.23,38,24
-218.00,8.86,233.02,38,25
-188.75,8.92,232.80,38,26
-159.50,8.92,232.59,38,27
-130.26,9.48,232.37,38,28
-101.01,9.47,232.16,38,29
-71.77,9.24,231.94,38,30
-42.52,9.43,231.72,38,31
-13.27,9.02,231.51,38,32
15.97,9.14,231.29,38,33
45.22,8.85,231.08,38,34
74.46,8.75,230.86,38,35
103.71,8.59,230.65,38,36
132.96,8.85,230.43,38,37
162.20,8.63,230.21,38,38
191.45,8.48,230.00,38,39
220.69,8.44,229.78,38,40
249.94,8.48,229.57,38,41
279.19,8.32,229.35,38,42
308.43,8.59,229.13,38,43
337.68,8.56,228.92,38,44
366.92,8.67,228.70,38,45
396.17,9.03,228.49,38,46
425.42,9.13,228.27,38,47
454.66,9.22,228.05,38,48
483.91,9.29,227.84,38,49
513.15,10.20,227.62,38,50
542.40,10.03,227.40,38,51
571.65,10.62,227.19,38,52
600.89,11.41,226.97,38,53
630.14,11.67,226.75,38,54
659.38,12.29,226.54,38,55
688.63,12.75,226.32,38,56
717.88,12.90,226.11,38,57
747.12,13.18,225.89,38,58
776.37,13.48,225.67,38,59
805.61,14.01,225.46,38,60
834.86,14.01,225.24,38,61
864.11,14.29,225.02,38,62
893.35,14.44,224.81,38,63
922.60,14.46,224.59,38,64
-948.92,0.00,268.21,39,0
-919.68,0.00,268.00,39,1
-890.43,0.00,267.78,39,2
-861.19,0.00,267.57,39,3
-831.94,0.00,267.35,39,4
-802.70,0.00,267.14,39,5
-773.45,0.00,266.92,39,6
-744.20,0.00,266.71,39,7
-714.96,0.00,266.49,39,8
-685.71,0.00,266.28,39,9
-656.47,0.00,266.06,39,10
-627.22,0.00,265.85,39,11
-597.97,0.00,265.63,39,12
-568.73,0.00,265.42,39,13
-539.48,0.00,265.20,39,14
-510.24,0.00,264.99,39,15
-480.99,6.99,264.77,39,16
-451.74,6.96,264.56,39,17
-422.50,7.51,264.34,39,18
-393.25,7.82,264.13,39,19
-364.01,8.18,263.91,39,20
-334.76,8.28,263.70,39,21
-305.51,8.95,263.48,39,22
-276.27,8.68,263.27,39,23
-247.02,8.96,263.05,39,24
-217.78,8.91,262.84,39,25
-188.53,9.33,262.62,39,26
-159.28,9.33,262.40,39,27
-130.04,9.21,262.19,39,28
-100.79,9.39,261.97,39,29
-71.55,9.57,261.76,39,30
-42.30,9.23,261.54,39,31
-13.05,9.19,261.33,39,32
16.19,9.18,261.11,39,33
45.44,9.44,260.89,39,34
74.68,9.00,260.68,39,35
103.93,9.06,260.46,39,36
133.18,8.90,260.25,39,37
162.42,8.77,260.03,39,38
191.67,8.84,259.81,39,39
220.91,8.69,259.60,39,40
250.16,8.46,259.38,39,41
279.41,8.57,259.17,39,42
308.65,8.58,258.95,39,43
337.90,8.67,258.73,39,44
367.14,8.82,258.52,39,45
396.39,9.10,258.30,39,46
425.64,9.55,258.09,39,47
454.88,9.78,257.87,39,48
484.13,9.61,257.65,39,49
513.37,10.08,257.44,39,50
542.62,10.47,257.22,39,51
571.87,11.14,257.00,39,52
601.11,11.42,256.79,39,53
630.36,11.71,256.57,39,54
659.60,12.26,256.36,39,55
688.85,12.70,256.14,39,56
718.10,12.93,255.92,39,57
747.34,13.20,255.71,39,58
776.59,13.41,255.49,39,59
805.84,14.01,255.27,39,60
835.08,14.01,255.06,39,61
864.33,14.79,254.84,39,62
893.57,14.75,254.62,39,63
922.82,15.75,254.41,39,64
-948.71,0.00,298.03,40,0
-919.46,0.00,297.82,40,1
-890.21,0.00,297.60,40,2
-860.97,0.00,297.39,40,3
-831.72,0.00,297.17,40,4
-802.48,0.00,296.96,40,5
-773.23,0.00,296.74,40,6
-743.98,0.00,296.53,40,7
-714.74,0.00,296.31,40,8
-685.49,0.00,296.10,40,9
-656.25,0.00,295.88,40,10
-627.00,0.00,295.67,40,11
-597.75,0.00,295.45,40,12
-568.51,0.00,295.24,40,13
-539.26,0.00,295.02,40,14
-510.02,0.00,294.81,40,15
-480.77,6.94,294.59,40,16
-451.52,6.92,294.38,40,17
-422.28,7.49,294.16,40,18
-393.03,7.61,293.94,40,19
-363.79,8.05,293.73,40,20
-334.54,8.67,293.51,40,21
-305.29,8.45,293.30,40,22
-276.05,8.62,293.08,40,23
-246.80,9.07,292.87,40,24
-217.56,8.95,292.65,40,25
-188.31,9.05,292.44,40,26
-159.06,9.05,292.22,40,27
-129.82,9.28,292.01,40,28
-100.57,9.33,291.79,40,29
-71.33,9.55,291.57,40,30
-42.08,9.71,291.36,40,31
-12.83,9.76,291.14,40,32
16.41,9.76,290.93,40,33
45.66,9.28,290.71,40,34
74.90,9.38,290.50,40,35
104.15,9.11,290.28,40,36
133.40,9.09,290.06,40,37
162.64,9.07,289.85,40,38
191.89,8.69,289.63,40,39
221.13,8.64,289.42,40,40
250.38,8.71,289.20,40,41
279.63,8.86,288.98,40,42
308.87,8.85,288.77,40,43
338.12,8.77,288.55,40,44
367.36,8.88,288.34,40,45
396.61,9.28,288.12,40,46
425.86,9.47,287.90,40,47
455.10,9.65,287.69,40,48
484.35,10.17,287.47,40,49
513.59,10.37,287.25,40,50
542.84,10.92,287.04,40,51
572.09,10.97,286.82,40,52
601.33,11.79,286.61,40,53
630.58,11.72,286.39,40,54
659.83,12.48,286.17,40,55
689.07,12.77,285.96,40,56
718.32,12.95,285.74,40,57
747.56,13.41,285.52,40,58
776.81,13.59,285.31,40,59
806.06,14.41,285.09,40,60
835.30,14.41,284.87,40,61
864.55,15.39,284.66,40,62
893.79,16.08,284.44,40,63
923.04,16.22,284.22,40,64
-948.49,0.00,327.85,41,0
-919.24,0.00,327.63,41,1
-890.00,0.00,327.42,41,2
-860.75,0.00,327.20,41,3
-831.50,0.00,326.99,41,4
-802.26,0.00,326.77,41,5
-773.01,0.00,326.56,41,6
-743.77,0.00,326.34,41,7
-714.52,0.00,326.13,41,8
-685.27,0.00,325.91,41,9
-656.03,0.00,325.70,41,10
-626.78,0.00,325.48,41,11
-597.54,0.00,325.27,41,12
-568.29,0.00,325.05,41,13
-539.04,0.00,324.84,41,14
-509.80,6.90,324.62,41,15
-480.55,6.91,324.41,41,16
-451.31,6.92,324.19,41,17
-422.06,7.59,323.98,41,18
-392.81,7.57,323.76,41,19
-363.57,7.91,323.55,41,20
-334.32,8.44,323.33,41,21
-305.08,8.99,323.12,41,22
-275.83,8.96,322.90,41,23
-246.58,9.08,322.68,41,24
-217.34,9.16,322.47,41,25
-188.09,9.57,322.25,41,26
-158.85,9.57,322.04,41,27
-129.60,9.67,321.82,41,28
-100.35,9.91,321.61,41,29
-71.11,9.73,321.39,41,30
-41.86,10.04,321.18,41,31
-12.61,9.62,320.96,41,32
16.63,9.58,320.74,41,33
45.88,9.61,320.53,41,34
75.12,9.60,320.31,41,35
104.37,9.27,320.10,41,36
133.62,9.26,319.88,41,37
162.86,9.04,319.66,41,38
192.11,9.04,319.45,41,39
221.35,8.85,319.23,41,40
250.60,8.84,319.02,41,41
279.85,8.78,318.80,41,42
309.09,8.85,318.58,41,43
338.34,8.85,318.37,41,44
367.58,9.00,318.15,41,45
396.83,9.24,317.94,41,46
426.08,9.41,317.72,41,47
455.32,9.88,317.50,41,48
484.57,10.11,317.29,41,49
513.82,10.39,317.07,41,50
543.06,10.73,316.85,41,51
572.31,11.34,316.64,41,52
601.55,11.59,316.42,41,53
630.80,12.19,316.21,41,54
660.05,12.31,315.99,41,55
689.29,12.69,315.77,41,56
718.54,12.95,315.56,41,57
747.78,13.21,315.34,41,58
777.03,13.92,315.12,41,59
806.28,14.94,314.91,41,60
835.52,14.94,314.69,41,61
864.77,15.68,314.47,41,62
894.02,16.73,314.26,41,63
923.26,16.44,314.04,41,64
-948.27,0.00,357.66,42,0
-919.02,0.00,357.45,42,1
-889.78,0.00,357.23,42,2
-860.53,0.00,357.02,42,3
-831.28,0.00,356.81,42,4
-802.04,0.00,356.59,42,5
-772.79,0.00,356.38,42,6
-743.55,0.00,356.16,42,7
-714.30,0.00,355.95,42,8
-685.05,0.00,355.73,42,9
-655.81,0.00,355.52,42,10
-626.56,0.00,355.30,42,11
-597.32,0.00,355.09,42,12
-568.07,0.00,354.87,42,13
-538.82,0.00,354.65,42,14
-509.58,6.90,354.44,42,15
-480.33,6.66,354.22,42,16
-451.09,6.78,354.01,42,17
-421.84,7.32,353.79,42,18
-392.59,7.43,353.58,42,19
-363.35,7.34,353.36,42,20
-334.10,8.47,353.15,42,21
-304.86,9.00,352.93,42,22
-275.61,9.08,352.72,42,23
-246.36,9.10,352.50,42,24
-217.12,9.29,352.29,42,25
-187.87,9.31,352.07,42,26
-158.63,9.31,351.85,42,27
-129.38,9.88,351.64,42,28
-100.13,9.70,351.42,42,29
-70.89,9.86,351.21,42,30
-41.64,9.88,350.99,42,31
-12.39,9.81,350.78,42,32
16.85,9.89,350.56,42,33
46.10,9.78,350.34,42,34
75.34,9.60,350.13,42,35
104.59,9.49,349.91,42,36
133.84,9.35,349.70,42,37
163.08,9.13,349.48,42,38
192.33,8.95,349.27,42,39
221.57,8.95,349.05,42,40
250.82,8.83,348.83,42,41
280.07,8.84,348.62,42,42
309.31,8.85,348.40,42,43
338.56,8.91,348.19,42,44
367.80,9.10,347.97,42,45
397.05,9.26,347.75,42,46
426.30,9.50,347.54,42,47
455.54,9.62,347.32,42,48
484.79,10.12,347.10,42,49
514.04,10.26,346.89,42,50
543.28,10.40,346.67,42,51
572.53,11.14,346.46,42,52
601.77,11.55,346.24,42,53
631.02,11.94,346.02,42,54
660.27,11.97,345.81,42,55
689.51,12.75,345.59,42,56
718.76,13.08,345.37,42,57
748.01,13.45,345.16,42,58
777.25,14.46,344.94,42,59
806.50,15.54,344.72,42,60
835.74,15.54,344.51,42,61
864.99,16.22,344.29,42,62
894.24,17.05,344.07,42,63
923.48,17.72,343.86,42,64
-948.05,0.00,387.48,43,0
-918.80,0.00,387.27,43,1
-889.56,0.00,387.05,43,2
-860.31,0.00,386.84,43,3
-831.06,0.00,386.62,43,4
-801.82,0.00,386.41,43,5
-772.57,0.00,386.19,43,6
-743.33,0.00,385.98,43,7
-714.08,0.00,385.76,43,8
-684.83,0.00,385.55,43,9
-655.59,0.00,385.33,43,10
-626.34,0.00,385.12,43,11
-597.10,0.00,384.90,43,12
-567.85,0.00,384.69,43,13
-538.60,6.65,384.47,43,14
-509.36,6.78,384.26,43,15
-480.11,6.59,384.04,43,16
-450.87,6.71,383.83,43,17
-421.62,6.87,383.61,43,18
-392.37,7.05,383.40,43,19
-363.13,7.53,383.18,43,20
-333.88,8.79,382.96,43,21
-304.64,9.18,382.75,43,22
-275.39,9.04,382.53,43,23
-246.14,9.18,382.32,43,24
-216.90,9.66,382.10,43,25
-187.65,9.72,381.89,43,26
-158.41,9.72,381.67,43,27
-129.16,9.70,381.46,43,28
-99.91,9.69,381.24,43,29
-70.67,9.90,381.02,43,30
-41.42,9.67,380.81,43,31
-12.17,9.83,380.59,43,32
17.07,9.63,380.38,43,33
46.32,9.52,380.16,43,34
75.56,9.66,379.95,43,35
104.81,9.31,379.73,43,36
134.06,9.27,379.51,43,37
163.30,9.03,379.30,43,38
192.55,9.07,379.08,43,39
221.79,8.93,378.87,43,40
251.04,8.92,378.65,43,41
280.29,8.87,378.43,43,42
309.53,8.90,378.22,43,43
338.78,8.96,378.00,43,44
368.03,9.06,377.79,43,45
397.27,9.16,377.57,43,46
426.52,9.49,377.35,43,47
455.76,9.77,377.14,43,48
485.01,10.16,376.92,43,49
514.26,10.00,376.71,43,50
543.50,10.20,376.49,43,51
572.75,10.90,376.27,43,52
601.99,11.23,376.06,43,53
631.24,11.35,375.84,43,54
660.49,11.53,375.62,43,55
689.73,12.24,375.41,43,56
718.98,12.63,375.19,43,57
748.23,13.71,374.97,43,58
777.47,14.76,374.76,43,59
806.72,16.47,374.54,43,60
835.96,16.47,374.32,43,61
865.21,16.80,374.11,43,62
894.46,17.19,373.89,43,63
923.70,18.19,373.67,43,64
-947.83,0.00,417.30,44,0
-918.58,0.00,417.08,44,1
-889.34,0.00,416.87,44,2
-860.09,0.00,416.65,44,3
-830.85,0.00,416.44,44,4
-801.60,0.00,416.22,44,5
-772.35,0.00,416.01,44,6
-743.11,0.00,415.79,44,7
-713.86,0.00,415.58,44,8
-684.62,0.00,415.36,44,9
-655.37,0.00,415.15,44,10
-626.12,0.00,414.93,44,11
-596.88,0.00,414.72,44,12
-567.63,0.00,414.50,44,13
-538.39,6.55,414.29,44,14
-509.14,6.97,414.07,44,15
-479.89,7.77,413.86,44,16
-450.65,7.79,413.64,44,17
-421.40,7.82,413.43,44,18
-392.15,8.57,413.21,44,19
-362.91,8.41,413.00,44,20
-333.66,8.55,412.78,44,21
-304.42,9.18,412.57,44,22
-275.17,9.78,412.35,44,23
-245.92,10.21,412.14,44,24
-216.68,9.92,411.92,44,25
-187.43,10.10,411.70,44,26
-158.19,10.10,411.49,44,27
-128.94,9.63,411.27,44,28
-99.69,9.47,411.06,44,29
-70.45,9.67,410.84,44,30
-41.20,9.57,410.63,44,31
-11.95,9.59,410.41,44,32
17.29,9.47,410.19,44,33
46.54,9.72,409.98,44,34
75.78,9.37,409.76,44,35
105.03,8.94,409.55,44,36
134.28,9.20,409.33,44,37
163.52,9.07,409.12,44,38
192.77,8.95,408.90,44,39
222.01,8.93,408.68,44,40
251.26,8.96,408.47,44,41
280.51,8.90,408.25,44,42
309.75,8.93,408.04,44,43
339.00,9.03,407.82,44,44
368.25,9.07,407.60,44,45
397.49,9.17,407.39,44,46
426.74,9.46,407.17,44,47
455.98,9.77,406.95,44,48
485.23,9.76,406.74,44,49
514.48,10.07,406.52,44,50
543.72,10.32,406.31,44,51
572.97,10.77,406.09,44,52
602.22,10.93,405.87,44,53
631.46,11.18,405.66,44,54
660.71,11.50,405.44,44,55
689.95,12.36,405.22,44,56
719.20,12.59,405.01,44,57
748.45,13.33,404.79,44,58
777.69,15.42,404.57,44,59
806.94,16.15,404.36,44,60
836.19,16.15,404.14,44,61
865.43,17.21,403.92,44,62
894.68,17.61,403.71,44,63
923.92,18.42,403.49,44,64
-947.61,0.00,447.11,45,0
-918.37,0.00,446.90,45,1
-889.12,0.00,446.69,45,2
-859.87,0.00,446.47,45,3
-830.63,0.00,446.26,45,4
-801.38,0.00,446.04,45,5
-772.13,0.00,445.83,45,6
-742.89,0.00,445.61,45,7
-713.64,0.00,445.40,45,8
-684.40,0.00,445.18,45,9
-655.15,0.00,444.97,45,10
-625.90,0.00,444.75,45,11
-596.66,0.00,444.54,45,12
-567.41,6.12,444.32,45,13
-538.17,6.22,444.11,45,14
-508.92,6.14,443.89,45,15
-479.67,7.71,443.67,45,16
-450.43,7.56,443.46,45,17
-421.18,10.99,443.24,45,18
-391.94,8.26,443.03,45,19
-362.69,8.73,442.81,45,20
-333.44,9.16,442.60,45,21
-304.20,9.19,442.38,45,22
-274.95,10.06,442.17,45,23
-245.70,10.05,441.95,45,24
-216.46,9.56,441.74,45,25
-187.21,10.17,441.52,45,26
-157.97,10.17,441.31,45,27
-128.72,9.11,441.09,45,28
-99.47,9.05,440.87,45,29
-70.23,9.26,440.66,45,30
-40.98,8.80,440.44,45,31
-11.73,9.11,440.23,45,32
17.51,8.87,440.01,45,33
46.76,9.32,439.80,45,34
76.00,9.18,439.58,45,35
105.25,9.23,439.36,45,36
134.50,8.81,439.15,45,37
163.74,8.88,438.93,45,38
192.99,8.91,438.72,45,39
222.23,8.90,438.50,45,40
251.48,8.97,438.28,45,41
280.73,8.99,438.07,45,42
309.97,9.03,437.85,45,43
339.22,9.02,437.64,45,44
368.47,9.17,437.42,45,45
397.71,9.19,437.20,45,46
426.96,9.31,436.99,45,47
456.20,9.63,436.77,45,48
485.45,9.67,436.56,45,49
514.70,9.99,436.34,45,50
543.94,10.18,436.12,45,51
573.19,10.60,435.91,45,52
602.44,10.73,435.69,45,53
631.68,10.92,435.47,45,54
660.93,11.29,435.26,45,55
690.18,13.79,435.04,45,56
719.42,14.75,434.82,45,57
748.67,16.54,434.61,45,58
777.91,16.47,434.39,45,59
807.16,15.94,434.17,45,60
836.41,15.94,433.96,45,61
865.65,16.96,433.74,45,62
894.90,17.83,433.52,45,63
924.15,18.02,433.31,45,64
-947.39,0.00,476.93,46,0
-918.15,0.00,476.72,46,1
-888.90,0.00,476.50,46,2
-859.65,0.00,476.29,46,3
-830.41,0.00,476.07,46,4
-801.16,0.00,475.86,46,5
-771.92,0.00,475.64,46,6
-742.67,0.00,475.43,46,7
-713.42,0.00,475.21,46,8
-684.18,0.00,475.00,46,9
-654.93,0.00,474.78,46,10
-625.68,0.00,474.57,46,11
-596.44,0.00,474.35,46,12
-567.19,5.98,474.14,46,13
-537.95,5.98,473.92,46,14
-508.70,5.96,473.71,46,15
-479.45,6.55,473.49,46,16
-450.21,7.62,473.28,46,17
-420.96,12.68,473.06,46,18
-391.72,9.52,472.85,46,19
-362.47,9.37,472.63,46,20
-333.22,9.34,472.42,46,21
-303.98,10.25,472.20,46,22
-274.73,10.43,471.98,46,23
-245.48,11.17,471.77,46,24
-216.24,9.95,471.55,46,25
-186.99,9.43,471.34,46,26
-157.75,9.43,471.12,46,27
-128.50,9.58,470.91,46,28
-99.25,9.34,470.69,46,29
-70.01,8.75,470.48,46,30
-40.76,8.44,470.26,46,31
-11.51,8.75,470.04,46,32
17.73,8.46,469.83,46,33
46.98,9.01,469.61,46,34
76.22,8.98,469.40,46,35
105.47,9.24,469.18,46,36
134.72,8.66,468.97,46,37
163.96,8.88,468.75,46,38
193.21,8.84,468.53,46,39
222.45,8.86,468.32,46,40
251.70,8.96,468.10,46,41
280.95,8.94,467.89,46,42
310.19,9.07,467.67,46,43
339.44,9.09,467.45,46,44
368.69,9.19,467.24,46,45
397.93,9.24,467.02,46,46
427.18,9.34,466.80,46,47
456.43,9.62,466.59,46,48
485.67,9.67,466.37,46,49
514.92,10.04,466.16,46,50
544.16,10.36,465.94,46,51
573.41,10.58,465.72,46,52
602.66,10.68,465.51,46,53
631.90,10.87,465.29,46,54
661.15,11.55,465.07,46,55
690.40,12.30,464.86,46,56
719.64,16.70,464.64,46,57
748.89,18.27,464.42,46,58
778.13,17.06,464.21,46,59
807.38,18.02,463.99,46,60
836.63,18.02,463.78,46,61
865.87,18.12,463.56,46,62
895.12,18.22,463.34,46,63
924.37,19.57,463.13,46,64
-947.17,0.00,506.75,47,0
-917.93,0.00,506.53,47,1
-888.68,0.00,506.32,47,2
-859.43,0.00,506.10,47,3
-830.19,0.00,505.89,47,4
-800.94,0.00,505.67,47,5
-771.70,0.00,505.46,47,6
-742.45,0.00,505.24,47,7
-713.20,0.00,505.03,47,8
-683.96,0.00,504.81,47,9
-654.71,0.00,504.60,47,10
-625.47,0.00,504.38,47,11
-596.22,0.00,504.17,47,12
-566.97,5.78,503.95,47,13
-537.73,5.79,503.74,47,14
-508.48,6.13,503.52,47,15
-479.23,7.28,503.31,47,16
-449.99,5.65,503.09,47,17
-420.74,9.51,502.88,47,18
-391.50,7.74,502.66,47,19
-362.25,10.04,502.45,47,20
-333.00,9.92,502.23,47,21
-303.76,10.61,502.02,47,22
-274.51,10.70,501.80,47,23
-245.27,10.12,501.59,47,24
-216.02,10.05,501.37,47,25
-186.77,8.90,501.15,47,26
-157.53,8.90,500.94,47,27
-128.28,8.97,500.72,47,28
-99.03,8.41,500.51,47,29
-69.79,8.47,500.29,47,30
-40.54,7.96,500.08,47,31
-11.30,8.35,499.86,47,32
17.95,8.19,499.65,47,33
47.20,8.85,499.43,47,34
76.44,9.00,499.21,47,35
105.69,8.41,499.00,47,36
134.94,8.84,498.78,47,37
164.18,8.67,498.57,47,38
193.43,8.79,498.35,47,39
222.68,8.83,498.13,47,40
251.92,8.87,497.92,47,41
281.17,9.05,497.70,47,42
310.41,9.03,497.49,47,43
339.66,9.13,497.27,47,44
368.91,9.16,497.05,47,45
398.15,9.26,496.84,47,46
427.40,9.57,496.62,47,47
456.65,9.51,496.41,47,48
485.89,10.02,496.19,47,49
515.14,9.95,495.97,47,50
544.38,10.41,495.76,47,51
573.63,10.51,495.54,47,52
602.88,10.94,495.32,47,53
632.12,10.85,495.11,47,54
661.37,11.52,494.89,47,55
690.62,12.08,494.67,47,56
719.86,16.01,494.46,47,57
749.11,19.32,494.24,47,58
778.36,19.14,494.03,47,59
807.60,17.88,493.81,47,60
836.85,17.88,493.59,47,61
866.09,18.06,493.38,47,62
895.34,18.26,493.16,47,63
924.59,18.68,492.94,47,64
-946.95,0.00,536.56,48,0
-917.71,0.00,536.35,48,1
-888.46,0.00,536.14,48,2
-859.22,0.00,535.92,48,3
-829.97,0.00,535.71,48,4
-800.72,0.00,535.49,48,5
-771.48,0.00,535.28,48,6
-742.23,0.00,535.06,48,7
-712.98,0.00,534.85,48,8
-683.74,0.00,534.63,48,9
-654.49,0.00,534.42,48,10
-625.25,0.00,534.20,48,11
-596.00,5.73,533.99,48,12
-566.75,5.64,533.77,48,13
-537.51,5.51,533.56,48,14
-508.26,5.63,533.34,48,15
-479.02,5.41,533.13,48,16
-449.77,4.98,532.91,48,17
-420.52,4.95,532.69,48,18
-391.28,5.05,532.48,48,19
-362.03,5.00,532.26,48,20
-332.78,9.34,532.05,48,21
-303.54,9.46,531.83,48,22
-274.29,9.17,531.62,48,23
-245.05,10.20,531.40,48,24
-215.80,7.99,531.19,48,25
-186.55,8.75,530.97,48,26
-157.31,8.75,530.76,48,27
-128.06,8.81,530.54,48,28
-98.81,8.05,530.32,48,29
-69.57,7.50,530.11,48,30
-40.32,7.62,529.89,48,31
-11.08,7.94,529.68,48,32
18.17,7.69,529.46,48,33
47.42,7.92,529.25,48,34
76.66,8.29,529.03,48,35
105.91,8.68,528.81,48,36
135.16,8.31,528.60,48,37
164.40,8.62,528.38,48,38
193.65,8.80,528.17,48,39
222.90,8.79,527.95,48,40
252.14,8.93,527.74,48,41
281.39,8.99,527.52,48,42
310.63,9.10,527.30,48,43
339.88,9.18,527.09,48,44
369.13,9.22,526.87,48,45
398.37,9.43,526.65,48,46
427.62,9.58,526.44,48,47
456.87,9.77,526.22,48,48
486.11,9.72,526.01,48,49
515.36,10.15,525.79,48,50
544.61,10.16,525.57,48,51
573.85,10.56,525.36,48,52
603.10,10.67,525.14,48,53
632.34,11.13,524.92,48,54
661.59,11.44,524.71,48,55
690.84,12.43,524.49,48,56
720.08,12.32,524.28,48,57
749.33,18.77,524.06,48,58
778.58,18.77,523.84,48,59
807.82,18.16,523.63,48,60
837.07,18.16,523.41,48,61
866.32,18.82,523.19,48,62
895.56,19.10,522.98,48,63
924.81,19.57,522.76,48,64
-946.74,0.00,566.38,49,0
-917.49,0.00,566.17,49,1
-888.24,0.00,565.95,49,2
-859.00,0.00,565.74,49,3
-829.75,0.00,565.52,49,4
-800.50,0.00,565.31,49,5
-771.26,0.00,565.09,49,6
-742.01,0.00,564.88,49,7
-712.77,0.00,564.66,49,8
-683.52,0.00,564.45,49,9
-654.27,0.00,564.23,49,10
-625.03,6.06,564.02,49,11
-595.78,5.74,563.80,49,12
-566.53,4.95,563.59,49,13
-537.29,5.06,563.37,49,14
-508.04,5.11,563.16,49,15
-478.80,4.93,562.94,49,16
-449.55,4.87,562.73,49,17
-420.30,4.84,562.51,49,18
-391.06,4.84,562.30,49,19
-361.81,4.90,562.08,49,20
-332.56,5.01,561.87,49,21
-303.32,8.06,561.65,49,22
-274.07,7.89,561.43,49,23
-244.83,7.68,561.22,49,24
-215.58,8.10,561.00,49,25
-186.33,8.60,560.79,49,26
-157.09,8.60,560.57,49,27
-127.84,8.58,560.36,49,28
-98.59,7.80,560.14,49,29
-69.35,7.33,559.93,49,30
-40.10,7.29,559.71,49,31
-10.86,7.33,559.49,49,32
18.39,7.32,559.28,49,33
47.64,7.38,559.06,49,34
76.88,7.95,558.85,49,35
106.13,8.17,558.63,49,36
135.38,8.30,558.42,49,37
164.62,8.26,558.20,49,38
193.87,8.60,557.98,49,39
223.12,8.58,557.77,49,40
252.36,8.71,557.55,49,41
281.61,9.06,557.34,49,42
310.85,9.02,557.12,49,43
340.10,9.14,556.90,49,44
369.35,9.35,556.69,49,45
398.59,9.49,556.47,49,46
427.84,9.53,556.26,49,47
457.09,9.85,556.04,49,48
486.33,10.11,555.82,49,49
515.58,10.40,555.61,49,50
544.83,10.20,555.39,49,51
574.07,10.52,555.17,49,52
603.32,10.82,554.96,49,53
632.56,11.07,554.74,49,54
661.81,12.31,554.53,49,55
691.06,12.67,554.31,49,56
720.30,16.20,554.09,49,57
749.55,16.70,553.88,49,58
778.80,17.44,553.66,49,59
808.04,17.49,553.44,49,60
837.29,17.49,553.23,49,61
866.54,17.95,553.01,49,62
895.78,18.93,552.79,49,63
925.03,19.28,552.58,49,64
-946.52,0.00,596.20,50,0
-917.27,0.00,595.98,50,1
-888.02,0.00,595.77,50,2
-858.78,0.00,595.55,50,3
-829.53,0.00,595.34,50,4
-800.29,0.00,595.12,50,5
-771.04,0.00,594.91,50,6
-741.79,0.00,594.69,50,7
-712.55,0.00,594.48,50,8
-683.30,0.00,594.26,50,9
-654.05,6.13,594.05,50,10
-624.81,6.13,593.83,50,11
-595.56,5.54,593.62,50,12
-566.32,5.94,593.40,50,13
